timestamp,value,pid
14706432,40268,F
14707444,81315,F
14708429,155706,F
14709434,115693,F
14710433,134296,F
14711404,59812,F
14712419,187993,F
14713428,574431,F
14714391,8487,F
14715399,749654,F
14716397,125084,F
14717401,81820,F
14718433,119309,F
14719383,14292,F
14720392,23322,F
14721369,177525,F
14722354,478709,F
14723377,363506,F
14724361,206281,F
14725343,241317,F
14726363,52258,F
14727367,682994,F
14728349,471978,F
14729351,1662447,F
14730367,110093,F
14731338,115778,F
14732343,92406,F
14733342,56446,F
14734327,285479,F
14735328,51062,F
14736332,686051,F
14737317,163349,F
14738311,69416,F
14739289,65822,F
14740293,77444,F
14741306,213793,F
14742296,36137,F
14743277,74649,F
14744275,237826,F
14745261,591555,F
14746265,156270,F
14747283,56804,F
14748252,169548,F
14749254,747433,F
14750296,320921,F
14751262,86741,F
14752251,192486,F
14753263,61405,F
14754249,68604,F
14755257,66365,F
14756235,65293,F
14757247,23994,F
14758238,123282,F
14759222,112746,F
14760227,18442,F
14761217,47434,F
14762198,20733,F
14763215,117828,F
14764199,141173,F
14765236,189754,F
14766207,412541,F
14767206,31040,F
14768172,81979,F
14769178,7501,F
14770183,47173,F
14771176,91241,F
14772163,68602,F
14773183,109525,F
14774170,274197,F
14775169,135976,F
14776170,36788,F
14777137,19204,F
14778139,231855,F
14779124,30376,F
14780145,46550,F
14781145,85963,F
14782131,204831,F
14783117,55524,F
14784132,15432,F
14785106,121867,F
14786107,175581,F
14787117,288353,F
14788121,84669,F
14789111,180747,F
14790096,368694,F
14791084,7731,F
14792092,21888,F
14793090,60154,F
14794089,26641,F
14795089,13111,F
14796097,629932,F
14797085,20889,F
14798067,10508,F
14799045,127252,F
14800064,212397,F
14801050,187979,F
14802047,91298,F
14803055,67910,F
14804055,151425,F
14805039,13228,F
14806044,12886,F
14807044,22432,F
14808028,239585,F
14809030,312361,F
14810031,184769,F
18741022,18382,J
18741982,864,J
18742972,51817,J
18743948,14288,J
18744961,177302,J
18746013,589616,J
18746943,104297,J
18747937,34607,J
18748957,18587,J
18749933,35681,J
18750923,25944,J
18751923,53474,J
18752909,68631,J
18753982,14894,J
18754908,19082,J
18755894,35263,J
18756889,6841,J
18757894,51672,J
18758894,4377,J
18759878,35607,J
18760887,63344,J
18761967,89571,J
18762868,33900,J
18763857,11148,J
18764865,21837,J
18765866,45671,J
18766858,34942,J
18767855,90859,J
18768836,100337,J
18769950,174032,J
18770843,24415,J
18771838,13507,J
18772823,18975,J
18773824,49758,J
18774790,111351,J
18775808,99073,J
18776808,345237,J
18777930,638394,J
18778801,7174,J
18779797,44360,J
18780761,46811,J
18781782,10745,J
18782766,140495,J
18783747,5501,J
18784755,178823,J
18785806,938252,J
18786750,709812,J
18787732,74830,J
18788751,173869,J
18789744,7603,J
18790790,14533,J
18791740,35958,J
18792724,34666,J
18793723,11859,J
18794690,12157,J
18795710,14435,J
18796697,8537,J
18797676,8285,J
18798761,10645,J
18799696,27583,J
18800662,34544,J
18801681,52107,J
18802679,14157,J
18803647,25641,J
18804666,7297,J
18805673,16245,J
18806747,43381,J
18807650,143519,J
18808632,201871,J
18809619,182681,J
18810647,65001,J
18811627,14472,J
18812615,33975,J
18813629,740512,J
18814744,136807,J
18815610,112585,J
18816593,39968,J
18817590,113024,J
18818593,28651,J
18819576,18741,J
18820562,13179,J
18821572,28853,J
18822621,137733,J
18823557,43132,J
18824557,39394,J
18825550,35233,J
18826538,213847,J
18827573,56648,J
18828550,400957,J
18829536,9102,J
18830534,104974,J
18831548,81121,J
18832508,95427,J
18833505,14568,J
18834505,462782,J
18835591,433739,J
18836493,25105,J
18837482,64689,J
18838475,241250,J
18839480,365976,J
18840506,245175,J
18841462,54020,J
18842481,24522,J
18843547,90953,J
18844457,102705,J
18845451,182112,J
18846455,153224,J
18847437,12910,J
18848435,31425,J
18849426,252048,J
18850442,126036,J
18851547,11732,J
18852422,35570,J
18853421,54782,J
18854411,174470,J
18855409,19133,J
18856412,20232,J
18857374,79459,J
18858384,98200,J
18859429,231256,J
18860375,51714,J
18861380,176706,J
18862380,35193,J
18863350,43001,J
18864371,16855,J
18865366,73392,J
18866331,101705,J
18867332,396032,J
18868351,72753,J
18869318,1879804,J
18870336,46362,J
18871338,118888,J
18872371,71951,J
18873305,9609,J
18874290,59507,J
18875290,30718,J
18876307,227054,J
18877292,24019,J
18878274,14432,J
18879294,55015,J
18880373,83491,J
18881273,301699,J
18882269,108373,J
18883269,79147,J
18884262,116625,J
18885270,47966,J
18886262,1987611,J
18887250,25789,J
18888354,122170,J
18889220,312352,J
18890235,897784,J
18891236,37659,J
18892218,358008,J
18893226,28219,J
18894189,708262,J
18895209,34748,J
18896342,28860,J
18897192,94864,J
18898182,448840,J
18899190,184631,J
18900159,75829,J
18901174,862320,J
18902198,150024,J
18903142,35878,J
18904160,373404,J
18905155,67732,J
18906131,22369,J
18907138,89329,J
18908134,34109,J
18909157,304612,J
18910136,56447,J
18911133,40184,J
18912119,23586,J
18913120,13722,J
18914108,373719,J
18915087,26810,J
18916096,381552,J
18917160,130145,J
18918073,148987,J
18919090,66236,J
18920068,29897,J
18921077,23353,J
18922080,282856,J
18923047,220101,J
18924045,37110,J
18925198,31310,J
18926046,110084,J
18927048,81926,J
18928047,61191,J
18929035,54583,J
18930017,50236,J
18931035,53909,J
18931999,18388,J
18933149,8256,J
18934005,4827,J
18934991,90200,J
18935993,440115,J
18936971,46941,J
18937987,49727,J
18938994,3995,J
18939958,102189,J
18940957,34936,J
18941976,408861,J
18942942,1530150,J
18943943,31254,J
18944949,122259,J
18945965,24591,J
18946928,238697,J
18947931,61829,J
18948927,97270,J
18949914,15212,J
18950938,8526,J
18951900,24077,J
18952907,16663,J
18953976,28667,J
18954902,288758,J
18955903,85754,J
18956871,57339,J
18957889,36563,J
18958878,103712,J
18959857,17693,J
18960868,78026,J
18961952,526843,J
18962840,124708,J
18963844,101642,J
18964846,53176,J
18965826,199607,J
18966843,4702,J
18967829,41768,J
18968832,401607,J
18969973,100398,J
18970815,145117,J
18971815,1286930,J
18972811,89274,J
18973784,30651,J
18974803,52427,J
18975796,202826,J
18976769,308449,J
18977823,57592,J
18978777,56600,J
18979754,124046,J
18980775,27405,J
18981778,208792,J
18982798,361279,J
18983753,23937,J
18984760,79654,J
18985726,114469,J
18986731,35666,J
18987737,131796,J
18988731,69865,J
18989714,49759,J
18990761,130930,J
18991700,58443,J
18992710,11949,J
18993682,17810,J
18994682,12893,J
18995701,60420,J
18996667,278751,J
18997676,269944,J
18998763,95755,J
18999653,467045,J
19000657,48825,J
19001672,29410,J
19002645,9261,J
19003647,34579,J
19004649,58028,J
19005624,46400,J
19006770,40170,J
19007645,251467,J
19008627,268418,J
19009617,46516,J
19010628,14862,J
19011607,320978,J
19012617,247092,J
19013581,46610,J
19014735,35665,J
19015584,225789,J
19016566,413547,J
19017578,90729,J
19018575,268860,J
19019580,218490,J
19020559,16588,J
19021564,42889,J
19022539,51884,J
19023545,82115,J
19024560,72107,J
19025544,48387,J
19026526,88980,J
19027607,39134,J
19028510,48273,J
19029529,79382,J
19030512,126562,J
19031501,32718,J
19032509,33653,J
19033497,69138,J
19034484,404140,J
19035578,101633,J
19036484,11923,J
19037469,62910,J
19038475,225836,J
19039451,29695,J
19040453,111167,J
19041467,43848,J
19042456,42657,J
19043577,81110,J
19044456,17020,J
19045424,8015,J
19046425,160784,J
19047426,81443,J
19048432,148837,J
19049411,468758,J
19050429,27560,J
19051544,92740,J
19052411,16776,J
19053379,247787,J
19054379,33232,J
19055384,139120,J
19056375,63377,J
19057383,117330,J
19058368,29474,J
19059349,63736,J
19060355,31772,J
19061352,5690,J
19062336,24240,J
19063337,6613,J
19064364,25281,J
19065339,59862,J
19066340,380119,J
19067324,111264,J
19068314,879120,J
19069312,238639,J
19070311,9837,J
19071310,145773,J
19072381,517610,J
19073277,26292,J
19074296,21011,J
19075280,9519,J
19076279,37844,J
19077272,34540,J
19078278,117218,J
19079249,499449,J
19080365,3356,J
19081304,5734,J
19082264,23953,J
19083254,10302,J
19084236,74021,J
19085238,601,J
19086222,14572,J
19087240,7497,J
19088352,42259,J
19089224,64716,J
19090217,13409,J
19091207,34632,J
19092210,2883,J
19093205,30844,J
19094181,551855,J
19095179,156150,J
19096280,19199,J
19097171,141726,J
19098182,27511,J
19099172,32518,J
19100165,19333,J
19101217,49474,J
19102134,13020,J
19103136,101171,J
19104135,11992,J
19105132,90518,J
19106121,67803,J
19107122,36646,J
19108106,70192,J
19109164,45472,J
19110142,10389,J
19111097,162967,J
19112126,5082,J
19113090,205085,J
19114080,29485,J
19115077,8932,J
19116077,33244,J
19117192,314648,J
19118062,764920,J
19119065,89379,J
19120064,59750,J
19121059,163477,J
19122047,6933,J
19123037,52892,J
19124043,20275,J
19125198,245513,J
19126023,70701,J
19127035,14635,J
19128004,43065,J
19129004,483300,J
19130029,467542,J
19131008,158353,J
19131997,561824,J
19133024,121889,J
19133982,21971,J
19134979,38588,J
19135981,204220,J
19136981,71884,J
19137977,359452,J
19138949,1025250,J
19139947,611810,J
19141073,620680,J
19141940,32433,J
19142952,207097,J
19143936,98623,J
19144938,141688,J
19145994,42806,J
19146936,19875,J
19147924,14600,J
19148904,187465,J
19149912,245900,J
19150888,114572,J
19151909,116639,J
19152898,76314,J
19153956,3854,J
19154872,63174,J
19155875,242572,J
19156866,18253,J
19157862,37763,J
19158864,38674,J
19159863,22407,J
19160851,42602,J
19162000,29304,J
19162832,18266,J
19163832,362613,J
19164816,27443,J
19165817,265321,J
19166821,172237,J
19167808,84427,J
19168819,736848,J
19169957,572965,J
19170812,501484,J
19171788,84939,J
19172772,85926,J
19173790,22504,J
19174829,5860,J
19175757,26050,J
19176761,47253,J
19177821,943136,J
19178759,1132294,J
19179745,153538,J
19180747,223471,J
19181739,26897,J
19182781,345374,J
19183731,79173,J
19184716,112360,J
19185730,26159,J
19186719,83578,J
19187719,29038,J
19188707,6896,J
19189699,11669,J
19190774,223056,J
19191685,6536,J
19192691,8608,J
19193674,21657,J
19194684,12018,J
19195667,47963,J
19196662,57543,J
19197664,46091,J
19198744,303354,J
19199661,424342,J
19200661,67127,J
19201627,141805,J
19202628,222649,J
19203652,124459,J
19204621,60173,J
19205613,207065,J
19206799,49026,J
19207621,165129,J
19208617,27526,J
19209607,292760,J
19210583,542498,J
19211603,405964,J
19212573,50017,J
19213587,23336,J
19214576,26513,J
19215576,140410,J
19216575,126616,J
19217558,14869,J
19218538,12534,J
19219605,575626,J
19220543,4854,J
19221533,39587,J
19222533,114087,J
19223538,111703,J
19224510,97872,J
19225536,17606,J
19226531,10498,J
19227561,110886,J
19228498,215805,J
19229506,121268,J
19230484,16045,J
19231489,251147,J
19232467,135942,J
19233469,91495,J
19234487,78146,J
19235552,33108,J
19236460,28232,J
19237462,24802,J
19238447,151939,J
19239460,12682,J
19240464,93486,J
19241445,25305,J
19242435,37352,J
19243545,2824,J
19244432,138452,J
19245428,51146,J
19246415,298158,J
19247397,22585,J
19248401,13295,J
19249416,45327,J
19250382,37602,J
19251488,9387,J
19252370,26853,J
19253367,100574,J
19254375,90119,J
19255371,120350,J
19256367,17216,J
19257395,7896,J
19258338,14970,J
19259355,80532,J
19260352,23393,J
19261325,75531,J
19262325,107725,J
19263325,18424,J
19264387,158749,J
19265326,52617,J
19266312,43708,J
19267313,44501,J
19268295,224093,J
19269308,81665,J
19270286,14401,J
19271298,8250,J
19272360,10791,J
19273266,21515,J
19274270,64652,J
19275267,7030,J
19276252,68590,J
19277249,43172,J
19278275,41704,J
19279241,5212,J
19280357,30023,J
19281222,7484,J
19282224,217247,J
19283226,56686,J
19284208,11613,J
19285215,51028,J
19286211,22398,J
19287223,74034,J
19288343,61821,J
19289198,21794,J
19290201,18396,J
19291184,294132,J
19292183,19447,J
19293200,119072,J
19294164,848293,J
19295154,208243,J
19296209,89661,J
19297170,61335,J
19298135,247265,J
19299153,153898,J
19300138,421413,J
19301167,141608,J
19302142,99445,J
19303125,305051,J
19304110,216134,J
19305109,58850,J
19306131,149412,J
19307108,107794,J
19308093,221474,J
19309186,330417,J
19310096,268671,J
19311084,466424,J
19312084,10323,J
19313079,167925,J
19314106,130706,J
19315049,163489,J
19316050,30320,J
19317173,6412,J
19318051,195213,J
19319036,18660,J
19320038,356225,J
19321038,56714,J
19322045,70228,J
19323021,555943,J
19324016,115243,J
19325149,113823,J
19326028,366835,J
19326990,65160,J
19328012,972295,J
19328995,42395,J
19329977,277770,J
19330979,22232,J
19331962,56072,J
19333138,511844,J
19333986,34035,J
19334946,37857,J
19335969,199127,J
19336949,230150,J
19337931,193713,J
19338933,20831,J
19339936,155993,J
19340934,228602,J
19341918,224875,J
19342940,73360,J
19343910,123054,J
19344905,507439,J
19345911,1028859,J
19346887,236871,J
19347910,62136,J
19348892,56977,J
19349875,21536,J
19350885,161564,J
19351859,155977,J
19352860,59861,J
19353862,228118,J
19354866,315145,J
19355854,20690,J
19356847,34552,J
19357855,7501,J
19358850,690834,J
19359842,192661,J
19360834,91156,J
19361836,384723,J
19362819,929634,J
19363823,17397,J
19364821,157907,J
19365807,80054,J
19366804,63421,J
19367787,632367,J
19368789,40324,J
19369791,119568,J
19370792,53965,J
19371776,326393,J
19372781,132513,J
19373777,87263,J
19374761,79280,J
19375763,45016,J
19376746,284515,J
19377766,270723,J
19378736,414858,J
19379748,28683,J
19380733,670064,J
19381738,107892,J
19382723,125593,J
19383717,16060,J
19384718,60606,J
19385703,454524,J
19386701,33456,J
19387686,99627,J
19388698,115739,J
19389693,20724,J
19390671,23334,J
19391657,306622,J
19392677,6898,J
19393660,86832,J
19394642,87325,J
19395658,45321,J
19396646,22307,J
19397629,61953,J
19398653,38166,J
19399650,19115,J
19400633,220383,J
19401633,100027,J
19402617,349279,J
19403598,89036,J
19404602,48865,J
19405618,148401,J
19406603,55413,J
19407583,36917,J
19408603,283525,J
19409571,22528,J
19410574,430944,J
19411570,40790,J
19412557,341676,J
19413575,44852,J
19414541,441228,J
19415541,45509,J
19416541,70428,J
19417548,26235,J
19418530,41243,J
19419531,240809,J
19420528,47189,J
19421530,19309,J
19422527,105165,J
19423514,21097,J
19424555,9433,J
19425501,430368,J
19426506,65625,J
19427486,77436,J
19428486,23622,J
19429487,55142,J
19430478,274609,J
19431481,104334,J
19432457,10715,J
19433473,103668,J
19434457,21043,J
19435466,15581,J
19436447,12620,J
19437441,338280,J
19438444,746327,J
19439428,14460,J
19440439,10702,J
19441430,60239,J
19442415,25717,J
19443419,209456,J
19444400,16692,J
19445415,4093,J
19446410,86279,J
19447399,678904,J
19448407,4597,J
19449368,192170,J
19450386,492606,J
19451367,205441,J
19452375,84560,J
19453355,4737,J
19454355,60603,J
19455357,55411,J
19456339,49719,J
19457324,9015,J
19458324,33233,J
19459341,5750,J
19460326,10240,J
19461334,54461,J
19462312,25356,J
19463311,7231,J
19464314,29977,J
19465298,21319,J
19466281,22184,J
19467298,40322,J
19468292,43985,J
19469282,286683,J
19470263,107068,J
19471251,36201,J
19472248,83337,J
19473257,11911,J
19474262,89643,J
19475237,30679,J
19476269,25573,J
19477221,38344,J
19478240,300065,J
19479222,94119,J
19480209,46466,J
19481231,363364,J
19482211,69133,J
19483203,668272,J
19484212,711034,J
19485196,467078,J
19486195,91883,J
19487197,45961,J
19488182,39156,J
19489190,29126,J
19490171,152566,J
19491165,140187,J
19492167,60738,J
19493209,58047,J
19494156,222256,J
19495138,640336,J
19496155,165760,J
19497144,96268,J
19498119,15194,J
19499139,27945,J
19500122,18335,J
19501124,11226,J
19502126,93923,J
19503091,11805,J
19504094,25136,J
19505094,22263,J
19506100,43872,J
19507075,70210,J
19508104,179151,J
19509079,7560,J
19510064,18571,J
19511065,614391,J
19512049,102009,J
19513047,524666,J
19514051,643368,J
19515076,8373,J
19516047,14729,J
19517036,16816,J
19518027,7235,J
19519022,17928,J
19520021,37513,J
19521021,57110,J
19522012,656564,J
19522995,21618,J
19524020,344259,J
19524994,43289,J
19525976,66254,J
19526995,4048,J
19527974,153309,J
19528961,23490,J
19529962,22272,J
19530962,24507,J
19531968,183997,J
19532951,174157,J
19533949,91937,J
19534933,146308,J
19535949,627750,J
19536925,78585,J
19537918,177429,J
19538939,369108,J
19539913,206554,J
19540922,40713,J
19541949,155284,J
19542888,98468,J
19543889,743087,J
19544914,49532,J
19545890,18110,J
19546877,11709,J
19547895,17104,J
19548868,70358,J
19549881,111956,J
19550862,28997,J
19551842,35126,J
19552863,242444,J
19553847,90869,J
19554847,799356,J
19555847,12830,J
19556818,272384,J
19557815,31037,J
19558815,131318,J
19559819,48166,J
19560821,53916,J
19561852,109418,J
19562790,96056,J
19563809,50588,J
19564794,80796,J
19565774,12812,J
19566792,25325,J
19567794,150659,J
19568778,37057,J
19569757,151874,J
19570757,870102,J
19571749,31263,J
19572767,525752,J
19573750,30001,J
19574732,23925,J
19575748,205996,J
19576730,225531,J
19577732,183488,J
19578737,30816,J
19579724,189358,J
19580719,38062,J
19581704,62617,J
19582703,64478,J
19583690,507770,J
19584705,257670,J
19585687,78190,J
19586671,184127,J
19587688,135297,J
19588656,82687,J
19589664,41164,J
19590650,182364,J
19591661,5468,J
19592659,305330,J
19593643,313638,J
19594647,50430,J
19595630,29508,J
19596625,89222,J
19597624,86186,J
19598630,57484,J
19599615,426061,J
19600620,550440,J
19601602,165980,J
19602602,51779,J
19603602,306480,J
19604586,458572,J
19605572,184787,J
19606571,79723,J
19607571,107519,J
19608555,11774,J
19609561,54330,J
19610544,552513,J
19611558,75260,J
19612559,79506,J
19613540,112390,J
19614541,72374,J
19615528,23989,J
19616527,78515,J
19617533,29791,J
19618515,103980,J
19619512,35514,J
19620514,52836,J
19621499,17642,J
19622482,116354,J
19623483,439329,J
19624486,8784,J
19625486,109499,J
19626488,213925,J
19627486,63171,J
19628473,23053,J
19629472,81497,J
19630486,135743,J
19631439,740444,J
19632444,778594,J
19633441,240417,J
19634443,33216,J
19635447,313449,J
19636409,150722,J
19637416,351804,J
19638427,329641,J
19639412,86801,J
19640414,273346,J
19641414,330100,J
19642393,271304,J
19643387,214898,J
19644383,126812,J
19645390,245167,J
19646388,99903,J
19647371,269619,J
19648368,7692,J
19649357,1021177,J
19650365,7529,J
19651356,253261,J
19652358,238487,J
19653331,29596,J
19654346,34314,J
19655340,308498,J
19656325,54411,J
19657324,43153,J
19658311,115587,J
19659293,308715,J
19660296,282218,J
19661312,136555,J
19662290,81703,J
19663281,38103,J
19664286,27898,J
19665268,73072,J
19666283,36773,J
19667268,12384,J
19668267,43777,J
19669252,104790,J
19670235,47058,J
19671254,112343,J
19672242,22310,J
19673237,684679,J
19674243,220187,J
19675241,665553,J
19676222,66846,J
19677263,97283,J
19678225,227989,J
19679192,64179,J
19680212,250127,J
19681211,1964863,J
19682194,396891,J
19683201,90006,J
19684196,133167,J
19685162,147288,J
19686163,19466,J
19687182,128878,J
19688149,43984,J
19689173,48179,J
19690150,11395,J
19691134,382358,J
19692137,1833679,J
19693123,85178,J
19694144,495659,J
19695139,58098,J
19696129,91559,J
19697122,71384,J
19698105,125278,J
19699132,101985,J
19700091,917869,J
19701097,147710,J
19702094,90949,J
19703095,56962,J
19704098,216740,J
19705061,426264,J
19706078,658290,J
19707089,36741,J
19708053,721233,J
19709049,77277,J
