timestamp,value,pid
13777000,103.04,F
13778000,102.81,F
13779000,102.6,F
13780000,102.41,F
13781000,102.25,F
13782000,102.63,F
13783000,103.02,F
13784000,103.38,F
13785000,103.73,F
13786000,104.0,F
13787000,102.68,F
13788000,101.33,F
13789000,99.98,F
13790000,98.63,F
13791000,97.27,F
13792000,95.88,F
13793000,94.45,F
13794000,93.0,F
13795000,91.52,F
13796000,91.57,F
13797000,91.63,F
13798000,91.7,F
13799000,91.77,F
13800000,91.85,F
13801000,91.95,F
13802000,92.05,F
13803000,92.17,F
13804000,92.3,F
13805000,92.42,F
13806000,92.53,F
13807000,92.67,F
13808000,92.8,F
13809000,92.95,F
13810000,93.12,F
13811000,93.23,F
13812000,93.35,F
13813000,93.48,F
13814000,93.67,F
13815000,93.88,F
13816000,94.13,F
13817000,94.52,F
13818000,94.9,F
13819000,95.3,F
13820000,95.68,F
13821000,96.1,F
13822000,96.5,F
13823000,96.9,F
13824000,97.28,F
13825000,97.65,F
13826000,98.03,F
13827000,98.37,F
13828000,98.7,F
13829000,99.02,F
13830000,99.32,F
13831000,99.62,F
13832000,99.92,F
13833000,100.23,F
13834000,100.57,F
13835000,100.92,F
13836000,101.3,F
13837000,101.68,F
13838000,102.05,F
13839000,102.4,F
13840000,102.73,F
13841000,103.03,F
13842000,103.3,F
13843000,103.57,F
13844000,103.83,F
13845000,104.08,F
13846000,104.32,F
13847000,104.53,F
13848000,104.73,F
13849000,104.88,F
13850000,105.02,F
13851000,105.15,F
13852000,105.28,F
13853000,105.45,F
13854000,105.63,F
13855000,105.83,F
13856000,106.07,F
13857000,106.3,F
13858000,106.53,F
13859000,106.77,F
13860000,107.0,F
13861000,107.22,F
13862000,107.47,F
13863000,107.72,F
13864000,107.97,F
13865000,108.23,F
13866000,108.5,F
13867000,108.75,F
13868000,109.0,F
13869000,109.22,F
13870000,109.42,F
13871000,109.67,F
13872000,109.88,F
13873000,110.08,F
13874000,110.23,F
13875000,110.32,F
13876000,110.37,F
13877000,110.27,F
13878000,110.17,F
13879000,110.05,F
13880000,109.93,F
13881000,109.82,F
13882000,109.68,F
13883000,109.55,F
13884000,109.43,F
13885000,109.33,F
13886000,109.27,F
13887000,109.25,F
13888000,109.25,F
13889000,109.28,F
13890000,109.3,F
13891000,109.3,F
13892000,109.25,F
13893000,109.15,F
13894000,109.03,F
13895000,108.92,F
13896000,108.78,F
13897000,108.65,F
13898000,108.53,F
13899000,108.42,F
13900000,108.32,F
13901000,108.23,F
13902000,108.18,F
13903000,108.13,F
13904000,108.1,F
13905000,108.07,F
13906000,108.03,F
13907000,108.03,F
13908000,108.05,F
13909000,108.07,F
13910000,108.1,F
13911000,108.13,F
13912000,108.22,F
13913000,108.28,F
13914000,108.37,F
13915000,108.45,F
13916000,108.52,F
13917000,108.6,F
13918000,108.67,F
13919000,108.72,F
13920000,108.73,F
13921000,108.73,F
13922000,108.68,F
13923000,108.62,F
13924000,108.53,F
13925000,108.42,F
13926000,108.28,F
13927000,108.15,F
13928000,108.0,F
13929000,107.85,F
13930000,107.72,F
13931000,107.58,F
13932000,107.48,F
13933000,107.38,F
13934000,107.3,F
13935000,107.25,F
13936000,107.22,F
13937000,107.2,F
13938000,107.18,F
13939000,107.18,F
13940000,107.17,F
13941000,107.15,F
13942000,107.15,F
13943000,107.15,F
13944000,107.15,F
13945000,107.13,F
13946000,107.05,F
13947000,106.93,F
13948000,106.83,F
13949000,106.73,F
13950000,106.65,F
13951000,106.62,F
13952000,106.68,F
13953000,106.8,F
13954000,106.93,F
13955000,107.07,F
13956000,107.2,F
13957000,107.33,F
13958000,107.45,F
13959000,107.57,F
13960000,107.65,F
13961000,107.7,F
13962000,107.72,F
13963000,107.7,F
13964000,107.67,F
13965000,107.63,F
13966000,107.6,F
13967000,107.55,F
13968000,107.5,F
13969000,107.47,F
13970000,107.42,F
13971000,107.35,F
13972000,107.23,F
13973000,107.12,F
13974000,106.98,F
13975000,106.85,F
13976000,106.73,F
13977000,106.6,F
13978000,106.48,F
13979000,106.4,F
13980000,106.33,F
13981000,106.28,F
13982000,106.25,F
13983000,106.22,F
13984000,106.18,F
13985000,106.17,F
13986000,106.15,F
13987000,106.12,F
13988000,106.1,F
13989000,106.08,F
13990000,106.07,F
13991000,106.05,F
13992000,106.02,F
13993000,105.97,F
13994000,105.92,F
13995000,105.83,F
13996000,105.73,F
13997000,105.62,F
13998000,105.5,F
13999000,105.4,F
14000000,105.32,F
14001000,105.25,F
14002000,105.2,F
14003000,105.15,F
14004000,105.08,F
14005000,105.02,F
14006000,104.98,F
14007000,104.93,F
14008000,104.87,F
14009000,104.75,F
14010000,104.63,F
14011000,104.45,F
14012000,104.23,F
14013000,104.02,F
14014000,103.8,F
14015000,103.62,F
14016000,103.48,F
14017000,103.35,F
14018000,103.23,F
14019000,103.13,F
14020000,103.05,F
14021000,102.98,F
14022000,102.92,F
14023000,102.85,F
14024000,102.78,F
14025000,102.7,F
14026000,102.63,F
14027000,102.57,F
14028000,102.52,F
14029000,102.47,F
14030000,102.43,F
14031000,102.42,F
14032000,102.38,F
14033000,102.35,F
14034000,102.32,F
14035000,102.28,F
14036000,102.25,F
14037000,102.23,F
14038000,102.23,F
14039000,102.22,F
14040000,102.2,F
14041000,102.18,F
14042000,102.17,F
14043000,102.13,F
14044000,102.13,F
14045000,102.13,F
14046000,102.15,F
14047000,102.2,F
14048000,102.25,F
14049000,102.3,F
14050000,102.33,F
14051000,102.37,F
14052000,102.4,F
14053000,102.43,F
14054000,102.48,F
14055000,102.55,F
14056000,102.63,F
14057000,102.75,F
14058000,102.87,F
14059000,102.97,F
14060000,103.07,F
14061000,103.17,F
14062000,103.23,F
14063000,103.3,F
14064000,103.4,F
14065000,103.5,F
14066000,103.6,F
14067000,103.7,F
14068000,103.8,F
14069000,103.95,F
14070000,104.1,F
14071000,104.27,F
14072000,104.42,F
14073000,104.55,F
14074000,104.67,F
14075000,104.77,F
14076000,104.82,F
14077000,104.85,F
14078000,104.9,F
14079000,104.93,F
14080000,105.0,F
14081000,105.08,F
14082000,105.2,F
14083000,105.37,F
14084000,105.57,F
14085000,105.8,F
14086000,106.0,F
14087000,106.2,F
14088000,106.38,F
14089000,106.55,F
14090000,106.68,F
14091000,106.8,F
14092000,106.92,F
14093000,107.02,F
14094000,107.12,F
14095000,107.22,F
14096000,107.3,F
14097000,107.37,F
14098000,107.42,F
14099000,107.47,F
14100000,107.5,F
14101000,107.52,F
14102000,107.53,F
14103000,107.57,F
14104000,107.58,F
14105000,107.6,F
14106000,107.63,F
14107000,107.65,F
14108000,107.68,F
14109000,107.75,F
14110000,107.83,F
14111000,107.92,F
14112000,108.0,F
14113000,108.1,F
14114000,108.18,F
14115000,108.27,F
14116000,108.35,F
14117000,108.4,F
14118000,108.45,F
14119000,108.5,F
14120000,108.57,F
14121000,108.62,F
14122000,108.67,F
14123000,108.72,F
14124000,108.73,F
14125000,108.77,F
14126000,108.82,F
14127000,108.9,F
14128000,109.08,F
14129000,109.3,F
14130000,109.4,F
14131000,109.47,F
14132000,109.52,F
14133000,109.53,F
14134000,109.52,F
14135000,109.47,F
14136000,109.42,F
14137000,109.38,F
14138000,109.33,F
14139000,109.28,F
14140000,109.22,F
14141000,109.13,F
14142000,109.03,F
14143000,108.92,F
14144000,108.78,F
14145000,108.63,F
14146000,108.5,F
14147000,108.38,F
14148000,108.27,F
14149000,108.15,F
14150000,108.07,F
14151000,108.0,F
14152000,107.97,F
14153000,107.95,F
14154000,107.93,F
14155000,107.92,F
14156000,107.9,F
14157000,107.9,F
14158000,107.88,F
14159000,107.85,F
14160000,107.82,F
14161000,107.8,F
14162000,107.78,F
14163000,107.75,F
14164000,107.72,F
14165000,107.68,F
14166000,107.65,F
14167000,107.62,F
14168000,107.57,F
14169000,107.5,F
14170000,107.42,F
14171000,107.33,F
14172000,107.23,F
14173000,107.1,F
14174000,106.95,F
14175000,106.8,F
14176000,106.65,F
14177000,106.53,F
14178000,106.42,F
14179000,106.3,F
14180000,106.17,F
14181000,106.03,F
14182000,105.9,F
14183000,105.77,F
14184000,105.65,F
14185000,105.52,F
14186000,105.38,F
14187000,105.25,F
14188000,105.02,F
14189000,104.75,F
14190000,104.6,F
14191000,104.48,F
14192000,104.38,F
14193000,104.3,F
14194000,104.27,F
14195000,104.25,F
14196000,104.23,F
14197000,104.22,F
14198000,104.2,F
14199000,104.18,F
14200000,104.15,F
14201000,104.12,F
14202000,104.08,F
14203000,104.05,F
14204000,104.03,F
14205000,104.02,F
14206000,104.02,F
14207000,104.0,F
14208000,103.98,F
14209000,103.98,F
14210000,103.97,F
14211000,103.95,F
14212000,103.9,F
14213000,103.83,F
14214000,103.78,F
14215000,103.73,F
14216000,103.65,F
14217000,103.53,F
14218000,103.33,F
14219000,103.18,F
14220000,103.25,F
14221000,103.33,F
14222000,103.58,F
14223000,103.85,F
14224000,104.12,F
14225000,104.38,F
14226000,104.63,F
14227000,104.88,F
14228000,105.13,F
14229000,105.37,F
14230000,105.6,F
14231000,105.83,F
14232000,106.07,F
14233000,106.33,F
14234000,106.6,F
14235000,106.85,F
14236000,107.1,F
14237000,107.32,F
14238000,107.52,F
14239000,107.72,F
14240000,107.92,F
14241000,108.12,F
14242000,108.33,F
14243000,108.57,F
14244000,108.8,F
14245000,109.03,F
14246000,109.25,F
14247000,109.45,F
14248000,109.65,F
14249000,109.82,F
14250000,110.0,F
14251000,110.18,F
14252000,110.38,F
14253000,110.63,F
14254000,110.88,F
14255000,111.15,F
14256000,111.42,F
14257000,111.68,F
14258000,111.95,F
14259000,112.2,F
14260000,112.47,F
14261000,112.72,F
14262000,112.93,F
14263000,113.17,F
14264000,113.4,F
14265000,113.63,F
14266000,113.85,F
14267000,114.07,F
14268000,114.32,F
14269000,114.57,F
14270000,114.83,F
14271000,115.1,F
14272000,115.38,F
14273000,115.68,F
14274000,115.97,F
14275000,116.25,F
14276000,116.57,F
14277000,116.88,F
14278000,117.3,F
14279000,117.68,F
14280000,117.85,F
14281000,118.0,F
14282000,117.98,F
14283000,117.95,F
14284000,117.92,F
14285000,117.88,F
14286000,117.87,F
14287000,117.83,F
14288000,117.8,F
14289000,117.77,F
14290000,117.73,F
14291000,117.7,F
14292000,117.67,F
14293000,117.63,F
14294000,117.63,F
14295000,117.67,F
14296000,117.73,F
14297000,117.82,F
14298000,117.95,F
14299000,118.08,F
14300000,118.22,F
14301000,118.35,F
14302000,118.45,F
14303000,118.53,F
14304000,118.62,F
14305000,118.68,F
14306000,118.75,F
14307000,118.83,F
14308000,118.93,F
14309000,119.07,F
14310000,119.18,F
14311000,119.32,F
14312000,119.45,F
14313000,119.52,F
14314000,119.53,F
14315000,119.53,F
14316000,119.53,F
14317000,119.52,F
14318000,119.52,F
14319000,119.52,F
14320000,119.42,F
14321000,119.35,F
14322000,119.3,F
14323000,119.23,F
14324000,119.13,F
14325000,119.03,F
14326000,118.93,F
14327000,118.85,F
14328000,118.73,F
14329000,118.62,F
14330000,118.47,F
14331000,118.32,F
14332000,118.17,F
14333000,118.0,F
14334000,117.83,F
14335000,117.67,F
14336000,117.48,F
14337000,117.32,F
14338000,117.13,F
14339000,116.95,F
14340000,116.78,F
14341000,116.62,F
14342000,116.45,F
14343000,116.32,F
14344000,116.18,F
14345000,116.05,F
14346000,115.9,F
14347000,115.78,F
14348000,115.65,F
14349000,115.55,F
14350000,115.43,F
14351000,115.3,F
14352000,115.18,F
14353000,115.05,F
14354000,114.9,F
14355000,114.73,F
14356000,114.53,F
14357000,114.35,F
14358000,114.17,F
14359000,114.0,F
14360000,113.83,F
14361000,113.65,F
14362000,113.5,F
14363000,113.33,F
14364000,113.12,F
14365000,112.88,F
14366000,112.65,F
14367000,112.38,F
14368000,112.1,F
14369000,111.82,F
14370000,111.55,F
14371000,111.27,F
14372000,110.98,F
14373000,110.75,F
14374000,110.57,F
14375000,110.38,F
14376000,110.2,F
14377000,110.03,F
14378000,109.83,F
14379000,109.65,F
14380000,109.55,F
14381000,109.43,F
14382000,109.33,F
14383000,109.25,F
14384000,109.2,F
14385000,109.2,F
14386000,109.23,F
14387000,109.27,F
14388000,109.3,F
14389000,109.33,F
14390000,109.38,F
14391000,109.48,F
14392000,109.58,F
14393000,109.68,F
14394000,109.75,F
14395000,109.78,F
14396000,109.93,F
14397000,110.05,F
14398000,110.1,F
14399000,110.13,F
14400000,110.15,F
14401000,110.0,F
14402000,109.87,F
14403000,109.72,F
14404000,109.58,F
14405000,109.47,F
14406000,109.35,F
14407000,109.2,F
14408000,109.07,F
14409000,108.9,F
14410000,108.73,F
14411000,108.57,F
14412000,108.4,F
14413000,108.25,F
14414000,108.1,F
14415000,107.97,F
14416000,107.83,F
14417000,107.68,F
14418000,107.5,F
14419000,107.3,F
14420000,107.12,F
14421000,106.98,F
14422000,106.87,F
14423000,106.78,F
14424000,106.73,F
14425000,106.7,F
14426000,106.63,F
14427000,106.55,F
14428000,106.45,F
14429000,106.33,F
14430000,106.22,F
14431000,106.13,F
14432000,106.05,F
14433000,105.98,F
14434000,105.92,F
14435000,105.85,F
14436000,105.78,F
14437000,105.72,F
14438000,105.67,F
14439000,105.63,F
14440000,105.63,F
14441000,105.65,F
14442000,105.68,F
14443000,105.73,F
14444000,105.78,F
14445000,105.78,F
14446000,105.75,F
14447000,105.7,F
14448000,105.67,F
14449000,105.63,F
14450000,105.6,F
14451000,105.52,F
14452000,105.45,F
14453000,105.4,F
14454000,105.4,F
14455000,105.43,F
14456000,105.37,F
14457000,105.33,F
14458000,105.38,F
14459000,105.45,F
14460000,105.55,F
14461000,105.82,F
14462000,106.07,F
14463000,106.33,F
14464000,106.6,F
14465000,106.85,F
14466000,107.1,F
14467000,107.38,F
14468000,107.67,F
14469000,107.98,F
14470000,108.32,F
14471000,108.67,F
14472000,109.02,F
14473000,109.38,F
14474000,109.73,F
14475000,110.07,F
14476000,110.38,F
14477000,110.7,F
14478000,111.02,F
14479000,111.35,F
14480000,111.67,F
14481000,111.95,F
14482000,112.23,F
14483000,112.53,F
14484000,112.87,F
14485000,113.23,F
14486000,113.65,F
14487000,114.12,F
14488000,114.62,F
14489000,115.12,F
14490000,115.62,F
14491000,116.08,F
14492000,116.53,F
14493000,116.95,F
14494000,117.32,F
14495000,117.65,F
14496000,117.97,F
14497000,118.28,F
14498000,118.62,F
14499000,118.92,F
14500000,119.22,F
14501000,119.53,F
14502000,119.83,F
14503000,120.08,F
14504000,120.32,F
14505000,120.55,F
14506000,120.75,F
14507000,120.9,F
14508000,121.08,F
14509000,121.22,F
14510000,121.35,F
14511000,121.48,F
14512000,121.6,F
14513000,121.73,F
14514000,121.78,F
14515000,121.85,F
14516000,121.83,F
14517000,121.83,F
14518000,121.85,F
14519000,121.87,F
14520000,121.87,F
14521000,121.87,F
14522000,121.88,F
14523000,121.88,F
14524000,121.88,F
14525000,121.88,F
14526000,121.88,F
14527000,121.87,F
14528000,121.87,F
14529000,121.87,F
14530000,121.88,F
14531000,121.9,F
14532000,121.92,F
14533000,121.92,F
14534000,121.93,F
14535000,121.95,F
14536000,121.98,F
14537000,122.0,F
14538000,122.02,F
14539000,122.02,F
14540000,122.0,F
14541000,121.98,F
14542000,121.95,F
14543000,121.9,F
14544000,121.83,F
14545000,121.77,F
14546000,121.68,F
14547000,121.58,F
14548000,121.45,F
14549000,121.32,F
14550000,121.12,F
14551000,120.87,F
14552000,120.62,F
14553000,120.38,F
14554000,120.22,F
14555000,120.12,F
14556000,119.92,F
14557000,119.75,F
14558000,119.45,F
14559000,119.18,F
14560000,118.95,F
14561000,118.73,F
14562000,118.63,F
14563000,118.55,F
14564000,118.47,F
14565000,118.38,F
14566000,118.35,F
14567000,118.35,F
14568000,118.3,F
14569000,118.28,F
14570000,118.27,F
14571000,118.23,F
14572000,118.2,F
14573000,118.17,F
14574000,118.2,F
14575000,118.23,F
14576000,118.33,F
14577000,118.42,F
14578000,118.48,F
14579000,118.53,F
14580000,118.57,F
14581000,118.58,F
14582000,118.58,F
14583000,118.6,F
14584000,118.6,F
14585000,118.62,F
14586000,118.63,F
14587000,118.65,F
14588000,118.63,F
14589000,118.6,F
14590000,118.53,F
14591000,118.47,F
14592000,118.38,F
14593000,118.28,F
14594000,118.18,F
14595000,118.08,F
14596000,118.0,F
14597000,117.93,F
14598000,117.87,F
14599000,117.8,F
14600000,117.75,F
14601000,117.7,F
14602000,117.65,F
14603000,117.6,F
14604000,117.55,F
14605000,117.5,F
14606000,117.45,F
14607000,117.43,F
14608000,117.43,F
14609000,117.43,F
14610000,117.47,F
14611000,117.57,F
14612000,117.72,F
14613000,117.85,F
14614000,117.93,F
14615000,117.98,F
14616000,118.13,F
14617000,118.25,F
14618000,118.43,F
14619000,118.63,F
14620000,118.78,F
14621000,118.87,F
14622000,118.88,F
14623000,118.83,F
14624000,118.73,F
14625000,118.62,F
14626000,118.47,F
14627000,118.32,F
14628000,118.15,F
14629000,118.0,F
14630000,117.83,F
14631000,117.58,F
14632000,117.33,F
14633000,117.03,F
14634000,116.7,F
14635000,116.32,F
14636000,115.93,F
14637000,115.53,F
14638000,115.13,F
14639000,114.75,F
14640000,114.38,F
14641000,114.03,F
14642000,113.68,F
14643000,113.32,F
14644000,112.97,F
14645000,112.6,F
14646000,112.27,F
14647000,111.95,F
14648000,111.67,F
14649000,111.42,F
14650000,111.2,F
14651000,110.97,F
14652000,110.75,F
14653000,110.55,F
14654000,110.35,F
14655000,110.15,F
14656000,109.93,F
14657000,109.72,F
14658000,109.52,F
14659000,109.32,F
14660000,109.12,F
14661000,108.92,F
14662000,108.7,F
14663000,108.45,F
14664000,108.22,F
14665000,107.97,F
14666000,107.73,F
14667000,107.43,F
14668000,107.15,F
14669000,106.9,F
14670000,106.67,F
14671000,106.43,F
14672000,106.13,F
14673000,105.87,F
14674000,105.63,F
14675000,105.42,F
14676000,105.23,F
14677000,105.03,F
14678000,104.88,F
14679000,104.72,F
14680000,104.55,F
14681000,104.42,F
14682000,104.23,F
14683000,104.1,F
14684000,104.02,F
14685000,103.93,F
14686000,103.85,F
14687000,103.77,F
14688000,103.68,F
14689000,103.62,F
14690000,103.55,F
14691000,103.6,F
14692000,103.65,F
14693000,103.73,F
14694000,103.87,F
14695000,104.02,F
14696000,104.2,F
14697000,104.4,F
14698000,104.58,F
14699000,104.77,F
14700000,104.95,F
14701000,105.12,F
14702000,105.28,F
14703000,105.45,F
14704000,105.58,F
14705000,105.72,F
14706000,105.82,F
14707000,105.9,F
14708000,105.97,F
14709000,106.0,F
14710000,106.03,F
14711000,106.1,F
14712000,106.17,F
14713000,106.25,F
14714000,106.33,F
14715000,106.42,F
14716000,106.52,F
14717000,106.62,F
14718000,106.7,F
14719000,106.78,F
14720000,106.88,F
14721000,106.98,F
14722000,107.1,F
14723000,107.23,F
14724000,107.37,F
14725000,107.48,F
14726000,107.58,F
14727000,107.72,F
14728000,107.8,F
14729000,107.83,F
14730000,107.85,F
14731000,107.83,F
14732000,107.83,F
14733000,107.8,F
14734000,107.75,F
14735000,107.7,F
14736000,107.65,F
14737000,107.65,F
14738000,107.65,F
14739000,107.65,F
14740000,107.63,F
14741000,107.6,F
14742000,107.55,F
14743000,107.5,F
14744000,107.45,F
14745000,107.42,F
14746000,107.42,F
14747000,107.48,F
14748000,107.6,F
14749000,107.7,F
14750000,107.78,F
14751000,107.87,F
14752000,107.95,F
14753000,108.02,F
14754000,108.07,F
14755000,108.13,F
14756000,108.18,F
14757000,108.22,F
14758000,108.27,F
14759000,108.32,F
14760000,108.35,F
14761000,108.38,F
14762000,108.42,F
14763000,108.42,F
14764000,108.42,F
14765000,108.42,F
14766000,108.42,F
14767000,108.42,F
14768000,108.42,F
14769000,108.4,F
14770000,108.4,F
14771000,108.42,F
14772000,108.45,F
14773000,108.47,F
14774000,108.5,F
14775000,108.53,F
14776000,108.55,F
14777000,108.5,F
14778000,108.47,F
14779000,108.47,F
14780000,108.43,F
14781000,108.4,F
14782000,108.38,F
14783000,108.38,F
14784000,108.37,F
14785000,108.42,F
14786000,108.47,F
14787000,108.52,F
14788000,108.62,F
14789000,108.73,F
14790000,108.88,F
14791000,109.08,F
14792000,109.3,F
14793000,109.52,F
14794000,109.72,F
14795000,109.92,F
14796000,110.08,F
14797000,110.2,F
14798000,110.33,F
14799000,110.42,F
14800000,110.58,F
14801000,110.75,F
14802000,110.95,F
14803000,111.15,F
14804000,111.35,F
14805000,111.52,F
14806000,111.63,F
14807000,111.67,F
14808000,111.7,F
14809000,111.73,F
14810000,111.83,F
18751000,60.0,J
18752000,60.5,J
18753000,61.0,J
18754000,61.0,J
18755000,61.4,J
18756000,62.0,J
18757000,62.43,J
18758000,62.75,J
18759000,63.11,J
18760000,63.3,J
18761000,63.45,J
18762000,63.58,J
18763000,63.77,J
18764000,63.86,J
18765000,63.93,J
18766000,63.94,J
18767000,63.94,J
18768000,63.94,J
18769000,63.89,J
18770000,63.85,J
18771000,63.81,J
18772000,63.73,J
18773000,63.65,J
18774000,63.58,J
18775000,63.52,J
18776000,63.46,J
18777000,63.44,J
18778000,63.39,J
18779000,63.38,J
18780000,63.37,J
18781000,63.39,J
18782000,63.44,J
18783000,63.52,J
18784000,63.71,J
18785000,63.89,J
18786000,64.11,J
18787000,64.41,J
18788000,64.68,J
18789000,64.95,J
18790000,65.2,J
18791000,65.44,J
18792000,65.62,J
18793000,65.74,J
18794000,65.82,J
18795000,65.89,J
18796000,65.96,J
18797000,66.02,J
18798000,66.08,J
18799000,66.14,J
18800000,66.2,J
18801000,66.25,J
18802000,66.31,J
18803000,66.36,J
18804000,66.41,J
18805000,66.47,J
18806000,66.57,J
18807000,66.67,J
18808000,66.78,J
18809000,66.86,J
18810000,66.95,J
18811000,67.17,J
18812000,67.4,J
18813000,67.62,J
18814000,67.85,J
18815000,68.05,J
18816000,68.25,J
18817000,68.45,J
18818000,68.63,J
18819000,68.78,J
18820000,68.93,J
18821000,69.05,J
18822000,69.13,J
18823000,69.22,J
18824000,69.37,J
18825000,69.53,J
18826000,69.75,J
18827000,69.83,J
18828000,69.92,J
18829000,70.02,J
18830000,70.13,J
18831000,70.27,J
18832000,70.43,J
18833000,70.5,J
18834000,70.58,J
18835000,70.67,J
18836000,70.78,J
18837000,70.88,J
18838000,71.02,J
18839000,71.13,J
18840000,71.33,J
18841000,71.48,J
18842000,71.63,J
18843000,71.78,J
18844000,71.87,J
18845000,71.95,J
18846000,72.0,J
18847000,72.0,J
18848000,71.98,J
18849000,71.95,J
18850000,71.87,J
18851000,71.75,J
18852000,71.65,J
18853000,71.65,J
18854000,71.68,J
18855000,71.9,J
18856000,72.08,J
18857000,72.18,J
18858000,72.3,J
18859000,72.42,J
18860000,72.55,J
18861000,72.73,J
18862000,72.9,J
18863000,73.08,J
18864000,73.27,J
18865000,73.47,J
18866000,73.67,J
18867000,73.83,J
18868000,74.05,J
18869000,74.28,J
18870000,74.48,J
18871000,74.68,J
18872000,74.85,J
18873000,75.03,J
18874000,75.23,J
18875000,75.45,J
18876000,75.62,J
18877000,75.77,J
18878000,75.83,J
18879000,75.92,J
18880000,76.03,J
18881000,76.2,J
18882000,76.42,J
18883000,76.63,J
18884000,76.78,J
18885000,76.93,J
18886000,77.08,J
18887000,77.38,J
18888000,77.67,J
18889000,77.95,J
18890000,78.22,J
18891000,78.47,J
18892000,78.68,J
18893000,78.97,J
18894000,79.23,J
18895000,79.5,J
18896000,79.77,J
18897000,80.05,J
18898000,80.32,J
18899000,80.58,J
18900000,80.75,J
18901000,80.95,J
18902000,81.13,J
18903000,81.25,J
18904000,81.37,J
18905000,81.48,J
18906000,81.65,J
18907000,81.78,J
18908000,81.9,J
18909000,82.02,J
18910000,82.15,J
18911000,82.28,J
18912000,82.42,J
18913000,83.13,J
18914000,83.78,J
18915000,84.3,J
18916000,84.88,J
18917000,85.6,J
18918000,86.32,J
18919000,86.9,J
18920000,87.37,J
18921000,87.57,J
18922000,87.82,J
18923000,88.03,J
18924000,88.2,J
18925000,88.33,J
18926000,88.42,J
18927000,88.18,J
18928000,87.93,J
18929000,87.68,J
18930000,87.48,J
18931000,87.3,J
18932000,87.13,J
18933000,86.98,J
18934000,86.82,J
18935000,86.62,J
18936000,86.43,J
18937000,86.25,J
18938000,86.17,J
18939000,86.1,J
18940000,86.02,J
18941000,85.9,J
18942000,85.73,J
18943000,85.58,J
18944000,85.45,J
18945000,85.28,J
18946000,85.1,J
18947000,84.92,J
18948000,84.78,J
18949000,84.67,J
18950000,84.53,J
18951000,84.4,J
18952000,84.32,J
18953000,84.27,J
18954000,84.2,J
18955000,84.17,J
18956000,84.15,J
18957000,84.12,J
18958000,84.1,J
18959000,84.07,J
18960000,84.03,J
18961000,83.98,J
18962000,83.87,J
18963000,83.8,J
18964000,83.82,J
18965000,83.78,J
18966000,83.68,J
18967000,83.63,J
18968000,83.6,J
18969000,83.62,J
18970000,83.78,J
18971000,84.0,J
18972000,84.25,J
18973000,83.85,J
18974000,83.48,J
18975000,83.02,J
18976000,82.48,J
18977000,82.05,J
18978000,81.6,J
18979000,81.27,J
18980000,81.0,J
18981000,80.9,J
18982000,80.73,J
18983000,80.55,J
18984000,80.43,J
18985000,80.18,J
18986000,80.0,J
18987000,80.12,J
18988000,80.17,J
18989000,80.2,J
18990000,80.18,J
18991000,80.08,J
18992000,79.83,J
18993000,79.55,J
18994000,79.28,J
18995000,79.03,J
18996000,78.77,J
18997000,78.52,J
18998000,78.27,J
18999000,78.0,J
19000000,77.68,J
19001000,77.37,J
19002000,77.1,J
19003000,76.8,J
19004000,76.52,J
19005000,76.27,J
19006000,75.93,J
19007000,75.58,J
19008000,75.18,J
19009000,74.78,J
19010000,74.35,J
