timestamp,value,pid
14346865,7485,F
14347882,6347,F
14348886,971,F
14349851,43392,F
14350859,36124,F
14351874,132035,F
14352843,7076,F
14353863,9243,F
14354860,2815,F
14355848,18519,F
14356842,2292,F
14357852,13200,F
14358839,18093,F
14359836,19651,F
14360821,21427,F
14361807,42563,F
14362811,24386,F
14363812,2481,F
14364796,4797,F
14365796,11009,F
14366789,20870,F
14367801,26084,F
14368803,24661,F
14369788,1782,F
14370774,5075,F
14371793,51262,F
14372763,11344,F
14373781,1305,F
14374768,45506,F
14375748,3139,F
14376771,35994,F
14377754,2039,F
14378755,68876,F
14379757,4740,F
14380726,4800,F
14381748,1321,F
14382731,18916,F
14383716,6561,F
14384738,4089,F
14385719,15282,F
14386721,14749,F
14387721,1238,F
14388723,20181,F
14389691,4635,F
14390693,13520,F
14391699,4506,F
14392705,4233,F
14393683,19763,F
14394703,16669,F
14395687,2742,F
14396675,2988,F
14397678,17424,F
14398674,36036,F
14399660,19183,F
14400663,4240,F
14401649,27037,F
14402648,11010,F
14403634,13708,F
14404656,8475,F
14405641,3076,F
14406639,14486,F
14407641,2215,F
14408628,26624,F
14409634,20364,F
14410631,1667,F
14411646,2684,F
14412599,4144,F
14413620,34488,F
14414621,5105,F
14415596,6568,F
14416609,19359,F
14417619,20485,F
14418594,7338,F
14419591,783,F
14420581,10312,F
14421591,32955,F
14422569,59811,F
14423554,5430,F
14424560,31865,F
14425563,17739,F
14426560,5954,F
14427545,29416,F
14428565,5277,F
14429539,9456,F
14430535,45104,F
14431553,2044,F
14432543,35210,F
14433531,33065,F
14434532,68790,F
14435510,8061,F
14436518,24912,F
14437541,5544,F
14438526,9281,F
14439519,45670,F
14440485,19349,F
14441504,2291,F
14442517,7137,F
14443490,12321,F
14444494,13248,F
14445496,40093,F
14446484,2117,F
14447487,26831,F
14448467,25108,F
14449452,5975,F
14450456,12339,F
14451472,24515,F
14452459,6523,F
14453461,815,F
14454464,17905,F
14455434,3475,F
14456448,5040,F
14457436,18957,F
14458419,31602,F
14459478,8221,F
14460405,22898,F
14461410,6585,F
14462414,3158,F
14463394,3541,F
14464395,7506,F
14465406,22485,F
14466384,3043,F
14467386,40321,F
14468394,9715,F
14469398,194351,F
14470395,5652,F
14471374,22714,F
14472362,3911,F
14473389,8210,F
14474369,13829,F
14475349,17049,F
14476352,765,F
14477361,831,F
14478346,3689,F
14479341,4481,F
14480346,31353,F
14481330,1059,F
14482351,8570,F
14483329,6244,F
14484335,1554,F
14485335,18196,F
14486322,2811,F
14487324,37050,F
14488326,1963,F
14489295,5861,F
14490299,48133,F
14491314,20596,F
14492289,13675,F
14493284,62481,F
14494303,108408,F
14495275,90429,F
14496286,35988,F
14497277,77187,F
14498260,59083,F
14499263,9865,F
14500270,24285,F
14501248,19761,F
14502252,4689,F
14503235,39025,F
14504254,31220,F
14505254,10973,F
14506273,167305,F
14507227,19809,F
14508231,5009,F
14509229,7490,F
14510215,7975,F
14511235,43164,F
14512205,11003,F
14513223,10522,F
14514205,33782,F
14515206,14977,F
14516191,2148,F
14517197,11526,F
14518178,5457,F
14519180,34128,F
14520181,2121,F
14521168,2711,F
14522186,43366,F
14523169,77608,F
14524172,31696,F
14525178,13202,F
14526144,4052,F
14527163,7705,F
14528161,19954,F
14529131,47043,F
14530141,17254,F
14531140,17854,F
14532151,43802,F
14533148,14878,F
14534134,10650,F
14535112,19679,F
14536117,3578,F
14537125,22557,F
14538101,14815,F
14539108,4757,F
14540090,7405,F
14541093,3624,F
14542090,5401,F
14543092,73035,F
14544089,7252,F
14545078,27898,F
14546083,49031,F
14547066,2719,F
14548084,34305,F
14549068,111414,F
14550078,93701,F
14551074,14574,F
14552085,29088,F
14553073,3212,F
14554063,25653,F
14555055,15751,F
14556041,51311,F
14557054,94317,F
14558036,60310,F
14559042,161140,F
14560005,1590,F
14561047,4120,F
14562029,23887,F
14563001,67654,F
14564008,12188,F
14564998,46698,F
14565984,1330,F
14566986,8348,F
14568008,15689,F
14568988,49144,F
14569975,11877,F
14570994,36905,F
14571962,10516,F
14572967,1538,F
14573984,25423,F
14574957,2066,F
14575953,15341,F
14576959,7286,F
14577957,1174,F
14578940,11647,F
14579935,21352,F
14580951,21848,F
14581932,26952,F
14582931,32220,F
14583916,30937,F
14584936,1451,F
14585917,2570,F
14586914,8662,F
14587924,45316,F
14588912,4992,F
14589903,10527,F
14590919,54836,F
14591884,16456,F
14592903,17715,F
14593908,11811,F
14594881,13584,F
14595874,15227,F
14596873,13498,F
14597859,16701,F
14598866,1891,F
14599883,20486,F
14600849,7012,F
14601866,4319,F
14602849,15863,F
14603849,6482,F
14604854,8233,F
14605823,5397,F
14606843,21644,F
14607829,17032,F
14608836,2288,F
14609824,10221,F
14610818,9460,F
14611826,7325,F
14612802,6301,F
14613828,21051,F
14614793,17038,F
14615795,22325,F
14616794,11925,F
14617802,4192,F
14618797,7627,F
14619767,25916,F
14620784,5564,F
14621786,61064,F
14622754,49148,F
14623774,15542,F
14624816,26041,F
14625761,10104,F
14626763,1760,F
14627755,6702,F
14628750,11613,F
14629753,32167,F
14630755,4778,F
14631737,8160,F
14632725,143161,F
14633727,15021,F
14634709,8682,F
14635730,3656,F
14636732,19398,F
14637718,22113,F
14638700,31590,F
14639686,5977,F
14640707,15204,F
14641688,24520,F
14642691,28038,F
14643685,36441,F
14644684,45601,F
14645684,2959,F
14646682,20148,F
14647669,5639,F
14648674,23465,F
14649655,18546,F
14650663,20168,F
14651659,38808,F
14652645,6580,F
14653645,2612,F
14654629,22303,F
14655634,22756,F
14656649,34692,F
14657640,21006,F
14658621,8791,F
14659606,20104,F
14660613,5257,F
14661626,9831,F
14662605,33592,F
14663617,3785,F
14664617,8695,F
14665589,5730,F
14666603,19982,F
14667584,44526,F
14668595,14102,F
14669591,10873,F
14670595,43266,F
14671562,12932,F
14672579,15730,F
14673568,19365,F
14674551,4863,F
14675560,12685,F
14676572,8869,F
14677539,24103,F
14678544,14031,F
14679525,10074,F
14680527,8768,F
14681529,15587,F
14682529,25381,F
14683543,1473,F
14684517,3739,F
14685518,23973,F
14686528,14668,F
14687505,974,F
14688508,8513,F
14689517,5138,F
14690513,4883,F
14691499,6457,F
14692503,12097,F
14693484,12592,F
14694479,6104,F
14695489,2513,F
14696492,35898,F
14697476,3518,F
14698465,1587,F
14699447,4371,F
14700451,35557,F
14701467,10438,F
14702439,5275,F
14703454,63474,F
14704458,4362,F
14705423,5258,F
14706432,3365,F
14707444,15561,F
14708429,31004,F
14709434,5496,F
14710433,35914,F
14711404,3402,F
14712419,25733,F
14713428,72690,F
14714391,1994,F
14715399,29158,F
14716397,4735,F
14717401,11424,F
14718433,10799,F
14719383,4978,F
14720392,4003,F
14721369,27153,F
14722354,54771,F
14723377,59902,F
14724361,35209,F
14725343,48244,F
14726363,14029,F
14727367,55827,F
14728349,90898,F
14729351,38824,F
14730367,4607,F
14731338,16653,F
14732343,15824,F
14733342,9478,F
14734327,32679,F
14735328,7787,F
14736332,68767,F
14737317,10137,F
14738311,25886,F
14739289,6163,F
14740293,15321,F
14741306,40944,F
14742296,5603,F
14743277,15394,F
14744275,51508,F
14745261,13439,F
14746265,42607,F
14747283,5556,F
14748252,7985,F
14749254,25336,F
14750296,9595,F
14751262,18648,F
14752251,6305,F
14753263,24360,F
14754249,21744,F
14755257,28930,F
14756235,6605,F
14757247,2301,F
14758238,9476,F
14759222,3609,F
14760227,6993,F
14761217,9767,F
14762198,5078,F
14763215,7996,F
14764199,4991,F
14765236,21993,F
14766207,57921,F
14767206,1539,F
14768172,21632,F
14769178,7913,F
14770183,11144,F
14771176,33303,F
14772163,2443,F
14773183,29807,F
14774170,81377,F
14775169,13928,F
14776170,9386,F
14777137,4723,F
14778139,119367,F
14779124,12969,F
14780145,4599,F
14781145,24977,F
14782131,24093,F
14783117,11246,F
14784132,2994,F
14785106,12620,F
14786107,21681,F
14787117,28363,F
14788121,53311,F
14789111,35332,F
14790096,22091,F
14791084,685,F
14792092,4454,F
14793090,9337,F
14794089,11301,F
14795089,2505,F
14796097,41222,F
14797085,1771,F
14798067,1265,F
14799045,5555,F
14800064,8231,F
14801050,24369,F
14802047,25754,F
14803055,35879,F
14804055,13709,F
14805039,4141,F
14806044,1550,F
14807044,740,F
14808028,21433,F
14809030,20017,F
14810031,14061,F
18741022,192,J
18741982,3674,J
18742972,9757,J
18743948,22355,J
18744961,19953,J
18746013,21695,J
18746943,5193,J
18747937,3362,J
18748957,23269,J
18749933,29859,J
18750923,5650,J
18751923,10052,J
18752909,18505,J
18753982,12654,J
18754908,6448,J
18755894,30823,J
18756889,22520,J
18757894,4535,J
18758894,16054,J
18759878,10408,J
18760887,36519,J
18761967,44408,J
18762868,2814,J
18763857,11509,J
18764865,15434,J
18765866,3406,J
18766858,23108,J
18767855,18978,J
18768836,37462,J
18769950,15533,J
18770843,23425,J
18771838,17481,J
18772823,14382,J
18773824,21256,J
18774790,13994,J
18775808,13891,J
18776808,461801,J
18777930,68267,J
18778801,4230,J
18779797,20121,J
18780761,28056,J
18781782,18157,J
18782766,21119,J
18783747,1465,J
18784755,13500,J
18785806,29003,J
18786750,36942,J
18787732,10509,J
18788751,53841,J
18789744,22446,J
18790790,6133,J
18791740,25503,J
18792724,30213,J
18793723,34961,J
18794690,26197,J
18795710,33319,J
18796697,11257,J
18797676,20115,J
18798761,10580,J
18799696,17990,J
18800662,24351,J
18801681,14236,J
18802679,10637,J
18803647,15825,J
18804666,24200,J
18805673,12029,J
18806747,16022,J
18807650,7279,J
18808632,9015,J
18809619,9026,J
18810647,10351,J
18811627,3555,J
18812615,1694,J
18813629,26846,J
18814744,8705,J
18815610,5203,J
18816593,5708,J
18817590,19620,J
18818593,2771,J
18819576,15993,J
18820562,9325,J
18821572,16921,J
18822621,17843,J
18823557,15447,J
18824557,9252,J
18825550,10204,J
18826538,7086,J
18827573,5082,J
18828550,28593,J
18829536,5041,J
18830534,8396,J
18831548,7202,J
18832508,40537,J
18833505,822,J
18834505,106810,J
18835591,9413,J
18836493,26972,J
18837482,21972,J
18838475,22974,J
18839480,66585,J
18840506,52496,J
18841462,4259,J
18842481,11913,J
18843547,11639,J
18844457,16294,J
18845451,42982,J
18846455,9354,J
18847437,2125,J
18848435,2341,J
18849426,24630,J
18850442,14013,J
18851547,1462,J
18852422,5976,J
18853421,3731,J
18854411,122906,J
18855409,2741,J
18856412,1809,J
18857374,6479,J
18858384,6623,J
18859429,3764,J
18860375,4178,J
18861380,9698,J
18862380,2145,J
18863350,13311,J
18864371,3832,J
18865366,11413,J
18866331,7411,J
18867332,209819,J
18868351,8356,J
18869318,107265,J
18870336,16128,J
18871338,4803,J
18872371,43812,J
18873305,2428,J
18874290,10731,J
18875290,45750,J
18876307,8471,J
18877292,14859,J
18878274,5210,J
18879294,18140,J
18880373,14532,J
18881273,134981,J
18882269,6600,J
18883269,5279,J
18884262,13175,J
18885270,9197,J
18886262,82368,J
18887250,5502,J
18888354,20118,J
18889220,27276,J
18890235,71385,J
18891236,3661,J
18892218,43366,J
18893226,1896,J
18894189,64651,J
18895209,3924,J
18896342,4201,J
18897192,39843,J
18898182,24660,J
18899190,48227,J
18900159,57850,J
18901174,72892,J
18902198,31362,J
18903142,3741,J
18904160,43256,J
18905155,10357,J
18906131,8813,J
18907138,2546,J
18908134,4258,J
18909157,13036,J
18910136,8751,J
18911133,31362,J
18912119,14195,J
18913120,27160,J
18914108,32884,J
18915087,10067,J
18916096,29149,J
18917160,37051,J
18918073,20329,J
18919090,2758,J
18920068,5577,J
18921077,4430,J
18922080,67805,J
18923047,42076,J
18924045,9135,J
18925198,52869,J
18926046,128022,J
18927048,3870,J
18928047,8087,J
18929035,42026,J
18930017,7944,J
18931035,6116,J
18931999,32234,J
18933149,9237,J
18934005,1864,J
18934991,53109,J
18935993,24520,J
18936971,9942,J
18937987,6727,J
18938994,28171,J
18939958,16953,J
18940957,9377,J
18941976,74763,J
18942942,166753,J
18943943,4710,J
18944949,14981,J
18945965,3544,J
18946928,15412,J
18947931,15273,J
18948927,5635,J
18949914,4355,J
18950938,18262,J
18951900,7055,J
18952907,8403,J
18953976,3267,J
18954902,17901,J
18955903,10239,J
18956871,13780,J
18957889,2224,J
18958878,52743,J
18959857,3869,J
18960868,4281,J
18961952,86799,J
18962840,17556,J
18963844,11353,J
18964846,18899,J
18965826,46480,J
18966843,1048,J
18967829,3844,J
18968832,70269,J
18969973,9605,J
18970815,14367,J
18971815,38747,J
18972811,5627,J
18973784,31560,J
18974803,32050,J
18975796,39872,J
18976769,16991,J
18977823,29762,J
18978777,37845,J
18979754,45141,J
18980775,4487,J
18981778,13920,J
18982798,72563,J
18983753,1301,J
18984760,12880,J
18985726,11238,J
18986731,2787,J
18987737,14891,J
18988731,19765,J
18989714,6665,J
18990761,32711,J
18991700,20581,J
18992710,1930,J
18993682,23117,J
18994682,8222,J
18995701,13017,J
18996667,36085,J
18997676,21039,J
18998763,16210,J
18999653,35864,J
19000657,10941,J
19001672,12065,J
19002645,13233,J
19003647,10755,J
19004649,7584,J
19005624,29745,J
19006770,7795,J
19007645,34903,J
19008627,61208,J
19009617,4461,J
19010628,4373,J
19011607,29983,J
19012617,39882,J
19013581,11042,J
19014735,3270,J
19015584,36087,J
19016566,32680,J
19017578,25605,J
19018575,20852,J
19019580,32976,J
19020559,39426,J
19021564,9663,J
19022539,8362,J
19023545,14180,J
19024560,13924,J
19025544,67164,J
19026526,11522,J
19027607,6713,J
19028510,25857,J
19029529,24108,J
19030512,51333,J
19031501,2124,J
19032509,2961,J
19033497,10625,J
19034484,52710,J
19035578,8773,J
19036484,3693,J
19037469,2215,J
19038475,28059,J
19039451,33511,J
19040453,21723,J
19041467,10612,J
19042456,1575,J
19043577,26073,J
19044456,2870,J
19045424,3212,J
19046425,118640,J
19047426,11883,J
19048432,17225,J
19049411,33825,J
19050429,15548,J
19051544,45923,J
19052411,3089,J
19053379,18562,J
19054379,26712,J
19055384,13110,J
19056375,18868,J
19057383,34430,J
19058368,30718,J
19059349,42159,J
19060355,7814,J
19061352,3872,J
19062336,2854,J
19063337,8943,J
19064364,45250,J
19065339,7904,J
19066340,20978,J
19067324,6593,J
19068314,104307,J
19069312,22253,J
19070311,1130,J
19071310,34637,J
19072381,15357,J
19073277,8080,J
19074296,3872,J
19075280,16826,J
19076279,19752,J
19077272,26971,J
19078278,19279,J
19079249,59794,J
19080365,3207,J
19081304,35220,J
19082264,27758,J
19083254,18839,J
19084236,8487,J
19085238,4187,J
19086222,16126,J
19087240,3633,J
19088352,7954,J
19089224,4492,J
19090217,29648,J
19091207,11511,J
19092210,11119,J
19093205,61834,J
19094181,21827,J
19095179,46292,J
19096280,14543,J
19097171,46469,J
19098182,13616,J
19099172,5476,J
19100165,63107,J
19101217,33892,J
19102134,2621,J
19103136,8766,J
19104135,12769,J
19105132,21817,J
19106121,3661,J
19107122,25342,J
19108106,5364,J
19109164,21708,J
19110142,12875,J
19111097,18551,J
19112126,1595,J
19113090,20204,J
19114080,15819,J
19115077,2632,J
19116077,23014,J
19117192,21545,J
19118062,45665,J
19119065,19263,J
19120064,22771,J
19121059,63100,J
19122047,1662,J
19123037,82628,J
19124043,18659,J
19125198,47388,J
19126023,7298,J
19127035,14177,J
19128004,6773,J
19129004,30283,J
19130029,74739,J
19131008,79760,J
19131997,39279,J
19133024,21639,J
19133982,64549,J
19134979,13715,J
19135981,84728,J
19136981,6999,J
19137977,80068,J
19138949,34845,J
19139947,47086,J
19141073,59767,J
19141940,2826,J
19142952,11438,J
19143936,14409,J
19144938,22300,J
19145994,7590,J
19146936,26710,J
19147924,11757,J
19148904,19042,J
19149912,12179,J
19150888,47763,J
19151909,7618,J
19152898,7800,J
19153956,3681,J
19154872,7792,J
19155875,17507,J
19156866,1730,J
19157862,4230,J
19158864,11502,J
19159863,6540,J
19160851,23484,J
19162000,6302,J
19162832,21453,J
19163832,108776,J
19164816,20271,J
19165817,90110,J
19166821,16758,J
19167808,11279,J
19168819,46363,J
19169957,87829,J
19170812,49897,J
19171788,16262,J
19172772,25669,J
19173790,17081,J
19174829,43956,J
19175757,10062,J
19176761,12554,J
19177821,49247,J
19178759,81939,J
19179745,32966,J
19180747,19503,J
19181739,41372,J
19182781,60528,J
19183731,8357,J
19184716,20098,J
19185730,16772,J
19186719,8584,J
19187719,18697,J
19188707,41671,J
19189699,5389,J
19190774,46196,J
19191685,37830,J
19192691,79781,J
19193674,2942,J
19194684,9568,J
19195667,8507,J
19196662,15203,J
19197664,4783,J
19198744,15620,J
19199661,41541,J
19200661,2611,J
19201627,22562,J
19202628,54545,J
19203652,9881,J
19204621,13308,J
19205613,43887,J
19206799,7440,J
19207621,21537,J
19208617,7855,J
19209607,127907,J
19210583,28548,J
19211603,66953,J
19212573,78381,J
19213587,42913,J
19214576,57258,J
19215576,59582,J
19216575,59193,J
19217558,17407,J
19218538,21126,J
19219605,40794,J
19220543,6729,J
19221533,33581,J
19222533,50829,J
19223538,33477,J
19224510,34507,J
19225536,24690,J
19226531,1577,J
19227561,15991,J
19228498,15878,J
19229506,30004,J
19230484,6595,J
19231489,33333,J
19232467,32672,J
19233469,70938,J
19234487,28176,J
19235552,4357,J
19236460,14968,J
19237462,9241,J
19238447,44167,J
19239460,8798,J
19240464,7562,J
19241445,3969,J
19242435,10931,J
19243545,13736,J
19244432,21122,J
19245428,10044,J
19246415,8225,J
19247397,26870,J
19248401,6301,J
19249416,5985,J
19250382,8687,J
19251488,23698,J
19252370,5837,J
19253367,7360,J
19254375,38268,J
19255371,7301,J
19256367,13689,J
19257395,10171,J
19258338,5427,J
19259355,10622,J
19260352,16762,J
19261325,1818,J
19262325,6997,J
19263325,17967,J
19264387,19814,J
19265326,14393,J
19266312,30411,J
19267313,3027,J
19268295,44460,J
19269308,9398,J
19270286,22800,J
19271298,3926,J
19272360,8501,J
19273266,7352,J
19274270,13957,J
19275267,2086,J
19276252,11386,J
19277249,22859,J
19278275,10727,J
19279241,24183,J
19280357,7738,J
19281222,25332,J
19282224,25092,J
19283226,29176,J
19284208,7504,J
19285215,47258,J
19286211,3490,J
19287223,9105,J
19288343,10382,J
19289198,48737,J
19290201,25585,J
19291184,39832,J
19292183,3211,J
19293200,58563,J
19294164,32515,J
19295154,5793,J
19296209,18724,J
19297170,13712,J
19298135,7269,J
19299153,94145,J
19300138,46392,J
19301167,18559,J
19302142,22447,J
19303125,6617,J
19304110,64103,J
19305109,32165,J
19306131,18017,J
19307108,19096,J
19308093,20386,J
19309186,36111,J
19310096,24644,J
19311084,29602,J
19312084,51927,J
19313079,80770,J
19314106,21021,J
19315049,15322,J
19316050,2882,J
19317173,7023,J
19318051,23391,J
19319036,18154,J
19320038,86696,J
19321038,6471,J
19322045,2342,J
19323021,30327,J
19324016,10351,J
19325149,7848,J
19326028,59869,J
19326990,78675,J
19328012,148028,J
19328995,11676,J
19329977,34878,J
19330979,8161,J
19331962,21886,J
19333138,50896,J
19333986,3452,J
19334946,2678,J
19335969,81426,J
19336949,14931,J
19337931,12059,J
19338933,3213,J
19339936,12574,J
19340934,84420,J
19341918,40803,J
19342940,67570,J
19343910,41947,J
19344905,41525,J
19345911,98680,J
19346887,73210,J
19347910,12340,J
19348892,21084,J
19349875,5290,J
19350885,13853,J
19351859,21782,J
19352860,8734,J
19353862,14686,J
19354866,16488,J
19355854,26303,J
19356847,8556,J
19357855,10213,J
19358850,74012,J
19359842,24518,J
19360834,31822,J
19361836,10338,J
19362819,37513,J
19363823,22108,J
19364821,19028,J
19365807,21898,J
19366804,37987,J
19367787,43891,J
19368789,33229,J
19369791,24491,J
19370792,10972,J
19371776,43721,J
19372781,15812,J
19373777,38037,J
19374761,9279,J
19375763,6408,J
19376746,35340,J
19377766,43375,J
19378736,5335,J
19379748,14930,J
19380733,58686,J
19381738,12150,J
19382723,16798,J
19383717,20863,J
19384718,21778,J
19385703,52158,J
19386701,9411,J
19387686,46510,J
19388698,22281,J
19389693,7347,J
19390671,3375,J
19391657,49382,J
19392677,1735,J
19393660,10895,J
19394642,9935,J
19395658,9100,J
19396646,2889,J
19397629,7747,J
19398653,4865,J
19399650,4185,J
19400633,14218,J
19401633,17043,J
19402617,34982,J
19403598,10851,J
19404602,4045,J
19405618,24604,J
19406603,12190,J
19407583,10856,J
19408603,15654,J
19409571,11458,J
19410574,169144,J
19411570,7967,J
19412557,27652,J
19413575,7998,J
19414541,59609,J
19415541,6479,J
19416541,10025,J
19417548,26086,J
19418530,7043,J
19419531,33621,J
19420528,6489,J
19421530,6996,J
19422527,3572,J
19423514,6151,J
19424555,18956,J
19425501,55216,J
19426506,11097,J
19427486,12110,J
19428486,28200,J
19429487,21670,J
19430478,42687,J
19431481,12488,J
19432457,27919,J
19433473,19234,J
19434457,16504,J
19435466,6152,J
19436447,59110,J
19437441,25204,J
19438444,41360,J
19439428,1694,J
19440439,21436,J
19441430,5267,J
19442415,21665,J
19443419,4257,J
19444400,26373,J
19445415,21480,J
19446410,8560,J
19447399,46946,J
19448407,2353,J
19449368,10358,J
19450386,44109,J
19451367,8096,J
19452375,19494,J
19453355,2383,J
19454355,21502,J
19455357,17189,J
19456339,6674,J
19457324,2428,J
19458324,13618,J
19459341,20365,J
19460326,17119,J
19461334,41177,J
19462312,1781,J
19463311,4343,J
19464314,11577,J
19465298,17319,J
19466281,1800,J
19467298,3501,J
19468292,25144,J
19469282,38425,J
19470263,12319,J
19471251,11252,J
19472248,35919,J
19473257,24989,J
19474262,6239,J
19475237,27396,J
19476269,31569,J
19477221,32289,J
19478240,24359,J
19479222,16802,J
19480209,13656,J
19481231,62532,J
19482211,102293,J
19483203,55700,J
19484212,35259,J
19485196,77262,J
19486195,20064,J
19487197,6515,J
19488182,56103,J
19489190,32320,J
19490171,25737,J
