timestamp,value,pid
14508231,2080,F
14509229,7669,F
14510215,20759,F
14511235,42782,F
14512205,25816,F
14513223,16284,F
14514205,12822,F
14515206,14920,F
14516191,1684,F
14517197,18800,F
14518178,3279,F
14519180,94656,F
14520181,1932,F
14521168,2026,F
14522186,33838,F
14523169,92213,F
14524172,20847,F
14525178,10290,F
14526144,3364,F
14527163,7751,F
14528161,17047,F
14529131,68049,F
14530141,29133,F
14531140,56277,F
14532151,49264,F
14533148,24721,F
14534134,17751,F
14535112,14060,F
14536117,3759,F
14537125,15448,F
14538101,25504,F
14539108,13726,F
14540090,13683,F
14541093,3497,F
14542090,6980,F
14543092,12314,F
14544089,16243,F
14545078,26572,F
14546083,90781,F
14547066,5894,F
14548084,37795,F
14549068,45883,F
14550078,30940,F
14551074,5513,F
14552085,24730,F
14553073,4954,F
14554063,9026,F
14555055,23051,F
14556041,43613,F
14557054,72876,F
14558036,33287,F
14559042,89978,F
14560005,2796,F
14561047,4482,F
14562029,12094,F
14563001,49508,F
14564008,39582,F
14564998,21364,F
14565984,195,F
14566986,9953,F
14568008,11041,F
14568988,46489,F
14569975,2663,F
14570994,31570,F
14571962,8812,F
14572967,2753,F
14573984,9548,F
14574957,2553,F
14575953,12722,F
14576959,10104,F
14577957,2525,F
14578940,25201,F
14579935,23473,F
14580951,32880,F
14581932,20647,F
14582931,23069,F
14583916,26476,F
14584936,1892,F
14585917,7484,F
14586914,31750,F
14587924,33403,F
14588912,7165,F
14589903,4741,F
14590919,20762,F
14591884,20183,F
14592903,8981,F
14593908,11187,F
14594881,21566,F
14595874,11007,F
14596873,5604,F
14597859,15704,F
14598866,8814,F
14599883,10994,F
14600849,16290,F
14601866,5116,F
14602849,16822,F
14603849,6901,F
14604854,6297,F
14605823,7514,F
14606843,20817,F
14607829,22050,F
14608836,1335,F
14609824,33024,F
14610818,5789,F
14611826,2896,F
14612802,3996,F
14613828,16854,F
14614793,24047,F
14615795,10218,F
14616794,72255,F
14617802,4376,F
14618797,4807,F
14619767,19225,F
14620784,18772,F
14621786,19973,F
14622754,33132,F
14623774,15741,F
14624816,81938,F
14625761,10985,F
14626763,1942,F
14627755,7249,F
14628750,46776,F
14629753,21704,F
14630755,6905,F
14631737,12007,F
14632725,37863,F
14633727,8638,F
14634709,3903,F
14635730,4373,F
14636732,59019,F
14637718,19759,F
14638700,34613,F
14639686,4116,F
14640707,16604,F
14641688,41025,F
14642691,15252,F
14643685,50285,F
14644684,33444,F
14645684,4583,F
14646682,19350,F
14647669,14594,F
14648674,31261,F
14649655,31162,F
14650663,23304,F
14651659,14734,F
14652645,11518,F
14653645,5039,F
14654629,16136,F
14655634,18117,F
14656649,4460,F
14657640,25376,F
14658621,23136,F
14659606,18742,F
14660613,5773,F
14661626,29603,F
14662605,56091,F
14663617,1064,F
14664617,14246,F
14665589,6861,F
14666603,2979,F
14667584,35845,F
14668595,35208,F
14669591,9244,F
14670595,18770,F
14671562,14638,F
14672579,24487,F
14673568,9751,F
14674551,1254,F
14675560,8788,F
14676572,18288,F
14677539,25412,F
14678544,22544,F
14679525,17690,F
14680527,4619,F
14681529,9138,F
14682529,53815,F
14683543,7412,F
14684517,3988,F
14685518,39677,F
14686528,8379,F
14687505,2999,F
14688508,8974,F
14689517,9621,F
14690513,5017,F
14691499,5343,F
14692503,17245,F
14693484,6818,F
14694479,8903,F
14695489,10048,F
14696492,56161,F
14697476,5177,F
14698465,1265,F
14699447,7068,F
14700451,57332,F
14701467,11652,F
14702439,5484,F
14703454,80740,F
14704458,5814,F
14705423,7689,F
14706432,10283,F
14707444,29046,F
14708429,38828,F
14709434,2119,F
14710433,71929,F
14711404,4674,F
14712419,12906,F
14713428,55801,F
14714391,1391,F
14715399,18620,F
14716397,2806,F
14717401,17115,F
14718433,21878,F
14719383,3450,F
14720392,6007,F
14721369,33394,F
14722354,31376,F
14723377,54615,F
14724361,11738,F
14725343,22915,F
14726363,46364,F
14727367,57121,F
14728349,95876,F
14729351,116242,F
14730367,9429,F
14731338,31834,F
14732343,99850,F
14733342,10229,F
14734327,63076,F
14735328,22507,F
14736332,57352,F
14737317,15860,F
14738311,48653,F
14739289,14749,F
14740293,36525,F
14741306,204760,F
14742296,4047,F
14743277,18468,F
14744275,71178,F
14745261,12277,F
14746265,17925,F
14747283,6774,F
14748252,10700,F
14749254,44066,F
14750296,48901,F
14751262,41200,F
14752251,29911,F
14753263,15956,F
14754249,8232,F
14755257,18627,F
14756235,2143,F
14757247,13365,F
14758238,24482,F
14759222,3464,F
14760227,6049,F
14761217,5975,F
14762198,3689,F
14763215,15113,F
14764199,1759,F
14765236,19747,F
14766207,11133,F
14767206,1774,F
14768172,44510,F
14769178,5335,F
14770183,10142,F
14771176,40253,F
14772163,5398,F
14773183,19413,F
14774170,70489,F
14775169,9743,F
14776170,9714,F
14777137,10933,F
14778139,66574,F
14779124,16423,F
14780145,4301,F
14781145,27933,F
14782131,37441,F
14783117,4025,F
14784132,7268,F
14785106,45207,F
14786107,27667,F
14787117,32588,F
14788121,17104,F
14789111,35375,F
14790096,17331,F
14791084,1073,F
14792092,1522,F
14793090,18896,F
14794089,5671,F
14795089,1036,F
14796097,24234,F
14797085,8034,F
14798067,5337,F
14799045,6200,F
14800064,24485,F
14801050,20369,F
14802047,8270,F
14803055,100812,F
14804055,11579,F
14805039,13320,F
14806044,2349,F
14807044,1505,F
14808028,38615,F
14809030,28492,F
14810031,28439,F
18741022,1228,J
18741982,530,J
18742972,2448,J
18743948,37141,J
18744961,15345,J
18746013,10761,J
18746943,12040,J
18747937,9727,J
18748957,20915,J
18749933,7055,J
18750923,11795,J
18751923,5461,J
18752909,10982,J
18753982,9727,J
18754908,6170,J
18755894,13976,J
18756889,13041,J
18757894,10161,J
18758894,4781,J
18759878,7548,J
18760887,16671,J
18761967,14177,J
18762868,4854,J
18763857,7836,J
18764865,7129,J
18765866,4124,J
18766858,807,J
18767855,9345,J
18768836,50635,J
18769950,6841,J
18770843,6492,J
18771838,4857,J
18772823,3833,J
18773824,12371,J
18774790,8728,J
18775808,6176,J
18776808,156030,J
18777930,39891,J
18778801,2309,J
18779797,14436,J
18780761,18387,J
18781782,4492,J
18782766,36736,J
18783747,287,J
18784755,22684,J
18785806,51027,J
18786750,63206,J
18787732,6512,J
18788751,19339,J
18789744,16960,J
18790790,2655,J
18791740,3326,J
18792724,4464,J
18793723,16757,J
18794690,4235,J
18795710,8088,J
18796697,4615,J
18797676,10016,J
18798761,4608,J
18799696,13652,J
18800662,16925,J
18801681,5151,J
18802679,10675,J
18803647,22085,J
18804666,6540,J
18805673,7386,J
18806747,14907,J
18807650,14374,J
18808632,7503,J
18809619,8156,J
18810647,31127,J
18811627,5775,J
18812615,6859,J
18813629,35437,J
18814744,10786,J
18815610,10521,J
18816593,3077,J
18817590,17261,J
18818593,1231,J
18819576,13670,J
18820562,23060,J
18821572,5580,J
18822621,25279,J
18823557,12396,J
18824557,4736,J
18825550,11535,J
18826538,9660,J
18827573,3784,J
18828550,28770,J
18829536,1971,J
18830534,9614,J
18831548,6785,J
18832508,84896,J
18833505,1539,J
18834505,77791,J
18835591,11665,J
18836493,18219,J
18837482,18032,J
18838475,22847,J
18839480,100861,J
18840506,64739,J
18841462,2726,J
18842481,10565,J
18843547,7165,J
18844457,4167,J
18845451,18433,J
18846455,9855,J
18847437,1760,J
18848435,7370,J
18849426,37032,J
18850442,13555,J
18851547,2801,J
18852422,9820,J
18853421,7275,J
18854411,19813,J
18855409,6265,J
18856412,2369,J
18857374,4778,J
18858384,8332,J
18859429,30172,J
18860375,7561,J
18861380,12345,J
18862380,4786,J
18863350,6008,J
18864371,5546,J
18865366,26796,J
18866331,5124,J
18867332,331513,J
18868351,12729,J
18869318,116878,J
18870336,18476,J
18871338,10233,J
18872371,21654,J
18873305,1705,J
18874290,18978,J
18875290,26217,J
18876307,7461,J
18877292,4922,J
18878274,4221,J
18879294,12274,J
18880373,12933,J
18881273,169548,J
18882269,6583,J
18883269,2026,J
18884262,40382,J
18885270,4364,J
18886262,46185,J
18887250,5863,J
18888354,22062,J
18889220,9682,J
18890235,73234,J
18891236,9630,J
18892218,73734,J
18893226,1536,J
18894189,51557,J
18895209,9016,J
18896342,12043,J
18897192,20258,J
18898182,24045,J
18899190,10055,J
18900159,21104,J
18901174,30954,J
18902198,31780,J
18903142,3360,J
18904160,17973,J
18905155,10089,J
18906131,2171,J
18907138,5234,J
18908134,6616,J
18909157,37130,J
18910136,4242,J
18911133,20910,J
18912119,7864,J
18913120,17189,J
18914108,34450,J
18915087,3604,J
18916096,40630,J
18917160,38485,J
18918073,37052,J
18919090,7261,J
18920068,3533,J
18921077,2041,J
18922080,26211,J
18923047,29814,J
18924045,2666,J
18925198,6744,J
18926046,60337,J
18927048,3715,J
18928047,6927,J
18929035,17226,J
18930017,4674,J
18931035,6597,J
18931999,19404,J
18933149,8095,J
18934005,621,J
18934991,16824,J
18935993,30611,J
18936971,4731,J
18937987,13406,J
18938994,27952,J
18939958,11920,J
18940957,14486,J
18941976,93977,J
18942942,57674,J
18943943,2638,J
18944949,10293,J
18945965,1555,J
18946928,21979,J
18947931,12707,J
18948927,5168,J
18949914,1110,J
18950938,3993,J
18951900,4601,J
18952907,7687,J
18953976,4161,J
18954902,20005,J
18955903,11144,J
18956871,28849,J
18957889,4517,J
18958878,7597,J
18959857,2359,J
18960868,5522,J
18961952,83012,J
18962840,16885,J
18963844,6685,J
18964846,14706,J
18965826,29402,J
18966843,1490,J
18967829,2283,J
18968832,33288,J
18969973,5115,J
18970815,4908,J
18971815,13110,J
18972811,23790,J
18973784,26534,J
18974803,13657,J
18975796,74273,J
18976769,32677,J
18977823,8386,J
18978777,41002,J
18979754,10944,J
18980775,3053,J
18981778,7215,J
18982798,51043,J
18983753,1897,J
18984760,22034,J
18985726,6209,J
18986731,3331,J
18987737,6839,J
18988731,30750,J
18989714,4818,J
18990761,68476,J
18991700,25199,J
18992710,2462,J
18993682,10530,J
18994682,3552,J
18995701,9653,J
18996667,25634,J
18997676,20578,J
18998763,13263,J
18999653,64709,J
19000657,9092,J
19001672,5119,J
19002645,11922,J
19003647,3386,J
19004649,2195,J
19005624,13859,J
19006770,1912,J
19007645,24565,J
19008627,25648,J
19009617,1866,J
19010628,943,J
19011607,25245,J
19012617,13161,J
19013581,8757,J
19014735,7442,J
19015584,28583,J
19016566,60330,J
19017578,43671,J
19018575,19538,J
19019580,6767,J
19020559,7126,J
19021564,3692,J
19022539,2388,J
19023545,4496,J
19024560,6587,J
19025544,44471,J
19026526,10225,J
19027607,5602,J
19028510,12141,J
19029529,13410,J
19030512,66031,J
19031501,6748,J
19032509,2408,J
19033497,8724,J
19034484,114702,J
19035578,20190,J
19036484,829,J
19037469,4323,J
19038475,23988,J
19039451,10194,J
19040453,8869,J
19041467,7811,J
19042456,5717,J
19043577,34549,J
19044456,1312,J
19045424,959,J
19046425,9338,J
19047426,25255,J
19048432,18778,J
19049411,38538,J
19050429,7326,J
19051544,38081,J
19052411,1198,J
19053379,14372,J
19054379,26106,J
19055384,9430,J
19056375,11924,J
19057383,36650,J
19058368,14962,J
19059349,38938,J
19060355,1976,J
19061352,641,J
19062336,1752,J
19063337,7165,J
19064364,3136,J
19065339,11872,J
19066340,48002,J
19067324,2569,J
19068314,151559,J
19069312,50613,J
19070311,1112,J
19071310,41881,J
19072381,31020,J
19073277,9509,J
19074296,1001,J
19075280,46303,J
19076279,12161,J
19077272,13519,J
19078278,15520,J
19079249,48919,J
19080365,1827,J
19081304,11110,J
19082264,17820,J
19083254,9859,J
19084236,4055,J
19085238,2211,J
19086222,6635,J
19087240,1964,J
19088352,17514,J
19089224,7058,J
19090217,10026,J
19091207,4825,J
19092210,3579,J
19093205,11599,J
19094181,28476,J
19095179,27218,J
19096280,2882,J
19097171,16436,J
19098182,11449,J
19099172,5160,J
19100165,7885,J
19101217,25381,J
19102134,3475,J
19103136,18238,J
19104135,11030,J
19105132,10198,J
19106121,4892,J
19107122,13524,J
19108106,13571,J
19109164,10882,J
19110142,35551,J
19111097,46555,J
19112126,835,J
19113090,11331,J
19114080,4348,J
19115077,1858,J
19116077,10540,J
19117192,30714,J
19118062,27403,J
19119065,9138,J
19120064,7871,J
19121059,30587,J
19122047,1374,J
19123037,9162,J
19124043,22005,J
19125198,24207,J
19126023,6124,J
19127035,3395,J
19128004,7804,J
19129004,88180,J
19130029,19140,J
19131008,8485,J
19131997,17100,J
19133024,20536,J
19133982,16411,J
19134979,6251,J
19135981,42298,J
19136981,5992,J
19137977,22393,J
19138949,88033,J
19139947,77880,J
19141073,126324,J
19141940,3765,J
19142952,9175,J
19143936,7481,J
19144938,45397,J
19145994,5124,J
19146936,30756,J
19147924,3836,J
19148904,22689,J
19149912,6505,J
19150888,12033,J
19151909,4778,J
19152898,11926,J
19153956,2464,J
19154872,13100,J
19155875,36263,J
19156866,2264,J
19157862,9365,J
19158864,3701,J
19159863,4592,J
19160851,13081,J
19162000,8362,J
19162832,17482,J
19163832,51504,J
19164816,3962,J
19165817,26920,J
19166821,8700,J
19167808,8605,J
19168819,35977,J
19169957,17578,J
19170812,56885,J
19171788,6169,J
19172772,33992,J
19173790,10734,J
19174829,22383,J
19175757,3191,J
19176761,14703,J
19177821,88599,J
19178759,26930,J
19179745,12391,J
19180747,29230,J
19181739,25031,J
19182781,12548,J
19183731,8865,J
19184716,12978,J
19185730,12626,J
19186719,11528,J
19187719,10835,J
19188707,14360,J
19189699,1104,J
19190774,77796,J
19191685,3870,J
19192691,11148,J
19193674,3793,J
19194684,8524,J
19195667,32048,J
19196662,6496,J
19197664,6158,J
19198744,21238,J
19199661,30077,J
19200661,10420,J
19201627,49723,J
19202628,91201,J
19203652,9593,J
19204621,20819,J
19205613,12419,J
19206799,3752,J
19207621,20722,J
19208617,5911,J
19209607,35215,J
19210583,40115,J
19211603,52634,J
19212573,33595,J
19213587,22380,J
19214576,14027,J
19215576,60453,J
19216575,13670,J
19217558,7854,J
19218538,13383,J
19219605,34666,J
19220543,2167,J
19221533,23724,J
19222533,55776,J
19223538,17182,J
19224510,23845,J
19225536,8102,J
19226531,1062,J
19227561,15916,J
19228498,33792,J
19229506,26854,J
19230484,3525,J
19231489,30609,J
19232467,18906,J
19233469,30833,J
19234487,10362,J
19235552,5143,J
19236460,21389,J
19237462,5273,J
19238447,13455,J
19239460,3535,J
19240464,5979,J
19241445,5263,J
19242435,8166,J
19243545,6315,J
19244432,26385,J
19245428,13376,J
19246415,13446,J
19247397,7841,J
19248401,3657,J
19249416,7870,J
19250382,15159,J
19251488,5075,J
19252370,8700,J
19253367,11231,J
19254375,4836,J
19255371,13274,J
19256367,9090,J
19257395,1977,J
19258338,6097,J
19259355,12359,J
19260352,22479,J
19261325,1653,J
19262325,15338,J
19263325,14577,J
19264387,16535,J
19265326,10805,J
19266312,13843,J
19267313,2075,J
19268295,23199,J
19269308,35326,J
19270286,985,J
19271298,2435,J
19272360,6885,J
19273266,5743,J
19274270,7759,J
19275267,772,J
19276252,5929,J
19277249,24587,J
19278275,2677,J
19279241,4576,J
19280357,2954,J
19281222,5326,J
19282224,38454,J
19283226,4799,J
19284208,1493,J
19285215,16472,J
19286211,1892,J
19287223,9007,J
19288343,5556,J
19289198,5114,J
19290201,7667,J
19291184,19309,J
19292183,1858,J
19293200,14381,J
19294164,55060,J
19295154,7881,J
19296209,18427,J
19297170,7935,J
19298135,12927,J
19299153,76972,J
19300138,29122,J
19301167,10782,J
19302142,14182,J
19303125,6699,J
19304110,22028,J
19305109,23250,J
19306131,20545,J
19307108,5584,J
19308093,21346,J
19309186,43291,J
19310096,14263,J
19311084,34530,J
19312084,14241,J
19313079,51360,J
19314106,24477,J
19315049,25441,J
19316050,3202,J
19317173,4851,J
19318051,22814,J
19319036,14483,J
19320038,93545,J
19321038,2682,J
19322045,10056,J
19323021,33330,J
19324016,24867,J
19325149,10069,J
19326028,33996,J
19326990,12860,J
19328012,99238,J
19328995,4344,J
19329977,27912,J
19330979,9327,J
19331962,25465,J
19333138,44634,J
19333986,3807,J
19334946,1411,J
19335969,27126,J
19336949,14722,J
19337931,9797,J
19338933,6184,J
19339936,10456,J
19340934,133797,J
19341918,85167,J
19342940,32854,J
19343910,89570,J
19344905,71363,J
19345911,79828,J
19346887,54948,J
19347910,4771,J
19348892,16856,J
19349875,4306,J
19350885,15819,J
19351859,30098,J
19352860,8133,J
19353862,28174,J
19354866,7446,J
19355854,9465,J
19356847,10809,J
19357855,6006,J
19358850,108312,J
19359842,4784,J
19360834,39900,J
19361836,16523,J
19362819,85815,J
19363823,10166,J
19364821,17052,J
19365807,18758,J
19366804,42667,J
19367787,109867,J
19368789,18480,J
19369791,14534,J
19370792,14123,J
19371776,240447,J
19372781,10905,J
19373777,35041,J
19374761,14900,J
19375763,6533,J
19376746,39277,J
19377766,34255,J
19378736,13484,J
19379748,24406,J
19380733,52671,J
19381738,25593,J
19382723,36241,J
19383717,31541,J
19384718,36931,J
19385703,16179,J
19386701,1906,J
19387686,15767,J
19388698,41226,J
19389693,10082,J
19390671,4395,J
19391657,79128,J
19392677,789,J
19393660,7341,J
19394642,2927,J
19395658,5832,J
19396646,2592,J
19397629,9961,J
19398653,1718,J
19399650,3155,J
19400633,22338,J
19401633,15336,J
19402617,61184,J
19403598,17848,J
19404602,3203,J
19405618,17065,J
19406603,13448,J
19407583,10532,J
19408603,3770,J
19409571,6784,J
19410574,32333,J
19411570,9053,J
19412557,17492,J
19413575,6000,J
19414541,38524,J
19415541,4211,J
19416541,9106,J
19417548,14010,J
19418530,4342,J
19419531,16990,J
19420528,1145,J
19421530,6428,J
19422527,3851,J
19423514,11393,J
19424555,28712,J
19425501,63835,J
19426506,12375,J
19427486,15063,J
19428486,14019,J
19429487,16123,J
19430478,98087,J
19431481,6954,J
19432457,11637,J
19433473,8281,J
19434457,9180,J
19435466,18862,J
19436447,8356,J
19437441,42460,J
19438444,27805,J
19439428,2666,J
19440439,6589,J
19441430,5297,J
19442415,12277,J
19443419,5156,J
19444400,18525,J
19445415,24526,J
19446410,11620,J
19447399,15074,J
19448407,1520,J
19449368,15277,J
19450386,107709,J
19451367,10366,J
19452375,24149,J
19453355,1354,J
19454355,14721,J
19455357,13928,J
19456339,3458,J
19457324,2724,J
19458324,3486,J
19459341,8292,J
19460326,8906,J
19461334,21728,J
19462312,9275,J
19463311,1706,J
19464314,25005,J
19465298,31318,J
19466281,9608,J
19467298,2557,J
19468292,18485,J
19469282,70284,J
19470263,9389,J
19471251,4199,J
19472248,59023,J
19473257,8430,J
19474262,9542,J
19475237,17298,J
19476269,34489,J
19477221,16049,J
19478240,6073,J
19479222,18778,J
19480209,6873,J
19481231,15862,J
19482211,10240,J
19483203,23564,J
19484212,44467,J
19485196,44519,J
19486195,27808,J
19487197,14224,J
19488182,37640,J
19489190,23629,J
19490171,29779,J
19491165,14253,J
19492167,1918,J
19493209,31694,J
19494156,142752,J
19495138,30815,J
19496155,22647,J
19497144,8409,J
19498119,3247,J
19499139,7167,J
19500122,13664,J
19501124,9593,J
19502126,27892,J
19503091,6367,J
19504094,13377,J
19505094,2366,J
19506100,5267,J
19507075,5350,J
19508104,12675,J
19509079,844,J
19510064,5259,J
19511065,48364,J
19512049,18320,J
19513047,41868,J
19514051,37648,J
19515076,6108,J
19516047,2423,J
19517036,3975,J
19518027,4163,J
19519022,35728,J
19520021,1716,J
19521021,20322,J
19522012,67080,J
19522995,9843,J
19524020,19792,J
19524994,5528,J
19525976,7317,J
19526995,3962,J
19527974,18490,J
19528961,3123,J
19529962,8825,J
19530962,5546,J
19531968,32672,J
19532951,19903,J
19533949,54273,J
19534933,16938,J
19535949,34809,J
19536925,17947,J
19537918,16557,J
19538939,81589,J
19539913,30385,J
19540922,4054,J
19541949,27741,J
19542888,18968,J
19543889,62463,J
19544914,5038,J
19545890,4184,J
19546877,25517,J
19547895,10128,J
19548868,10516,J
19549881,12461,J
19550862,4186,J
19551842,21949,J
19552863,27091,J
19553847,16271,J
19554847,41105,J
19555847,4187,J
19556818,45470,J
19557815,3711,J
19558815,21295,J
19559819,20185,J
19560821,8384,J
19561852,5356,J
19562790,14169,J
19563809,13936,J
19564794,12012,J
19565774,1575,J
19566792,2847,J
19567794,66073,J
19568778,6472,J
19569757,13242,J
19570757,125858,J
19571749,10093,J
19572767,32204,J
19573750,3403,J
19574732,8733,J
19575748,25197,J
19576730,37111,J
19577732,12608,J
19578737,42438,J
19579724,53508,J
19580719,9829,J
19581704,74394,J
19582703,3333,J
19583690,51980,J
19584705,12407,J
19585687,12313,J
19586671,24668,J
19587688,163977,J
19588656,22503,J
19589664,18975,J
19590650,24895,J
19591661,1454,J
19592659,21749,J
19593643,37441,J
19594647,5174,J
19595630,4702,J
19596625,4037,J
19597624,7579,J
19598630,3723,J
19599615,22220,J
19600620,74853,J
19601602,17624,J
19602602,30320,J
19603602,101360,J
19604586,33906,J
19605572,8038,J
19606571,29771,J
19607571,21593,J
19608555,3762,J
19609561,13737,J
19610544,76100,J
19611558,12780,J
19612559,32897,J
19613540,78847,J
19614541,16361,J
19615528,3314,J
19616527,10140,J
19617533,6921,J
19618515,43885,J
19619512,860,J
19620514,59505,J
19621499,1637,J
19622482,8045,J
19623483,19705,J
19624486,1032,J
19625486,7310,J
19626488,20052,J
19627486,6392,J
19628473,4353,J
19629472,3145,J
19630486,9643,J
19631439,12840,J
19632444,64235,J
19633441,9754,J
19634443,27068,J
19635447,26537,J
19636409,7604,J
19637416,14261,J
