timestamp,value,pid
14578940,5755,F
14579935,16711,F
14580951,10019,F
14581932,15429,F
14582931,7277,F
14583916,11085,F
14584936,415,F
14585917,5491,F
14586914,6203,F
14587924,9151,F
14588912,4428,F
14589903,1113,F
14590919,5453,F
14591884,3288,F
14592903,12245,F
14593908,2579,F
14594881,4233,F
14595874,5275,F
14596873,8544,F
14597859,1119,F
14598866,2566,F
14599883,12205,F
14600849,5007,F
14601866,1454,F
14602849,7538,F
14603849,5684,F
14604854,2336,F
14605823,3855,F
14606843,8400,F
14607829,7547,F
14608836,3154,F
14609824,8221,F
14610818,1108,F
14611826,2032,F
14612802,2977,F
14613828,5174,F
14614793,9036,F
14615795,4752,F
14616794,8424,F
14617802,4110,F
14618797,12585,F
14619767,9445,F
14620784,1673,F
14621786,23104,F
14622754,19956,F
14623774,17501,F
14624816,19550,F
14625761,6501,F
14626763,5696,F
14627755,2318,F
14628750,11047,F
14629753,22312,F
14630755,5226,F
14631737,13679,F
14632725,25389,F
14633727,19929,F
14634709,3816,F
14635730,6057,F
14636732,19430,F
14637718,17791,F
14638700,8719,F
14639686,4724,F
14640707,4944,F
14641688,25589,F
14642691,36543,F
14643685,14641,F
14644684,7759,F
14645684,942,F
14646682,12230,F
14647669,3617,F
14648674,4390,F
14649655,7310,F
14650663,9100,F
14651659,12476,F
14652645,5396,F
14653645,1061,F
14654629,22051,F
14655634,9246,F
14656649,9937,F
14657640,5821,F
14658621,21103,F
14659606,10232,F
14660613,1713,F
14661626,4846,F
14662605,29808,F
14663617,1646,F
14664617,3376,F
14665589,3588,F
14666603,2404,F
14667584,24239,F
14668595,17939,F
14669591,1765,F
14670595,15760,F
14671562,2041,F
14672579,5290,F
14673568,17743,F
14674551,4180,F
14675560,28169,F
14676572,3900,F
14677539,13444,F
14678544,4374,F
14679525,5599,F
14680527,926,F
14681529,10681,F
14682529,16895,F
14683543,1161,F
14684517,2498,F
14685518,45598,F
14686528,10472,F
14687505,1362,F
14688508,9287,F
14689517,12550,F
14690513,9957,F
14691499,18928,F
14692503,20068,F
14693484,5171,F
14694479,4365,F
14695489,4806,F
14696492,39032,F
14697476,1572,F
14698465,710,F
14699447,5787,F
14700451,29931,F
14701467,8814,F
14702439,1602,F
14703454,27392,F
14704458,930,F
14705423,3068,F
14706432,2154,F
14707444,5555,F
14708429,14645,F
14709434,1808,F
14710433,31014,F
14711404,5196,F
14712419,15255,F
14713428,70623,F
14714391,1415,F
14715399,42370,F
14716397,3078,F
14717401,11005,F
14718433,18862,F
14719383,1828,F
14720392,4821,F
14721369,14146,F
14722354,109927,F
14723377,52462,F
14724361,8428,F
14725343,17409,F
14726363,36061,F
14727367,102394,F
14728349,36803,F
14729351,16845,F
14730367,3914,F
14731338,4755,F
14732343,19968,F
14733342,4581,F
14734327,7608,F
14735328,6486,F
14736332,110061,F
14737317,9282,F
14738311,15606,F
14739289,2525,F
14740293,15358,F
14741306,20803,F
14742296,4691,F
14743277,6367,F
14744275,78427,F
14745261,9986,F
14746265,18217,F
14747283,4902,F
14748252,13895,F
14749254,16402,F
14750296,11156,F
14751262,16519,F
14752251,7106,F
14753263,12260,F
14754249,5842,F
14755257,2943,F
14756235,4050,F
14757247,1592,F
14758238,9321,F
14759222,3122,F
14760227,1016,F
14761217,9895,F
14762198,1377,F
14763215,7578,F
14764199,4917,F
14765236,12499,F
14766207,27213,F
14767206,381,F
14768172,8186,F
14769178,7746,F
14770183,4484,F
14771176,13440,F
14772163,4778,F
14773183,12672,F
14774170,61350,F
14775169,7720,F
14776170,2643,F
14777137,2851,F
14778139,33473,F
14779124,9161,F
14780145,1951,F
14781145,9086,F
14782131,17318,F
14783117,6461,F
14784132,1789,F
14785106,12075,F
14786107,10560,F
14787117,19923,F
14788121,12166,F
14789111,23569,F
14790096,14820,F
14791084,567,F
14792092,1031,F
14793090,25284,F
14794089,16585,F
14795089,1333,F
14796097,20769,F
14797085,464,F
14798067,616,F
14799045,12377,F
14800064,7493,F
14801050,23167,F
14802047,19965,F
14803055,54490,F
14804055,5471,F
14805039,4156,F
14806044,648,F
14807044,1611,F
14808028,9837,F
14809030,12187,F
14810031,25953,F
18741022,282,J
18741982,4184,J
18742972,4267,J
18743948,13116,J
18744961,16631,J
18746013,29216,J
18746943,5810,J
18747937,9293,J
18748957,6544,J
18749933,7091,J
18750923,3492,J
18751923,13965,J
18752909,8415,J
18753982,6103,J
18754908,15949,J
18755894,12501,J
18756889,17628,J
18757894,4556,J
18758894,9093,J
18759878,8246,J
18760887,12097,J
18761967,17644,J
18762868,2049,J
18763857,14389,J
18764865,9931,J
18765866,1369,J
18766858,8445,J
18767855,5604,J
18768836,12428,J
18769950,6651,J
18770843,4900,J
18771838,5437,J
18772823,4419,J
18773824,12646,J
18774790,21169,J
18775808,22314,J
18776808,171047,J
18777930,158657,J
18778801,4246,J
18779797,14824,J
18780761,19337,J
18781782,7104,J
18782766,20205,J
18783747,664,J
18784755,12148,J
18785806,24957,J
18786750,26523,J
18787732,7568,J
18788751,11505,J
18789744,11708,J
18790790,2694,J
18791740,8211,J
18792724,19813,J
18793723,23425,J
18794690,7455,J
18795710,5356,J
18796697,15730,J
18797676,6945,J
18798761,4261,J
18799696,3692,J
18800662,17774,J
18801681,22255,J
18802679,12217,J
18803647,12352,J
18804666,12714,J
18805673,9780,J
18806747,2901,J
18807650,4181,J
18808632,19206,J
18809619,1721,J
18810647,6848,J
18811627,2462,J
18812615,3598,J
18813629,42316,J
18814744,4599,J
18815610,2366,J
18816593,5038,J
18817590,14830,J
18818593,1278,J
18819576,16425,J
18820562,17813,J
18821572,18981,J
18822621,6144,J
18823557,18063,J
18824557,4899,J
18825550,8184,J
18826538,9525,J
18827573,2176,J
18828550,7968,J
18829536,3356,J
18830534,4023,J
18831548,2440,J
18832508,15302,J
18833505,350,J
18834505,39211,J
18835591,11889,J
18836493,6728,J
18837482,25250,J
18838475,80952,J
18839480,47034,J
18840506,8947,J
18841462,1208,J
18842481,7543,J
18843547,9720,J
18844457,6256,J
18845451,24425,J
18846455,10096,J
18847437,1784,J
18848435,1098,J
18849426,11493,J
18850442,7067,J
18851547,1157,J
18852422,4063,J
18853421,3579,J
18854411,8491,J
18855409,4440,J
18856412,1029,J
18857374,1982,J
18858384,8729,J
18859429,6085,J
18860375,3729,J
18861380,4971,J
18862380,1497,J
18863350,7798,J
18864371,3013,J
18865366,8250,J
18866331,12672,J
18867332,42149,J
18868351,6098,J
18869318,30292,J
18870336,1981,J
18871338,968,J
18872371,9138,J
18873305,859,J
18874290,19744,J
18875290,65109,J
18876307,8641,J
18877292,5421,J
18878274,3510,J
18879294,21723,J
18880373,5565,J
18881273,24122,J
18882269,5269,J
18883269,8467,J
18884262,19743,J
18885270,11400,J
18886262,141661,J
18887250,7403,J
18888354,11410,J
18889220,13405,J
18890235,49126,J
18891236,4187,J
18892218,56155,J
18893226,1470,J
18894189,64454,J
18895209,2299,J
18896342,13066,J
18897192,47782,J
18898182,20782,J
18899190,27293,J
18900159,24920,J
18901174,13205,J
18902198,13054,J
18903142,7026,J
18904160,25516,J
18905155,14615,J
18906131,6916,J
18907138,5140,J
18908134,3372,J
18909157,12688,J
18910136,12744,J
18911133,39059,J
18912119,10341,J
18913120,38443,J
18914108,13346,J
18915087,6602,J
18916096,20593,J
18917160,67505,J
18918073,9203,J
18919090,6107,J
18920068,6809,J
18921077,3589,J
18922080,38998,J
18923047,66111,J
18924045,6971,J
18925198,23509,J
18926046,22753,J
18927048,7006,J
18928047,3737,J
18929035,56598,J
18930017,11714,J
18931035,7132,J
18931999,23958,J
18933149,5491,J
18934005,2059,J
18934991,23917,J
18935993,41518,J
18936971,11901,J
18937987,9111,J
18938994,17878,J
18939958,29454,J
18940957,7954,J
18941976,47824,J
18942942,150674,J
18943943,2123,J
18944949,7805,J
18945965,8017,J
18946928,13359,J
18947931,7030,J
18948927,5100,J
18949914,1219,J
18950938,14219,J
18951900,5281,J
18952907,20162,J
18953976,5416,J
18954902,11862,J
18955903,5023,J
18956871,15750,J
18957889,3196,J
18958878,50188,J
18959857,1736,J
18960868,7878,J
18961952,177594,J
18962840,8393,J
18963844,7522,J
18964846,6540,J
18965826,46157,J
18966843,657,J
18967829,2351,J
18968832,60809,J
18969973,10554,J
18970815,10340,J
18971815,32071,J
18972811,4953,J
18973784,22343,J
18974803,17661,J
18975796,25698,J
18976769,32818,J
18977823,9890,J
18978777,29613,J
18979754,15951,J
18980775,5166,J
18981778,10419,J
18982798,37587,J
18983753,3559,J
18984760,11517,J
18985726,14877,J
18986731,2324,J
18987737,10220,J
18988731,9906,J
18989714,5284,J
18990761,36221,J
18991700,30436,J
18992710,580,J
18993682,24022,J
18994682,2926,J
18995701,7129,J
18996667,17079,J
18997676,9994,J
18998763,29978,J
18999653,97139,J
19000657,10014,J
19001672,2909,J
19002645,6139,J
19003647,13617,J
19004649,9167,J
19005624,28873,J
19006770,9834,J
19007645,41676,J
19008627,67724,J
19009617,4217,J
19010628,5864,J
19011607,51862,J
19012617,40888,J
19013581,11826,J
19014735,9474,J
19015584,48876,J
19016566,32104,J
19017578,55906,J
19018575,24749,J
19019580,31658,J
19020559,15042,J
19021564,2429,J
19022539,16342,J
19023545,13662,J
19024560,14580,J
19025544,57989,J
19026526,9058,J
19027607,12581,J
19028510,29071,J
19029529,12174,J
19030512,33301,J
19031501,3384,J
19032509,9796,J
19033497,45245,J
19034484,74461,J
19035578,17239,J
19036484,1508,J
19037469,2937,J
19038475,29834,J
19039451,18779,J
19040453,27242,J
19041467,13191,J
19042456,1967,J
19043577,12087,J
19044456,2422,J
19045424,2905,J
19046425,89358,J
19047426,2971,J
19048432,3686,J
19049411,62500,J
19050429,14544,J
19051544,30746,J
19052411,1528,J
19053379,54271,J
19054379,35463,J
19055384,5264,J
19056375,14168,J
19057383,26261,J
19058368,25509,J
19059349,52082,J
19060355,6282,J
19061352,4048,J
19062336,1548,J
19063337,8113,J
19064364,45892,J
19065339,10789,J
19066340,25132,J
19067324,5479,J
19068314,92422,J
19069312,35575,J
19070311,666,J
19071310,72481,J
19072381,23249,J
19073277,6350,J
19074296,3676,J
19075280,14164,J
19076279,11819,J
19077272,19826,J
19078278,19962,J
19079249,45845,J
19080365,1306,J
19081304,16513,J
19082264,18131,J
19083254,5907,J
19084236,4933,J
19085238,3489,J
19086222,8117,J
19087240,2747,J
19088352,8935,J
19089224,4763,J
19090217,17420,J
19091207,4756,J
19092210,5653,J
19093205,43054,J
19094181,13532,J
19095179,41677,J
19096280,8215,J
19097171,24244,J
19098182,10697,J
19099172,3693,J
19100165,37354,J
19101217,42951,J
19102134,810,J
19103136,5060,J
19104135,26329,J
19105132,4954,J
19106121,881,J
19107122,20479,J
19108106,41311,J
19109164,18286,J
19110142,27277,J
19111097,46888,J
19112126,2185,J
19113090,22429,J
19114080,10291,J
19115077,3840,J
19116077,28204,J
19117192,15732,J
19118062,61311,J
19119065,7811,J
19120064,6789,J
19121059,38046,J
19122047,684,J
19123037,8790,J
19124043,55695,J
19125198,52426,J
19126023,14039,J
19127035,12298,J
19128004,3958,J
19129004,42211,J
19130029,67882,J
19131008,32081,J
19131997,48278,J
19133024,20295,J
19133982,39863,J
19134979,9796,J
19135981,63896,J
19136981,12451,J
19137977,30139,J
19138949,82417,J
19139947,73308,J
19141073,60331,J
19141940,3811,J
19142952,26483,J
19143936,4235,J
19144938,22710,J
19145994,4440,J
19146936,20949,J
19147924,6305,J
19148904,14564,J
19149912,10139,J
19150888,14527,J
19151909,3110,J
19152898,3352,J
19153956,1741,J
19154872,3623,J
19155875,20676,J
19156866,1603,J
19157862,4986,J
19158864,5754,J
19159863,10770,J
19160851,9546,J
19162000,4773,J
19162832,37222,J
19163832,27601,J
19164816,23487,J
19165817,68688,J
19166821,14744,J
19167808,9589,J
19168819,61009,J
19169957,16137,J
19170812,34254,J
19171788,5703,J
19172772,14563,J
19173790,22694,J
19174829,21192,J
19175757,12332,J
19176761,9835,J
19177821,38754,J
19178759,130013,J
19179745,43148,J
19180747,22720,J
19181739,41551,J
19182781,12705,J
19183731,6264,J
19184716,13336,J
19185730,12572,J
19186719,5028,J
19187719,6641,J
19188707,28455,J
19189699,606,J
19190774,23280,J
19191685,18490,J
19192691,11050,J
19193674,3430,J
19194684,18277,J
19195667,5222,J
19196662,9364,J
19197664,4725,J
19198744,37594,J
19199661,42567,J
19200661,2577,J
19201627,73986,J
19202628,84414,J
19203652,9443,J
19204621,19268,J
19205613,29976,J
19206799,6518,J
19207621,15535,J
19208617,6487,J
19209607,42504,J
19210583,117215,J
19211603,78628,J
19212573,37105,J
19213587,105519,J
19214576,96696,J
19215576,24203,J
19216575,12080,J
19217558,9329,J
19218538,8983,J
19219605,52865,J
19220543,4809,J
19221533,21187,J
19222533,17609,J
19223538,15662,J
19224510,43709,J
19225536,22952,J
19226531,823,J
19227561,6820,J
19228498,29305,J
19229506,27150,J
19230484,3271,J
19231489,31577,J
19232467,32853,J
19233469,8377,J
19234487,6859,J
19235552,1924,J
19236460,43648,J
19237462,6437,J
19238447,18027,J
19239460,3641,J
19240464,3420,J
19241445,2401,J
19242435,10471,J
19243545,10694,J
19244432,20570,J
19245428,8395,J
19246415,5635,J
19247397,5300,J
19248401,1113,J
19249416,2390,J
19250382,16678,J
19251488,17543,J
19252370,3635,J
19253367,4589,J
19254375,12266,J
19255371,2284,J
19256367,4226,J
19257395,4979,J
19258338,13996,J
19259355,16985,J
19260352,17122,J
19261325,2457,J
19262325,12599,J
19263325,18910,J
19264387,7219,J
19265326,15130,J
19266312,17885,J
19267313,2331,J
19268295,20223,J
19269308,30577,J
19270286,34901,J
19271298,2463,J
19272360,1839,J
19273266,11456,J
19274270,36582,J
19275267,7253,J
19276252,5146,J
19277249,51281,J
19278275,4172,J
19279241,14536,J
19280357,1604,J
19281222,5277,J
19282224,27432,J
19283226,20614,J
19284208,4098,J
19285215,22215,J
19286211,4889,J
19287223,16001,J
19288343,12695,J
19289198,14420,J
19290201,37411,J
19291184,26784,J
19292183,2399,J
19293200,37949,J
19294164,60595,J
19295154,4169,J
19296209,20528,J
19297170,14521,J
19298135,21417,J
19299153,49156,J
19300138,33704,J
19301167,20053,J
19302142,35485,J
19303125,7828,J
19304110,36623,J
19305109,37446,J
19306131,18429,J
19307108,10994,J
19308093,11444,J
19309186,13401,J
19310096,39634,J
19311084,44235,J
19312084,18821,J
19313079,27247,J
19314106,17900,J
19315049,18562,J
19316050,2951,J
19317173,6576,J
19318051,17438,J
19319036,4146,J
19320038,95844,J
19321038,2961,J
19322045,2027,J
19323021,71420,J
19324016,23310,J
19325149,10585,J
19326028,18901,J
19326990,37110,J
19328012,112706,J
19328995,3478,J
19329977,51186,J
19330979,5954,J
19331962,14079,J
19333138,114443,J
19333986,2277,J
19334946,2689,J
19335969,48843,J
19336949,17689,J
19337931,8941,J
19338933,3211,J
19339936,6842,J
19340934,68598,J
19341918,81806,J
19342940,58328,J
19343910,23847,J
19344905,36818,J
19345911,54497,J
19346887,99326,J
19347910,8308,J
19348892,42771,J
19349875,2622,J
19350885,15221,J
19351859,22626,J
19352860,3701,J
19353862,14762,J
19354866,11832,J
19355854,7335,J
19356847,9135,J
19357855,8177,J
19358850,84879,J
19359842,17081,J
19360834,42156,J
19361836,24229,J
19362819,27630,J
19363823,17220,J
19364821,9301,J
19365807,29541,J
19366804,40261,J
19367787,106563,J
19368789,12268,J
19369791,26078,J
19370792,5292,J
19371776,134080,J
19372781,9381,J
19373777,30407,J
19374761,5782,J
19375763,4450,J
19376746,46648,J
19377766,70409,J
19378736,11810,J
19379748,5466,J
19380733,71990,J
19381738,3292,J
19382723,17813,J
19383717,14099,J
19384718,6505,J
19385703,56237,J
19386701,6263,J
19387686,46712,J
19388698,24292,J
19389693,7022,J
19390671,2178,J
19391657,87157,J
19392677,2286,J
19393660,10657,J
19394642,5185,J
19395658,6067,J
19396646,1610,J
19397629,17179,J
19398653,1584,J
19399650,5104,J
19400633,7560,J
19401633,26733,J
19402617,77940,J
19403598,13970,J
19404602,9072,J
19405618,5962,J
19406603,14353,J
19407583,17318,J
19408603,24721,J
19409571,10480,J
19410574,94758,J
19411570,3359,J
19412557,22530,J
19413575,8321,J
19414541,60729,J
19415541,2133,J
19416541,16568,J
19417548,40373,J
19418530,2733,J
19419531,30850,J
19420528,6066,J
19421530,1666,J
19422527,2530,J
19423514,4227,J
19424555,3560,J
19425501,24286,J
19426506,7739,J
19427486,7370,J
19428486,24683,J
19429487,16968,J
19430478,98208,J
19431481,10848,J
19432457,32054,J
19433473,6226,J
19434457,15442,J
19435466,5155,J
19436447,27572,J
19437441,56215,J
19438444,21177,J
19439428,1993,J
19440439,21449,J
19441430,5096,J
19442415,7902,J
19443419,2899,J
19444400,18881,J
19445415,9208,J
19446410,6718,J
19447399,39070,J
19448407,1366,J
19449368,17116,J
19450386,71674,J
19451367,20053,J
19452375,11982,J
19453355,2388,J
19454355,17266,J
19455357,10906,J
19456339,3930,J
19457324,499,J
19458324,5664,J
19459341,21013,J
19460326,14954,J
19461334,6907,J
19462312,1353,J
19463311,1203,J
19464314,15483,J
19465298,9151,J
19466281,2507,J
19467298,3058,J
19468292,10021,J
19469282,11060,J
19470263,7672,J
19471251,9963,J
19472248,26227,J
19473257,11318,J
19474262,4870,J
19475237,18130,J
19476269,26754,J
19477221,12706,J
19478240,20048,J
19479222,9400,J
19480209,9232,J
19481231,20114,J
19482211,63549,J
19483203,23342,J
19484212,51652,J
19485196,113067,J
19486195,15807,J
19487197,5186,J
19488182,30237,J
19489190,18296,J
19490171,22180,J
19491165,84216,J
19492167,10184,J
19493209,8067,J
19494156,75353,J
19495138,24188,J
19496155,35777,J
19497144,9947,J
19498119,8251,J
19499139,11877,J
19500122,9750,J
19501124,33164,J
19502126,15554,J
19503091,30460,J
19504094,17624,J
19505094,1918,J
19506100,11423,J
19507075,4378,J
19508104,15826,J
19509079,3457,J
19510064,2074,J
19511065,69061,J
19512049,23562,J
19513047,72563,J
19514051,19189,J
19515076,1744,J
19516047,7815,J
19517036,4716,J
19518027,7716,J
19519022,14014,J
19520021,1467,J
19521021,23841,J
19522012,60285,J
19522995,4171,J
19524020,7609,J
19524994,4666,J
19525976,6527,J
19526995,7549,J
19527974,30443,J
19528961,2540,J
19529962,4771,J
19530962,5587,J
19531968,11595,J
19532951,20414,J
19533949,18199,J
19534933,22575,J
19535949,23964,J
19536925,18371,J
19537918,57525,J
19538939,31479,J
19539913,46436,J
19540922,8525,J
19541949,33673,J
19542888,36053,J
19543889,107942,J
19544914,6873,J
19545890,2389,J
19546877,9487,J
19547895,18292,J
19548868,9749,J
19549881,5502,J
19550862,1476,J
19551842,9398,J
19552863,26683,J
19553847,4370,J
19554847,31553,J
19555847,5857,J
19556818,49226,J
19557815,3553,J
19558815,49285,J
19559819,6593,J
19560821,14614,J
19561852,3373,J
19562790,7122,J
19563809,4942,J
19564794,23372,J
19565774,3554,J
19566792,2805,J
19567794,22442,J
19568778,9604,J
19569757,21359,J
19570757,179265,J
19571749,11003,J
19572767,58213,J
19573750,5756,J
19574732,6519,J
19575748,26690,J
19576730,70940,J
19577732,52557,J
19578737,27995,J
19579724,16689,J
19580719,28232,J
19581704,42969,J
19582703,3424,J
19583690,56950,J
19584705,12243,J
19585687,16397,J
19586671,11174,J
19587688,48466,J
19588656,12471,J
19589664,13834,J
19590650,37251,J
19591661,1423,J
19592659,16528,J
19593643,26897,J
19594647,14582,J
19595630,14000,J
19596625,5856,J
19597624,4251,J
19598630,11691,J
19599615,27328,J
19600620,89278,J
19601602,33098,J
19602602,11393,J
19603602,59995,J
19604586,51443,J
19605572,10214,J
19606571,25642,J
19607571,20145,J
19608555,2277,J
19609561,8657,J
19610544,113257,J
19611558,12804,J
19612559,25535,J
19613540,49185,J
19614541,43195,J
19615528,6759,J
19616527,4142,J
19617533,6892,J
19618515,64390,J
19619512,2405,J
19620514,30926,J
19621499,3077,J
19622482,28413,J
19623483,40051,J
19624486,767,J
19625486,17326,J
19626488,15366,J
19627486,18314,J
19628473,4154,J
19629472,5284,J
19630486,19691,J
19631439,62574,J
19632444,66820,J
19633441,5354,J
19634443,33180,J
19635447,53852,J
19636409,11369,J
19637416,24141,J
19638427,22123,J
19639412,32479,J
19640414,30730,J
19641414,90874,J
19642393,18441,J
19643387,18044,J
19644383,13336,J
19645390,16699,J
19646388,10513,J
19647371,33038,J
19648368,1239,J
19649357,73935,J
19650365,5887,J
19651356,48961,J
19652358,82257,J
19653331,6668,J
19654346,9033,J
19655340,54767,J
19656325,17579,J
19657324,8785,J
19658311,25511,J
19659293,94100,J
19660296,30945,J
19661312,16164,J
19662290,4770,J
19663281,7555,J
19664286,18088,J
19665268,9501,J
19666283,10700,J
19667268,1956,J
19668267,11453,J
19669252,11281,J
19670235,10374,J
19671254,15436,J
19672242,15294,J
19673237,85319,J
19674243,15508,J
19675241,101557,J
19676222,16220,J
19677263,18311,J
19678225,35982,J
19679192,6314,J
19680212,78312,J
19681211,244602,J
19682194,21785,J
19683201,22375,J
19684196,31760,J
19685162,16616,J
19686163,2174,J
19687182,6174,J
19688149,7058,J
19689173,56007,J
19690150,2284,J
19691134,20979,J
19692137,25869,J
19693123,26917,J
19694144,14951,J
19695139,4350,J
19696129,8403,J
19697122,7464,J
19698105,8912,J
19699132,11113,J
19700091,70286,J
19701097,11830,J
19702094,4075,J
19703095,6342,J
19704098,15651,J
19705061,60498,J
19706078,27748,J
19707089,2067,J
19708053,43492,J
19709049,11867,J
19710031,21234,J
19711054,7259,J
19712051,22257,J
19713035,20396,J
19714036,3204,J
19715017,22975,J
19716016,45560,J
19717029,20327,J
19718007,3934,J
19719004,7128,J
19720006,2631,J
19721004,6120,J
19721992,9389,J
19722991,3862,J
19723994,5781,J
