timestamp,value,pid
14679525,10151,F
14680527,2256,F
14681529,62223,F
14682529,19589,F
14683543,13500,F
14684517,20818,F
14685518,29441,F
14686528,18003,F
14687505,9983,F
14688508,48948,F
14689517,16093,F
14690513,12805,F
14691499,5034,F
14692503,7659,F
14693484,9117,F
14694479,10756,F
14695489,18498,F
14696492,132668,F
14697476,1395,F
14698465,4789,F
14699447,5366,F
14700451,112180,F
14701467,11142,F
14702439,25429,F
14703454,145072,F
14704458,11095,F
14705423,17042,F
14706432,23028,F
14707444,27100,F
14708429,5198,F
14709434,11864,F
14710433,153130,F
14711404,7813,F
14712419,23409,F
14713428,133987,F
14714391,3692,F
14715399,43433,F
14716397,4852,F
14717401,64461,F
14718433,40295,F
14719383,8556,F
14720392,5025,F
14721369,32351,F
14722354,35604,F
14723377,137898,F
14724361,10652,F
14725343,71121,F
14726363,15242,F
14727367,176269,F
14728349,236959,F
14729351,163513,F
14730367,7246,F
14731338,11104,F
14732343,45820,F
14733342,28688,F
14734327,1769,F
14735328,21719,F
14736332,152637,F
14737317,4713,F
14738311,63049,F
14739289,26516,F
14740293,1931,F
14741306,150280,F
14742296,794,F
14743277,13487,F
14744275,164143,F
14745261,14208,F
14746265,40731,F
14747283,41065,F
14748252,25741,F
14749254,29174,F
14750296,103946,F
14751262,85412,F
14752251,13358,F
14753263,9877,F
14754249,3081,F
14755257,7056,F
14756235,12049,F
14757247,3128,F
14758238,43114,F
14759222,5807,F
14760227,5828,F
14761217,15361,F
14762198,1770,F
14763215,5030,F
14764199,30252,F
14765236,6500,F
14766207,23239,F
14767206,1875,F
14768172,48226,F
14769178,19704,F
14770183,8346,F
14771176,45540,F
14772163,780,F
14773183,60606,F
14774170,188432,F
14775169,8051,F
14776170,8619,F
14777137,2905,F
14778139,70608,F
14779124,19771,F
14780145,4480,F
14781145,23882,F
14782131,46045,F
14783117,9640,F
14784132,3114,F
14785106,51070,F
14786107,21745,F
14787117,33182,F
14788121,114504,F
14789111,108808,F
14790096,21578,F
14791084,745,F
14792092,4809,F
14793090,121454,F
14794089,26557,F
14795089,4392,F
14796097,41828,F
14797085,5941,F
14798067,12800,F
14799045,38989,F
14800064,12842,F
14801050,109490,F
14802047,68887,F
14803055,8708,F
14804055,48838,F
14805039,7653,F
14806044,3309,F
14807044,8465,F
14808028,19187,F
14809030,106982,F
14810031,64429,F
18741022,4406,J
18741982,1179,J
18742972,7145,J
18743948,14403,J
18744961,34909,J
18746013,258013,J
18746943,16745,J
18747937,1925,J
18748957,1533,J
18749933,8011,J
18750923,5817,J
18751923,3339,J
18752909,35599,J
18753982,16712,J
18754908,27048,J
18755894,4097,J
18756889,3868,J
18757894,2908,J
18758894,955,J
18759878,10317,J
18760887,4826,J
18761967,26201,J
18762868,6656,J
18763857,16515,J
18764865,12288,J
18765866,9512,J
18766858,2468,J
18767855,25520,J
18768836,40874,J
18769950,5458,J
18770843,17958,J
18771838,4227,J
18772823,9741,J
18773824,2729,J
18774790,23473,J
18775808,6872,J
18776808,520138,J
18777930,219091,J
18778801,2814,J
18779797,5392,J
18780761,16661,J
18781782,22708,J
18782766,13592,J
18783747,2620,J
18784755,37973,J
18785806,62344,J
18786750,251964,J
18787732,22354,J
18788751,38916,J
18789744,11521,J
18790790,314,J
18791740,2761,J
18792724,2101,J
18793723,4762,J
18794690,735,J
18795710,7976,J
18796697,6015,J
18797676,12352,J
18798761,1753,J
18799696,2283,J
18800662,3596,J
18801681,4245,J
18802679,920,J
18803647,8090,J
18804666,27352,J
18805673,3776,J
18806747,5115,J
18807650,25997,J
18808632,40117,J
18809619,988,J
18810647,5549,J
18811627,13217,J
18812615,12123,J
18813629,53309,J
18814744,6310,J
18815610,18444,J
18816593,7749,J
18817590,49948,J
18818593,7558,J
18819576,14049,J
18820562,6054,J
18821572,4704,J
18822621,58934,J
18823557,26175,J
18824557,8675,J
18825550,6063,J
18826538,21584,J
18827573,12722,J
18828550,26235,J
18829536,4128,J
18830534,12344,J
18831548,54035,J
18832508,117614,J
18833505,5921,J
18834505,49509,J
18835591,49364,J
18836493,7449,J
18837482,7069,J
18838475,70575,J
18839480,33379,J
18840506,48793,J
18841462,26572,J
18842481,10622,J
18843547,5231,J
18844457,25674,J
18845451,59574,J
18846455,41148,J
18847437,2779,J
18848435,21761,J
18849426,46136,J
18850442,40639,J
18851547,3461,J
18852422,1277,J
18853421,9219,J
18854411,19360,J
18855409,8814,J
18856412,2877,J
18857374,11282,J
18858384,46519,J
18859429,15383,J
18860375,11742,J
18861380,16716,J
18862380,17221,J
18863350,13806,J
18864371,7338,J
18865366,68317,J
18866331,8507,J
18867332,42749,J
18868351,7397,J
18869318,164296,J
18870336,72402,J
18871338,21418,J
18872371,86694,J
18873305,1856,J
18874290,12609,J
18875290,25624,J
18876307,46329,J
18877292,777,J
18878274,1863,J
18879294,14253,J
18880373,4433,J
18881273,97686,J
18882269,23111,J
18883269,24015,J
18884262,46840,J
18885270,7338,J
18886262,381442,J
18887250,20795,J
18888354,72419,J
18889220,28008,J
18890235,723693,J
18891236,8390,J
18892218,226987,J
18893226,4968,J
18894189,24261,J
18895209,12920,J
18896342,3064,J
18897192,89479,J
18898182,26959,J
18899190,34932,J
18900159,7005,J
18901174,112202,J
18902198,14752,J
18903142,17529,J
18904160,10430,J
18905155,78076,J
18906131,2689,J
18907138,7031,J
18908134,12704,J
18909157,33277,J
18910136,11676,J
18911133,5466,J
18912119,25456,J
18913120,8860,J
18914108,20911,J
18915087,4260,J
18916096,27617,J
18917160,4556,J
18918073,55422,J
18919090,6574,J
18920068,3034,J
18921077,5905,J
18922080,19979,J
18923047,39188,J
18924045,4789,J
18925198,8862,J
18926046,24969,J
18927048,9501,J
18928047,11158,J
18929035,20220,J
18930017,10738,J
18931035,14080,J
18931999,3229,J
18933149,13607,J
18934005,697,J
18934991,16515,J
18935993,15309,J
18936971,18611,J
18937987,3794,J
18938994,2405,J
18939958,33061,J
18940957,23084,J
18941976,37053,J
18942942,42714,J
18943943,2485,J
18944949,27850,J
18945965,17189,J
18946928,48864,J
18947931,12950,J
18948927,26275,J
18949914,2224,J
18950938,6785,J
18951900,781,J
18952907,15248,J
18953976,4406,J
18954902,24172,J
18955903,13823,J
18956871,13997,J
18957889,10293,J
18958878,57021,J
18959857,3757,J
18960868,12978,J
18961952,268013,J
18962840,22030,J
18963844,8241,J
18964846,8290,J
18965826,23212,J
18966843,4568,J
18967829,5107,J
18968832,137355,J
18969973,43254,J
18970815,9582,J
18971815,51332,J
18972811,37633,J
18973784,7176,J
18974803,14049,J
18975796,103528,J
18976769,24341,J
18977823,44975,J
18978777,9463,J
18979754,43216,J
18980775,1411,J
18981778,15497,J
18982798,67104,J
18983753,9424,J
18984760,76192,J
18985726,44894,J
18986731,4548,J
18987737,6823,J
18988731,14000,J
18989714,1546,J
18990761,8355,J
18991700,38260,J
18992710,1788,J
18993682,11640,J
18994682,7785,J
18995701,52997,J
18996667,27328,J
18997676,12523,J
18998763,44357,J
18999653,231222,J
19000657,4056,J
19001672,18540,J
19002645,2484,J
19003647,3866,J
19004649,15370,J
19005624,29122,J
19006770,4528,J
19007645,11612,J
19008627,82631,J
19009617,5174,J
19010628,515,J
19011607,62276,J
19012617,51618,J
19013581,2853,J
19014735,11016,J
19015584,11822,J
19016566,89056,J
19017578,31566,J
19018575,7194,J
19019580,1907,J
19020559,6037,J
19021564,6565,J
19022539,24199,J
19023545,6842,J
19024560,35406,J
19025544,101205,J
19026526,5036,J
19027607,15800,J
19028510,31690,J
19029529,9182,J
19030512,164873,J
19031501,13923,J
19032509,4871,J
19033497,82356,J
19034484,111836,J
19035578,4430,J
19036484,6230,J
19037469,4118,J
19038475,194790,J
19039451,21850,J
19040453,56976,J
19041467,7463,J
19042456,9345,J
19043577,10503,J
19044456,6107,J
19045424,312,J
19046425,35105,J
19047426,38240,J
19048432,9614,J
19049411,7574,J
19050429,8255,J
19051544,5153,J
19052411,4251,J
19053379,78673,J
19054379,20851,J
19055384,21960,J
19056375,15191,J
19057383,13594,J
19058368,5646,J
19059349,25494,J
19060355,3338,J
19061352,1232,J
19062336,10047,J
19063337,3584,J
19064364,4426,J
19065339,16060,J
19066340,23329,J
19067324,25708,J
19068314,293867,J
19069312,253886,J
19070311,1587,J
19071310,15530,J
19072381,16578,J
19073277,3590,J
19074296,795,J
19075280,7124,J
19076279,9225,J
19077272,22446,J
19078278,14961,J
19079249,31052,J
19080365,5010,J
19081304,7551,J
19082264,2356,J
19083254,3223,J
19084236,34574,J
19085238,2700,J
19086222,8855,J
19087240,3495,J
19088352,13137,J
19089224,35593,J
19090217,16520,J
19091207,9328,J
19092210,2622,J
19093205,10188,J
19094181,38343,J
19095179,39655,J
19096280,3954,J
19097171,11503,J
19098182,2834,J
19099172,17404,J
19100165,14649,J
19101217,15460,J
19102134,4772,J
19103136,45951,J
19104135,9335,J
19105132,29322,J
19106121,14491,J
19107122,10369,J
19108106,8462,J
19109164,13864,J
19110142,4030,J
19111097,85031,J
19112126,1246,J
19113090,20663,J
19114080,10750,J
19115077,10297,J
19116077,11130,J
19117192,56658,J
19118062,73402,J
19119065,26526,J
19120064,10249,J
19121059,34973,J
19122047,3516,J
19123037,14960,J
19124043,9618,J
19125198,116915,J
19126023,2821,J
19127035,2448,J
19128004,8751,J
19129004,32746,J
19130029,14334,J
19131008,5279,J
19131997,57547,J
19133024,20217,J
19133982,17828,J
19134979,2287,J
19135981,67378,J
19136981,12182,J
19137977,165161,J
19138949,88709,J
19139947,50489,J
19141073,63198,J
19141940,2040,J
19142952,67503,J
19143936,41012,J
19144938,40761,J
19145994,4964,J
19146936,17333,J
19147924,8993,J
19148904,9282,J
19149912,32479,J
19150888,4317,J
19151909,8750,J
19152898,5163,J
19153956,9122,J
19154872,20038,J
19155875,135932,J
19156866,7931,J
19157862,4089,J
19158864,17697,J
19159863,7434,J
19160851,3205,J
19162000,7485,J
19162832,16585,J
19163832,98817,J
19164816,36473,J
19165817,73765,J
19166821,13643,J
19167808,7988,J
19168819,201203,J
19169957,70684,J
19170812,74940,J
19171788,20067,J
19172772,27360,J
19173790,51535,J
19174829,16473,J
19175757,2687,J
19176761,635,J
19177821,46135,J
19178759,16051,J
19179745,39615,J
19180747,4763,J
19181739,8487,J
19182781,60865,J
19183731,11029,J
19184716,5730,J
19185730,17724,J
19186719,20818,J
19187719,10441,J
19188707,3455,J
19189699,2585,J
19190774,72515,J
19191685,7648,J
19192691,4723,J
19193674,2719,J
19194684,7813,J
19195667,8629,J
19196662,16211,J
19197664,22042,J
19198744,6450,J
19199661,33615,J
19200661,865,J
19201627,21705,J
19202628,53411,J
19203652,7870,J
19204621,19870,J
19205613,15764,J
19206799,28974,J
19207621,28354,J
19208617,4734,J
19209607,150792,J
19210583,25854,J
19211603,110687,J
19212573,44118,J
19213587,2001,J
19214576,12563,J
19215576,13628,J
19216575,166029,J
19217558,16102,J
19218538,13741,J
19219605,29204,J
19220543,2574,J
19221533,16567,J
19222533,35728,J
19223538,36342,J
19224510,116730,J
19225536,20148,J
19226531,1841,J
19227561,15186,J
19228498,34332,J
19229506,3644,J
19230484,2342,J
19231489,27032,J
19232467,31969,J
19233469,18337,J
19234487,5853,J
19235552,8503,J
19236460,20197,J
19237462,11285,J
19238447,91049,J
19239460,3616,J
19240464,12028,J
19241445,5627,J
19242435,11119,J
19243545,7110,J
19244432,12757,J
19245428,26999,J
19246415,43389,J
19247397,9407,J
19248401,2809,J
19249416,29884,J
19250382,3929,J
19251488,7318,J
19252370,17442,J
19253367,25821,J
19254375,57773,J
19255371,45556,J
19256367,13712,J
19257395,6774,J
19258338,1346,J
19259355,11719,J
19260352,11159,J
19261325,8538,J
19262325,27940,J
19263325,17449,J
19264387,66185,J
19265326,41013,J
19266312,26782,J
19267313,10660,J
19268295,203434,J
19269308,92069,J
19270286,3087,J
19271298,2017,J
19272360,8501,J
19273266,13966,J
19274270,21584,J
19275267,1457,J
19276252,1966,J
19277249,38406,J
19278275,15032,J
19279241,6715,J
19280357,5896,J
19281222,13722,J
19282224,10037,J
19283226,10660,J
19284208,3606,J
19285215,32656,J
19286211,9909,J
19287223,38453,J
19288343,4589,J
19289198,13533,J
19290201,8926,J
19291184,281613,J
19292183,4846,J
19293200,13367,J
19294164,31593,J
19295154,17197,J
19296209,38345,J
19297170,12708,J
19298135,31188,J
19299153,138849,J
19300138,23664,J
19301167,6796,J
19302142,21415,J
19303125,16147,J
19304110,3518,J
19305109,11949,J
19306131,76832,J
19307108,19200,J
19308093,70739,J
19309186,53950,J
19310096,86670,J
19311084,53716,J
19312084,9934,J
19313079,32274,J
19314106,46552,J
19315049,68392,J
19316050,8555,J
19317173,2415,J
19318051,58556,J
19319036,6281,J
19320038,61501,J
19321038,7086,J
19322045,13035,J
19323021,37317,J
19324016,84846,J
19325149,46401,J
19326028,123189,J
19326990,16828,J
19328012,88111,J
19328995,8899,J
19329977,10564,J
19330979,3896,J
19331962,21524,J
19333138,161704,J
19333986,5543,J
19334946,8721,J
19335969,84562,J
19336949,53578,J
19337931,30864,J
19338933,6564,J
19339936,37076,J
19340934,201519,J
19341918,165312,J
19342940,59091,J
19343910,10975,J
19344905,36376,J
19345911,114136,J
19346887,116468,J
19347910,33181,J
19348892,113092,J
19349875,8527,J
19350885,9574,J
19351859,30814,J
19352860,9661,J
19353862,15127,J
19354866,35601,J
19355854,24448,J
19356847,15771,J
19357855,1750,J
19358850,206954,J
19359842,51300,J
19360834,46606,J
19361836,19880,J
19362819,281157,J
19363823,10663,J
19364821,9981,J
19365807,39259,J
19366804,201567,J
19367787,129845,J
19368789,38667,J
19369791,55127,J
19370792,14622,J
19371776,25414,J
19372781,7572,J
19373777,7731,J
19374761,19527,J
19375763,2984,J
19376746,69532,J
19377766,75760,J
19378736,9699,J
19379748,37978,J
19380733,43275,J
19381738,8086,J
19382723,51687,J
19383717,21405,J
19384718,38184,J
19385703,227713,J
19386701,7262,J
19387686,4038,J
19388698,23230,J
19389693,5103,J
19390671,1676,J
19391657,223188,J
19392677,1188,J
19393660,22315,J
19394642,2191,J
19395658,13993,J
19396646,6169,J
19397629,1325,J
19398653,1437,J
19399650,11782,J
19400633,19795,J
19401633,85519,J
19402617,89418,J
19403598,11971,J
19404602,8899,J
19405618,8894,J
19406603,5929,J
19407583,20254,J
19408603,9118,J
19409571,8241,J
19410574,260516,J
19411570,3222,J
19412557,8005,J
19413575,24018,J
19414541,30274,J
19415541,4686,J
19416541,37886,J
19417548,22915,J
19418530,11347,J
19419531,9506,J
19420528,4335,J
19421530,5156,J
19422527,14340,J
19423514,4846,J
19424555,840,J
19425501,137070,J
19426506,9327,J
19427486,6184,J
19428486,5559,J
19429487,119840,J
19430478,85570,J
19431481,11417,J
19432457,3676,J
19433473,12658,J
19434457,3116,J
19435466,529,J
19436447,7854,J
19437441,26993,J
19438444,181247,J
19439428,1364,J
19440439,2246,J
19441430,7122,J
19442415,3439,J
19443419,14462,J
19444400,4655,J
19445415,2761,J
19446410,24931,J
19447399,101124,J
19448407,411,J
19449368,14124,J
19450386,327878,J
19451367,9447,J
19452375,39834,J
19453355,1386,J
19454355,5985,J
19455357,17773,J
19456339,6834,J
19457324,2305,J
19458324,14748,J
19459341,19422,J
19460326,11247,J
19461334,15217,J
19462312,5510,J
19463311,2854,J
19464314,20651,J
19465298,14516,J
19466281,3225,J
19467298,7212,J
19468292,12877,J
19469282,49531,J
19470263,3985,J
19471251,18728,J
19472248,29759,J
19473257,5306,J
19474262,22402,J
19475237,14489,J
19476269,23611,J
19477221,6446,J
19478240,32475,J
19479222,38916,J
19480209,11788,J
19481231,71921,J
19482211,32716,J
19483203,22127,J
19484212,90240,J
19485196,109926,J
19486195,33417,J
19487197,21482,J
19488182,181988,J
19489190,7101,J
19490171,5917,J
19491165,26103,J
19492167,15455,J
19493209,22707,J
19494156,76173,J
19495138,6547,J
19496155,9528,J
19497144,26079,J
19498119,6551,J
19499139,17254,J
19500122,2555,J
19501124,11914,J
19502126,32340,J
19503091,12162,J
19504094,24211,J
19505094,8297,J
19506100,4206,J
19507075,29658,J
19508104,13160,J
19509079,581,J
19510064,10976,J
19511065,32936,J
19512049,68212,J
19513047,41205,J
19514051,81975,J
19515076,6396,J
19516047,1755,J
19517036,1677,J
19518027,1670,J
19519022,11810,J
19520021,4423,J
19521021,37019,J
19522012,134321,J
19522995,2471,J
19524020,24951,J
19524994,14895,J
19525976,43782,J
19526995,1644,J
19527974,40034,J
19528961,15318,J
19529962,15814,J
19530962,1833,J
19531968,36881,J
19532951,30086,J
19533949,1628,J
19534933,4073,J
19535949,48820,J
19536925,31651,J
19537918,42886,J
19538939,111112,J
19539913,196324,J
19540922,3655,J
19541949,82051,J
19542888,58954,J
19543889,318783,J
19544914,6181,J
19545890,6370,J
19546877,13143,J
19547895,19353,J
19548868,10121,J
19549881,8899,J
19550862,10411,J
19551842,8804,J
19552863,13326,J
19553847,22858,J
19554847,21903,J
19555847,9876,J
19556818,8555,J
19557815,2762,J
19558815,16521,J
19559819,38194,J
19560821,7273,J
19561852,8640,J
19562790,20128,J
19563809,14861,J
19564794,10382,J
19565774,3249,J
19566792,15346,J
19567794,90346,J
19568778,3977,J
19569757,24448,J
19570757,398099,J
19571749,15731,J
19572767,82102,J
19573750,14121,J
19574732,3741,J
19575748,83741,J
19576730,96982,J
19577732,25913,J
19578737,36480,J
19579724,13326,J
19580719,6199,J
19581704,12995,J
19582703,30667,J
19583690,14275,J
19584705,6563,J
19585687,25198,J
19586671,22260,J
19587688,204656,J
19588656,22669,J
19589664,22204,J
19590650,8824,J
19591661,5188,J
19592659,11818,J
19593643,52891,J
19594647,24371,J
19595630,6821,J
19596625,8575,J
19597624,12316,J
19598630,11292,J
19599615,145228,J
19600620,101594,J
19601602,10539,J
19602602,40663,J
19603602,75966,J
19604586,91994,J
19605572,17721,J
19606571,33840,J
19607571,28078,J
19608555,1691,J
19609561,17800,J
19610544,32507,J
19611558,61954,J
19612559,7610,J
19613540,37573,J
19614541,138457,J
19615528,2806,J
19616527,13800,J
19617533,13159,J
19618515,66862,J
19619512,1975,J
19620514,32900,J
19621499,1822,J
19622482,19297,J
19623483,28318,J
19624486,2409,J
19625486,7403,J
19626488,14407,J
19627486,11510,J
19628473,1008,J
19629472,4475,J
19630486,66512,J
19631439,37056,J
19632444,92842,J
19633441,25339,J
19634443,164390,J
19635447,24703,J
19636409,27249,J
19637416,211897,J
19638427,19480,J
19639412,46985,J
19640414,18126,J
19641414,85419,J
19642393,94007,J
19643387,18517,J
19644383,30981,J
19645390,12980,J
19646388,10052,J
19647371,41151,J
19648368,3092,J
19649357,24066,J
19650365,1233,J
19651356,47790,J
19652358,19332,J
19653331,4104,J
19654346,7279,J
19655340,34865,J
19656325,20451,J
19657324,18394,J
19658311,14700,J
19659293,8964,J
19660296,110313,J
19661312,19303,J
19662290,3609,J
19663281,11868,J
19664286,34756,J
19665268,30856,J
19666283,10795,J
19667268,565,J
19668267,9749,J
19669252,73962,J
19670235,9859,J
19671254,10190,J
19672242,20317,J
19673237,16094,J
19674243,38800,J
19675241,445113,J
19676222,50695,J
19677263,2892,J
19678225,59780,J
19679192,59524,J
19680212,28526,J
19681211,485927,J
19682194,102778,J
19683201,10181,J
19684196,11901,J
19685162,95550,J
19686163,2109,J
19687182,8668,J
19688149,4353,J
19689173,20819,J
19690150,6096,J
19691134,23831,J
19692137,96567,J
19693123,13915,J
19694144,125425,J
19695139,9517,J
19696129,15285,J
19697122,18355,J
19698105,9836,J
19699132,33684,J
19700091,115025,J
19701097,30824,J
19702094,12306,J
19703095,7849,J
19704098,28841,J
19705061,8487,J
19706078,346294,J
19707089,1383,J
19708053,26075,J
19709049,18953,J
19710031,22981,J
19711054,14573,J
19712051,37384,J
19713035,67993,J
19714036,13138,J
19715017,31932,J
19716016,194409,J
19717029,31082,J
19718007,3296,J
19719004,30876,J
19720006,1991,J
19721004,43470,J
19721992,20753,J
19722991,1407,J
19723994,2744,J
19724982,247498,J
19725978,12337,J
19726977,5530,J
19727964,87373,J
19728965,109263,J
19729966,5802,J
19730952,2186,J
19731954,30436,J
19732932,51158,J
19733936,78820,J
19734922,18160,J
19735908,13910,J
19736902,145046,J
19737920,272533,J
19738905,10349,J
19739905,111762,J
19740892,155887,J
19741889,27258,J
19742896,456231,J
19743891,155541,J
19744858,57940,J
19745928,60553,J
19746877,8029,J
19747861,81524,J
19748863,40560,J
19749830,55540,J
19750848,11117,J
19751856,221031,J
19752816,39729,J
19753816,39863,J
19754833,48259,J
19755818,10614,J
19756801,4396,J
20462340,0,Q
20463339,1,Q
20464343,11224,Q
20465331,496,Q
20466332,1753,Q
20467327,19424,Q
20468325,5238,Q
20469332,44518,Q
20470302,4859,Q
20471308,2312,Q
20472300,6094,Q
20473306,6133,Q
20474286,56675,Q
20475291,24283,Q
20476290,479,Q
20477286,9613,Q
20478269,18338,Q
20479266,14664,Q
20480254,45226,Q
20481256,5737,Q
