timestamp,value,pid
14671562,1085,F
14672579,2082,F
14673568,6223,F
14674551,1951,F
14675560,7358,F
14676572,1875,F
14677539,5371,F
14678544,3472,F
14679525,3833,F
14680527,951,F
14681529,2840,F
14682529,7918,F
14683543,1565,F
14684517,1908,F
14685518,17962,F
14686528,10227,F
14687505,2480,F
14688508,7947,F
14689517,2620,F
14690513,6657,F
14691499,4567,F
14692503,4358,F
14693484,4541,F
14694479,3900,F
14695489,2891,F
14696492,26486,F
14697476,5045,F
14698465,287,F
14699447,1313,F
14700451,12071,F
14701467,3858,F
14702439,1215,F
14703454,28485,F
14704458,904,F
14705423,1767,F
14706432,1194,F
14707444,5418,F
14708429,19291,F
14709434,1914,F
14710433,30252,F
14711404,2419,F
14712419,12928,F
14713428,16786,F
14714391,504,F
14715399,17878,F
14716397,1728,F
14717401,5088,F
14718433,13547,F
14719383,499,F
14720392,2995,F
14721369,10619,F
14722354,55161,F
14723377,33919,F
14724361,4089,F
14725343,25531,F
14726363,14015,F
14727367,36262,F
14728349,38424,F
14729351,43119,F
14730367,1614,F
14731338,4182,F
14732343,14992,F
14733342,1425,F
14734327,13845,F
14735328,3927,F
14736332,40098,F
14737317,6177,F
14738311,12155,F
14739289,4960,F
14740293,9752,F
14741306,13213,F
14742296,1181,F
14743277,3611,F
14744275,60142,F
14745261,10283,F
14746265,18356,F
14747283,2956,F
14748252,6852,F
14749254,17072,F
14750296,16166,F
14751262,7210,F
14752251,4694,F
14753263,9242,F
14754249,5017,F
14755257,2095,F
14756235,1215,F
14757247,2581,F
14758238,1979,F
14759222,2048,F
14760227,730,F
14761217,4135,F
14762198,813,F
14763215,2356,F
14764199,2476,F
14765236,7750,F
14766207,14422,F
14767206,170,F
14768172,27261,F
14769178,3387,F
14770183,5805,F
14771176,5673,F
14772163,2436,F
14773183,8889,F
14774170,37839,F
14775169,6707,F
14776170,766,F
14777137,3641,F
14778139,12334,F
14779124,5453,F
14780145,2671,F
14781145,6116,F
14782131,7322,F
14783117,979,F
14784132,958,F
14785106,19955,F
14786107,6461,F
14787117,19287,F
14788121,22603,F
14789111,37635,F
14790096,20124,F
14791084,586,F
14792092,1901,F
14793090,20579,F
14794089,17447,F
14795089,655,F
14796097,7244,F
14797085,348,F
14798067,637,F
14799045,2436,F
14800064,4368,F
14801050,32199,F
14802047,7205,F
14803055,28108,F
14804055,4008,F
14805039,896,F
14806044,1111,F
14807044,263,F
14808028,6474,F
14809030,7937,F
14810031,11297,F
18741022,138,J
18741982,311,J
18742972,5414,J
18743948,13478,J
18744961,10516,J
18746013,40679,J
18746943,1609,J
18747937,1288,J
18748957,3337,J
18749933,3125,J
18750923,998,J
18751923,6876,J
18752909,2781,J
18753982,3982,J
18754908,6131,J
18755894,5650,J
18756889,7145,J
18757894,1158,J
18758894,4056,J
18759878,6477,J
18760887,5708,J
18761967,4548,J
18762868,1178,J
18763857,6654,J
18764865,4331,J
18765866,919,J
18766858,2780,J
18767855,5364,J
18768836,7756,J
18769950,6583,J
18770843,3938,J
18771838,5070,J
18772823,7218,J
18773824,6156,J
18774790,2863,J
18775808,1857,J
18776808,138524,J
18777930,52137,J
18778801,3209,J
18779797,10474,J
18780761,7465,J
18781782,3772,J
18782766,11547,J
18783747,1209,J
18784755,10047,J
18785806,13902,J
18786750,24394,J
18787732,14158,J
18788751,11294,J
18789744,7995,J
18790790,1786,J
18791740,21919,J
18792724,7393,J
18793723,8663,J
18794690,6695,J
18795710,5028,J
18796697,6593,J
18797676,10948,J
18798761,13903,J
18799696,9079,J
18800662,15836,J
18801681,4344,J
18802679,5547,J
18803647,6661,J
18804666,8637,J
18805673,10084,J
18806747,10130,J
18807650,3544,J
18808632,2386,J
18809619,2552,J
18810647,3611,J
18811627,4495,J
18812615,1671,J
18813629,47311,J
18814744,9645,J
18815610,1629,J
18816593,5130,J
18817590,5903,J
18818593,418,J
18819576,9789,J
18820562,8679,J
18821572,14548,J
18822621,5073,J
18823557,5886,J
18824557,2638,J
18825550,6703,J
18826538,6019,J
18827573,2014,J
18828550,6663,J
18829536,1966,J
18830534,1614,J
18831548,1957,J
18832508,8173,J
18833505,208,J
18834505,7622,J
18835591,4805,J
18836493,10942,J
18837482,12103,J
18838475,19213,J
18839480,11806,J
18840506,6061,J
18841462,1514,J
18842481,5271,J
18843547,4739,J
18844457,7130,J
18845451,21934,J
18846455,5273,J
18847437,1219,J
18848435,1513,J
18849426,34996,J
18850442,4266,J
18851547,793,J
18852422,3860,J
18853421,3001,J
18854411,5715,J
18855409,1792,J
18856412,479,J
18857374,1714,J
18858384,2639,J
18859429,1282,J
18860375,1464,J
18861380,763,J
18862380,1104,J
18863350,8573,J
18864371,2493,J
18865366,6813,J
18866331,7481,J
18867332,27355,J
18868351,1759,J
18869318,32144,J
18870336,1442,J
18871338,1378,J
18872371,16099,J
18873305,787,J
18874290,13397,J
18875290,33103,J
18876307,4703,J
18877292,3720,J
18878274,1382,J
18879294,14631,J
18880373,3083,J
18881273,19798,J
18882269,5295,J
18883269,4455,J
18884262,22566,J
18885270,6240,J
18886262,40992,J
18887250,4917,J
18888354,24653,J
18889220,24838,J
18890235,106262,J
18891236,2303,J
18892218,21963,J
18893226,2431,J
18894189,20578,J
18895209,3584,J
18896342,4003,J
18897192,29257,J
18898182,21484,J
18899190,18561,J
18900159,33133,J
18901174,18932,J
18902198,5729,J
18903142,2852,J
18904160,7549,J
18905155,5146,J
18906131,4799,J
18907138,3082,J
18908134,2084,J
18909157,19909,J
18910136,5212,J
18911133,15707,J
18912119,15236,J
18913120,7210,J
18914108,12507,J
18915087,5024,J
18916096,25816,J
18917160,16981,J
18918073,4928,J
18919090,1370,J
18920068,13330,J
18921077,2248,J
18922080,36855,J
18923047,21133,J
18924045,3273,J
18925198,32625,J
18926046,16009,J
18927048,5147,J
18928047,5765,J
18929035,18408,J
18930017,7355,J
18931035,3808,J
18931999,19727,J
18933149,8882,J
18934005,1693,J
18934991,18313,J
18935993,18551,J
18936971,4933,J
18937987,6101,J
18938994,28641,J
18939958,14090,J
18940957,4927,J
18941976,37974,J
18942942,26136,J
18943943,5766,J
18944949,5693,J
18945965,5833,J
18946928,8388,J
18947931,6306,J
18948927,6348,J
18949914,632,J
18950938,8586,J
18951900,4743,J
18952907,3696,J
18953976,8361,J
18954902,12766,J
18955903,8201,J
18956871,8022,J
18957889,1657,J
18958878,25813,J
18959857,1404,J
18960868,2520,J
18961952,83967,J
18962840,11761,J
18963844,1907,J
18964846,2811,J
18965826,29072,J
18966843,785,J
18967829,2809,J
18968832,37287,J
18969973,11146,J
18970815,5608,J
18971815,15819,J
18972811,1991,J
18973784,12386,J
18974803,26109,J
18975796,42642,J
18976769,16251,J
18977823,5363,J
18978777,28606,J
18979754,19659,J
18980775,1137,J
18981778,7541,J
18982798,11917,J
18983753,2303,J
18984760,14916,J
18985726,22410,J
18986731,2469,J
18987737,4594,J
18988731,14763,J
18989714,4572,J
18990761,10497,J
18991700,8065,J
18992710,1135,J
18993682,16839,J
18994682,4134,J
18995701,7869,J
18996667,11192,J
18997676,13875,J
18998763,5692,J
18999653,45864,J
19000657,12496,J
19001672,1240,J
19002645,5779,J
19003647,12949,J
19004649,3287,J
19005624,31033,J
19006770,2254,J
19007645,16908,J
19008627,54103,J
19009617,972,J
19010628,2262,J
19011607,55914,J
19012617,14045,J
19013581,9308,J
19014735,9584,J
19015584,37224,J
19016566,31371,J
19017578,16028,J
19018575,14613,J
19019580,14301,J
19020559,9757,J
19021564,1887,J
19022539,2588,J
19023545,14192,J
19024560,3212,J
19025544,15154,J
19026526,9341,J
19027607,3461,J
19028510,8023,J
19029529,14488,J
19030512,25460,J
19031501,2656,J
19032509,1592,J
19033497,16148,J
19034484,68584,J
19035578,3700,J
19036484,2245,J
19037469,2454,J
19038475,13682,J
19039451,6347,J
19040453,9798,J
19041467,5999,J
19042456,2239,J
19043577,12810,J
19044456,1257,J
19045424,770,J
19046425,63182,J
19047426,3156,J
19048432,8035,J
19049411,59652,J
19050429,4307,J
19051544,13102,J
19052411,1600,J
19053379,29141,J
19054379,21062,J
19055384,10750,J
19056375,4845,J
19057383,13292,J
19058368,27041,J
19059349,19052,J
19060355,1505,J
19061352,2817,J
19062336,3937,J
19063337,13195,J
19064364,46158,J
19065339,6943,J
19066340,26069,J
19067324,2678,J
19068314,123196,J
19069312,81940,J
19070311,1284,J
19071310,30174,J
19072381,21212,J
19073277,2768,J
19074296,678,J
19075280,21920,J
19076279,12158,J
19077272,11244,J
19078278,9314,J
19079249,8278,J
19080365,386,J
19081304,7947,J
19082264,15448,J
19083254,2815,J
19084236,2448,J
19085238,1617,J
19086222,1126,J
19087240,914,J
19088352,2494,J
19089224,2220,J
19090217,15714,J
19091207,10320,J
19092210,2592,J
19093205,16907,J
19094181,28337,J
19095179,14491,J
19096280,5252,J
19097171,12347,J
19098182,4362,J
19099172,3246,J
19100165,12225,J
19101217,20651,J
19102134,1198,J
19103136,1725,J
19104135,17866,J
19105132,12801,J
19106121,978,J
19107122,14416,J
19108106,6332,J
19109164,11847,J
19110142,8094,J
19111097,8994,J
19112126,1439,J
19113090,16965,J
19114080,4091,J
19115077,2482,J
19116077,30878,J
19117192,26034,J
19118062,60812,J
19119065,11340,J
19120064,6078,J
19121059,22672,J
19122047,1738,J
19123037,21862,J
19124043,11035,J
19125198,28930,J
19126023,9472,J
19127035,11245,J
19128004,5379,J
19129004,69177,J
19130029,34789,J
19131008,16680,J
19131997,44710,J
19133024,25663,J
19133982,27910,J
19134979,13315,J
19135981,21493,J
19136981,20209,J
19137977,19481,J
19138949,56671,J
19139947,21268,J
19141073,45627,J
19141940,3248,J
19142952,8307,J
19143936,6669,J
19144938,12450,J
19145994,3515,J
19146936,11517,J
19147924,1816,J
19148904,7402,J
19149912,4312,J
19150888,10423,J
19151909,3918,J
19152898,3379,J
19153956,543,J
19154872,3587,J
19155875,29466,J
19156866,1811,J
19157862,948,J
19158864,2974,J
19159863,2537,J
19160851,11803,J
19162000,2540,J
19162832,4029,J
19163832,28225,J
19164816,6396,J
19165817,23127,J
19166821,5936,J
19167808,6085,J
19168819,39047,J
19169957,31890,J
19170812,40842,J
19171788,9163,J
19172772,12107,J
19173790,8869,J
19174829,20720,J
19175757,7492,J
19176761,7669,J
19177821,15916,J
19178759,47325,J
19179745,25821,J
19180747,26649,J
19181739,19681,J
19182781,17138,J
19183731,3209,J
19184716,11618,J
19185730,9970,J
19186719,6008,J
19187719,5189,J
19188707,15009,J
19189699,1087,J
19190774,11057,J
19191685,8051,J
19192691,8866,J
19193674,2682,J
19194684,5969,J
19195667,4215,J
19196662,3311,J
19197664,2513,J
19198744,10388,J
19199661,7132,J
19200661,1649,J
19201627,13085,J
19202628,32555,J
19203652,9289,J
19204621,9304,J
19205613,20079,J
19206799,7544,J
19207621,21504,J
19208617,4510,J
19209607,35127,J
19210583,27389,J
19211603,126940,J
19212573,13963,J
19213587,33496,J
19214576,12025,J
19215576,19075,J
19216575,7168,J
19217558,5311,J
19218538,5440,J
19219605,11152,J
19220543,2181,J
19221533,11206,J
19222533,7438,J
19223538,32739,J
19224510,14850,J
19225536,7040,J
19226531,604,J
19227561,2692,J
19228498,19030,J
19229506,17623,J
19230484,6123,J
19231489,13505,J
19232467,4495,J
19233469,8095,J
19234487,8209,J
19235552,918,J
19236460,10808,J
19237462,7049,J
19238447,14854,J
19239460,3401,J
19240464,3184,J
19241445,2127,J
19242435,8642,J
19243545,2449,J
19244432,8998,J
19245428,4619,J
19246415,2730,J
19247397,3604,J
19248401,1374,J
19249416,2177,J
19250382,2286,J
19251488,3122,J
19252370,1364,J
19253367,2217,J
19254375,10673,J
19255371,1347,J
19256367,4928,J
19257395,6379,J
19258338,6692,J
19259355,2406,J
19260352,13291,J
19261325,1088,J
19262325,2753,J
19263325,18179,J
19264387,12254,J
19265326,26644,J
19266312,14641,J
19267313,5748,J
19268295,26741,J
19269308,19690,J
19270286,19192,J
19271298,1888,J
19272360,3701,J
19273266,3541,J
19274270,13940,J
19275267,1507,J
19276252,4755,J
19277249,33278,J
19278275,1269,J
19279241,5317,J
19280357,778,J
19281222,3044,J
19282224,18311,J
19283226,22683,J
19284208,3099,J
19285215,10821,J
19286211,1312,J
19287223,5215,J
19288343,1809,J
19289198,13827,J
19290201,21266,J
19291184,24981,J
19292183,2363,J
19293200,10952,J
19294164,15038,J
19295154,2584,J
19296209,10158,J
19297170,7417,J
19298135,18470,J
19299153,23306,J
19300138,21903,J
19301167,16410,J
19302142,8414,J
19303125,5496,J
19304110,26620,J
19305109,17935,J
19306131,28802,J
19307108,8521,J
19308093,19647,J
19309186,24538,J
19310096,18325,J
19311084,22045,J
19312084,8418,J
19313079,25211,J
19314106,29418,J
19315049,17875,J
19316050,993,J
19317173,4394,J
19318051,19344,J
19319036,7179,J
19320038,37859,J
19321038,2990,J
19322045,3604,J
19323021,28280,J
19324016,13742,J
19325149,4142,J
19326028,29898,J
19326990,13266,J
19328012,45019,J
19328995,2846,J
19329977,16312,J
19330979,1868,J
19331962,11938,J
19333138,30856,J
19333986,3999,J
19334946,969,J
19335969,26173,J
19336949,5146,J
19337931,3932,J
19338933,2207,J
19339936,11840,J
19340934,44586,J
19341918,27590,J
19342940,10296,J
19343910,12059,J
19344905,26747,J
19345911,36640,J
19346887,29241,J
19347910,6842,J
19348892,6408,J
19349875,1756,J
19350885,10644,J
19351859,13800,J
19352860,2752,J
19353862,11163,J
19354866,11731,J
19355854,8270,J
19356847,3595,J
19357855,3542,J
19358850,41580,J
19359842,12594,J
19360834,15485,J
19361836,7802,J
19362819,21811,J
19363823,14733,J
19364821,8368,J
19365807,9338,J
19366804,36788,J
19367787,74075,J
19368789,9027,J
19369791,17170,J
19370792,5853,J
19371776,73290,J
19372781,9945,J
19373777,22554,J
19374761,3462,J
19375763,1780,J
19376746,19480,J
19377766,59686,J
19378736,6040,J
19379748,10272,J
19380733,29487,J
19381738,7635,J
19382723,24341,J
19383717,6801,J
19384718,5978,J
19385703,72207,J
19386701,5874,J
19387686,10887,J
19388698,19692,J
19389693,4719,J
19390671,2656,J
19391657,29724,J
19392677,945,J
19393660,4095,J
19394642,9244,J
19395658,5947,J
19396646,1723,J
19397629,6519,J
19398653,3587,J
19399650,1558,J
19400633,7985,J
19401633,11560,J
19402617,30790,J
19403598,24211,J
19404602,3546,J
19405618,6769,J
19406603,4909,J
19407583,9375,J
19408603,8336,J
19409571,4307,J
19410574,49505,J
19411570,5978,J
19412557,35881,J
19413575,6975,J
19414541,48270,J
19415541,4947,J
19416541,6736,J
19417548,16193,J
19418530,1366,J
19419531,54770,J
19420528,2761,J
19421530,4494,J
19422527,596,J
19423514,5404,J
19424555,5380,J
19425501,26892,J
19426506,5321,J
19427486,6969,J
19428486,25179,J
19429487,11345,J
19430478,21735,J
19431481,3441,J
19432457,13715,J
19433473,2264,J
19434457,22416,J
19435466,3009,J
19436447,13200,J
19437441,19268,J
19438444,7072,J
19439428,823,J
19440439,17557,J
19441430,2298,J
19442415,5780,J
19443419,1263,J
19444400,7941,J
19445415,11252,J
19446410,8549,J
19447399,77785,J
19448407,846,J
19449368,17032,J
19450386,16664,J
19451367,10266,J
19452375,6177,J
19453355,528,J
19454355,11125,J
19455357,3507,J
19456339,5444,J
19457324,1271,J
19458324,5481,J
19459341,31732,J
19460326,6452,J
19461334,7861,J
19462312,1217,J
19463311,1015,J
19464314,3232,J
19465298,3302,J
19466281,723,J
19467298,1350,J
19468292,16891,J
19469282,25267,J
19470263,4333,J
19471251,6551,J
19472248,8277,J
19473257,5458,J
19474262,1061,J
19475237,19915,J
19476269,21058,J
19477221,5723,J
19478240,4749,J
19479222,23325,J
19480209,4990,J
19481231,13765,J
19482211,12148,J
19483203,19139,J
19484212,54714,J
19485196,43459,J
19486195,5681,J
19487197,2123,J
19488182,16360,J
19489190,20693,J
19490171,16994,J
19491165,12151,J
19492167,4635,J
19493209,21436,J
19494156,42972,J
19495138,16820,J
19496155,39258,J
19497144,5917,J
19498119,4408,J
19499139,1854,J
19500122,6019,J
19501124,24233,J
19502126,5849,J
19503091,2443,J
19504094,2731,J
19505094,1282,J
19506100,4734,J
19507075,2976,J
19508104,2801,J
19509079,3416,J
19510064,3810,J
19511065,42369,J
19512049,9783,J
19513047,18728,J
19514051,21586,J
19515076,4039,J
19516047,5669,J
19517036,3379,J
19518027,2918,J
19519022,9842,J
19520021,916,J
19521021,11772,J
19522012,19937,J
19522995,8397,J
19524020,8500,J
19524994,12050,J
19525976,4512,J
19526995,4250,J
19527974,9414,J
19528961,2675,J
19529962,4396,J
19530962,5428,J
19531968,16630,J
19532951,17094,J
19533949,19955,J
19534933,26416,J
19535949,30565,J
19536925,22382,J
19537918,15237,J
19538939,33760,J
19539913,20830,J
19540922,3181,J
19541949,12185,J
19542888,28116,J
19543889,100331,J
19544914,8851,J
19545890,2022,J
19546877,5005,J
19547895,10699,J
19548868,4172,J
19549881,3235,J
19550862,1260,J
19551842,3323,J
19552863,32382,J
19553847,4377,J
19554847,24020,J
19555847,5103,J
19556818,44308,J
19557815,3501,J
19558815,29141,J
19559819,2338,J
19560821,7431,J
19561852,7857,J
19562790,4870,J
19563809,1625,J
19564794,8093,J
19565774,1536,J
19566792,1004,J
19567794,35925,J
19568778,6500,J
19569757,6817,J
19570757,58671,J
19571749,3687,J
19572767,30184,J
19573750,5735,J
19574732,2050,J
19575748,8674,J
19576730,39149,J
19577732,21527,J
19578737,19914,J
19579724,29742,J
19580719,16216,J
19581704,12812,J
19582703,2925,J
19583690,51637,J
19584705,9096,J
19585687,6893,J
19586671,8097,J
19587688,47610,J
19588656,11666,J
19589664,6416,J
19590650,19409,J
19591661,1439,J
19592659,14743,J
19593643,30639,J
19594647,5322,J
19595630,3402,J
19596625,2931,J
19597624,7293,J
19598630,3181,J
19599615,18157,J
19600620,97145,J
19601602,45702,J
19602602,8018,J
19603602,42775,J
19604586,44615,J
19605572,19495,J
19606571,9324,J
19607571,13241,J
19608555,2029,J
19609561,8239,J
19610544,35017,J
19611558,13254,J
19612559,11795,J
19613540,30070,J
19614541,17206,J
19615528,5096,J
19616527,5871,J
19617533,5334,J
19618515,62217,J
19619512,2305,J
19620514,14577,J
19621499,1274,J
19622482,10640,J
19623483,72809,J
19624486,697,J
19625486,6078,J
19626488,19652,J
19627486,14976,J
19628473,2670,J
19629472,4184,J
19630486,8375,J
19631439,29331,J
19632444,31694,J
19633441,9349,J
19634443,14371,J
19635447,16689,J
19636409,7930,J
19637416,34696,J
19638427,32592,J
19639412,16564,J
19640414,23778,J
19641414,30127,J
19642393,23311,J
19643387,13548,J
19644383,11706,J
19645390,27871,J
19646388,5867,J
19647371,9391,J
19648368,410,J
19649357,34354,J
19650365,2283,J
19651356,21513,J
19652358,43875,J
19653331,2672,J
19654346,10130,J
19655340,23314,J
19656325,4922,J
19657324,2270,J
19658311,4278,J
19659293,41937,J
19660296,24518,J
19661312,10061,J
19662290,5377,J
19663281,4767,J
19664286,21059,J
19665268,10948,J
19666283,7837,J
19667268,1422,J
19668267,3532,J
19669252,5037,J
19670235,9609,J
19671254,12196,J
19672242,5058,J
19673237,27855,J
19674243,22046,J
19675241,42044,J
19676222,13007,J
19677263,3514,J
19678225,23052,J
19679192,10848,J
19680212,37858,J
19681211,62834,J
19682194,19374,J
19683201,15753,J
19684196,16558,J
19685162,9869,J
19686163,4679,J
19687182,6412,J
19688149,10024,J
19689173,21995,J
19690150,956,J
19691134,11945,J
19692137,35811,J
19693123,24031,J
19694144,14836,J
19695139,1924,J
19696129,6502,J
19697122,6957,J
19698105,13302,J
19699132,10078,J
19700091,74849,J
19701097,5513,J
19702094,5698,J
19703095,3774,J
19704098,7963,J
19705061,33147,J
19706078,32221,J
19707089,2941,J
19708053,22695,J
19709049,18416,J
19710031,12152,J
19711054,1096,J
19712051,15714,J
19713035,13006,J
19714036,2905,J
19715017,5241,J
19716016,48977,J
19717029,16787,J
19718007,2955,J
19719004,9930,J
19720006,1873,J
19721004,8485,J
19721992,6591,J
19722991,4275,J
19723994,2723,J
19724982,22854,J
19725978,3724,J
19726977,22551,J
19727964,9930,J
19728965,9348,J
19729966,681,J
19730952,16035,J
19731954,26904,J
19732932,12114,J
19733936,11875,J
19734922,2512,J
19735908,3166,J
19736902,37592,J
19737920,99311,J
19738905,8774,J
19739905,48459,J
19740892,85016,J
19741889,22961,J
19742896,43536,J
19743891,72744,J
19744858,64203,J
19745928,22083,J
19746877,6606,J
19747861,10477,J
19748863,24940,J
19749830,15586,J
19750848,4896,J
19751856,69116,J
19752816,66083,J
19753816,7727,J
19754833,23145,J
19755818,1385,J
19756801,10034,J
20462340,0,Q
20463339,0,Q
20464343,1870,Q
20465331,901,Q
20466332,623,Q
20467327,5612,Q
20468325,1290,Q
20469332,1970,Q
20470302,896,Q
20471308,668,Q
20472300,1387,Q
20473306,1040,Q
20474286,2677,Q
20475291,525,Q
20476290,731,Q
20477286,1187,Q
20478269,2067,Q
20479266,800,Q
20480254,1490,Q
20481256,488,Q
20482241,576,Q
20483241,487,Q
20484224,447,Q
20485234,208,Q
20486251,795,Q
20487227,2712,Q
20488211,301,Q
20489215,3548,Q
20490194,374,Q
20491227,291,Q
20492204,259,Q
20493186,1123,Q
20494182,1182,Q
20495199,467,Q
20496167,2434,Q
20497176,454,Q
20498171,231,Q
20499152,539,Q
20500171,498,Q
20501137,218,Q
20502155,1565,Q
20503138,134,Q
20504132,437,Q
20505127,107,Q
20506128,1840,Q
20507130,314,Q
20508108,4595,Q
20509126,1338,Q
20510095,512,Q
20511100,343,Q
20512099,245,Q
20513097,1040,Q
20514079,581,Q
20515107,1212,Q
20516082,371,Q
20517065,230,Q
20518076,3704,Q
20519050,380,Q
20520054,338,Q
20521061,441,Q
20522054,559,Q
20523037,395,Q
20524050,8420,Q
20525048,1696,Q
20526025,473,Q
20527027,453,Q
20528017,619,Q
20529033,186,Q
20530023,3783,Q
20530996,387,Q
20531995,3086,Q
20533004,210,Q
20534002,388,Q
20534999,2595,Q
20535980,333,Q
20536965,1024,Q
20537967,787,Q
20538980,530,Q
20539974,616,Q
20540976,1639,Q
20541934,3125,Q
