timestamp,value,pid
14459478,39573,F
14460405,30178,F
14461410,7508,F
14462414,10598,F
14463394,7999,F
14464395,6913,F
14465406,46944,F
14466384,13806,F
14467386,56528,F
14468394,6709,F
14469398,425915,F
14470395,5930,F
14471374,10885,F
14472362,13008,F
14473389,19943,F
14474369,10889,F
14475349,60333,F
14476352,4330,F
14477361,3404,F
14478346,5330,F
14479341,6494,F
14480346,42731,F
14481330,3574,F
14482351,15230,F
14483329,12409,F
14484335,48852,F
14485335,26493,F
14486322,5347,F
14487324,70114,F
14488326,4408,F
14489295,4873,F
14490299,62582,F
14491314,24467,F
14492289,16748,F
14493284,71200,F
14494303,128989,F
14495275,177579,F
14496286,19711,F
14497277,227715,F
14498260,39566,F
14499263,34033,F
14500270,37903,F
14501248,42431,F
14502252,11686,F
14503235,23757,F
14504254,27242,F
14505254,15037,F
14506273,164970,F
14507227,9401,F
14508231,1103,F
14509229,4183,F
14510215,1867,F
14511235,26390,F
14512205,13489,F
14513223,31479,F
14514205,138725,F
14515206,15411,F
14516191,1451,F
14517197,18102,F
14518178,9787,F
14519180,64871,F
14520181,2007,F
14521168,2546,F
14522186,43358,F
14523169,52504,F
14524172,18129,F
14525178,20528,F
14526144,17055,F
14527163,23039,F
14528161,32010,F
14529131,7813,F
14530141,42464,F
14531140,37826,F
14532151,188848,F
14533148,11213,F
14534134,1761,F
14535112,45497,F
14536117,6071,F
14537125,27468,F
14538101,7516,F
14539108,7624,F
14540090,7159,F
14541093,1128,F
14542090,7348,F
14543092,36426,F
14544089,14905,F
14545078,21141,F
14546083,34108,F
14547066,10269,F
14548084,30340,F
14549068,80936,F
14550078,76379,F
14551074,40012,F
14552085,50208,F
14553073,11159,F
14554063,20496,F
14555055,11436,F
14556041,22868,F
14557054,263068,F
14558036,80843,F
14559042,178400,F
14560005,8252,F
14561047,8219,F
14562029,6758,F
14563001,312763,F
14564008,29753,F
14564998,68119,F
14565984,706,F
14566986,14773,F
14568008,12651,F
14568988,62911,F
14569975,11367,F
14570994,37811,F
14571962,15693,F
14572967,4390,F
14573984,28035,F
14574957,3918,F
14575953,44422,F
14576959,19547,F
14577957,4428,F
14578940,9267,F
14579935,22996,F
14580951,12304,F
14581932,6828,F
14582931,34335,F
14583916,24984,F
14584936,2673,F
14585917,9733,F
14586914,39591,F
14587924,33435,F
14588912,7032,F
14589903,16217,F
14590919,14062,F
14591884,14828,F
14592903,38304,F
14593908,21984,F
14594881,5462,F
14595874,8283,F
14596873,11847,F
14597859,20740,F
14598866,3441,F
14599883,21061,F
14600849,11542,F
14601866,3744,F
14602849,64785,F
14603849,24190,F
14604854,24620,F
14605823,6094,F
14606843,12082,F
14607829,15721,F
14608836,5890,F
14609824,51239,F
14610818,3885,F
14611826,5812,F
14612802,24530,F
14613828,64472,F
14614793,13963,F
14615795,61906,F
14616794,22124,F
14617802,12263,F
14618797,21156,F
14619767,30530,F
14620784,12595,F
14621786,38398,F
14622754,8695,F
14623774,56655,F
14624816,47523,F
14625761,6605,F
14626763,4167,F
14627755,8016,F
14628750,46292,F
14629753,51899,F
14630755,6516,F
14631737,19192,F
14632725,93992,F
14633727,5163,F
14634709,5616,F
14635730,8362,F
14636732,31249,F
14637718,27607,F
14638700,20541,F
14639686,11370,F
14640707,13598,F
14641688,13047,F
14642691,19939,F
14643685,65727,F
14644684,29029,F
14645684,9461,F
14646682,42897,F
14647669,8773,F
14648674,74560,F
14649655,9868,F
14650663,3003,F
14651659,16610,F
14652645,11699,F
14653645,2582,F
14654629,20381,F
14655634,17533,F
14656649,5191,F
14657640,21801,F
14658621,5208,F
14659606,30184,F
14660613,4343,F
14661626,24908,F
14662605,67979,F
14663617,5656,F
14664617,27835,F
14665589,8793,F
14666603,10076,F
14667584,26844,F
14668595,53536,F
14669591,4676,F
14670595,73434,F
14671562,5890,F
14672579,16979,F
14673568,17798,F
14674551,7166,F
14675560,13493,F
14676572,16342,F
14677539,18874,F
14678544,20973,F
14679525,11495,F
14680527,9482,F
14681529,40928,F
14682529,32318,F
14683543,9528,F
14684517,13846,F
14685518,17696,F
14686528,15858,F
14687505,2754,F
14688508,11581,F
14689517,20351,F
14690513,3349,F
14691499,7791,F
14692503,9638,F
14693484,2458,F
14694479,6534,F
14695489,1506,F
14696492,71662,F
14697476,1673,F
14698465,6835,F
14699447,11310,F
14700451,48358,F
14701467,19151,F
14702439,8537,F
14703454,110883,F
14704458,6070,F
14705423,4103,F
14706432,6194,F
14707444,8319,F
14708429,15163,F
14709434,6791,F
14710433,48003,F
14711404,3107,F
14712419,27102,F
14713428,164321,F
14714391,4232,F
14715399,69252,F
14716397,7864,F
14717401,29713,F
14718433,34431,F
14719383,5319,F
14720392,3893,F
14721369,67605,F
14722354,54683,F
14723377,94146,F
14724361,20012,F
14725343,61072,F
14726363,65026,F
14727367,167633,F
14728349,205190,F
14729351,171436,F
14730367,7872,F
14731338,36159,F
14732343,83717,F
14733342,12886,F
14734327,94098,F
14735328,3683,F
14736332,42146,F
14737317,16657,F
14738311,7305,F
14739289,12087,F
14740293,26724,F
14741306,234340,F
14742296,23050,F
14743277,56124,F
14744275,68599,F
14745261,32621,F
14746265,34940,F
14747283,2807,F
14748252,23340,F
14749254,46398,F
14750296,27454,F
14751262,44698,F
14752251,5135,F
14753263,8425,F
14754249,6731,F
14755257,10181,F
14756235,4707,F
14757247,6864,F
14758238,33554,F
14759222,5707,F
14760227,6501,F
14761217,20102,F
14762198,5041,F
14763215,21059,F
14764199,6807,F
14765236,4480,F
14766207,108016,F
14767206,1343,F
14768172,43452,F
14769178,20443,F
14770183,4896,F
14771176,29455,F
14772163,9523,F
14773183,50955,F
14774170,66204,F
14775169,15299,F
14776170,5480,F
14777137,4780,F
14778139,186874,F
14779124,12301,F
14780145,1041,F
14781145,5841,F
14782131,25098,F
14783117,7713,F
14784132,4936,F
14785106,54663,F
14786107,23321,F
14787117,23451,F
14788121,25195,F
14789111,51503,F
14790096,18238,F
14791084,441,F
14792092,1990,F
14793090,43132,F
14794089,10659,F
14795089,3623,F
14796097,67211,F
14797085,6641,F
14798067,5544,F
14799045,3412,F
14800064,46655,F
14801050,84288,F
14802047,19169,F
14803055,58283,F
14804055,18133,F
14805039,4914,F
14806044,1949,F
14807044,1501,F
14808028,65512,F
14809030,29819,F
14810031,18609,F
18741022,3186,J
18741982,547,J
18742972,8236,J
18743948,12105,J
18744961,20115,J
18746013,58261,J
18746943,6089,J
18747937,5093,J
18748957,6753,J
18749933,12138,J
18750923,2528,J
18751923,19327,J
18752909,8204,J
18753982,5629,J
18754908,3221,J
18755894,11950,J
18756889,10978,J
18757894,4807,J
18758894,5643,J
18759878,9989,J
18760887,9838,J
18761967,22147,J
18762868,2274,J
18763857,7989,J
18764865,16178,J
18765866,3233,J
18766858,6032,J
18767855,8865,J
18768836,34525,J
18769950,15583,J
18770843,3270,J
18771838,8661,J
18772823,6912,J
18773824,12157,J
18774790,2831,J
18775808,2901,J
18776808,368005,J
18777930,105703,J
18778801,907,J
18779797,4811,J
18780761,15087,J
18781782,11414,J
18782766,24547,J
18783747,805,J
18784755,12683,J
18785806,32022,J
18786750,102674,J
18787732,38946,J
18788751,19524,J
18789744,10879,J
18790790,3003,J
18791740,5388,J
18792724,3345,J
18793723,14814,J
18794690,11995,J
18795710,6538,J
18796697,9095,J
18797676,17731,J
18798761,5938,J
18799696,5569,J
18800662,8136,J
18801681,11559,J
18802679,6349,J
18803647,9442,J
18804666,12331,J
18805673,12080,J
18806747,2131,J
18807650,9226,J
18808632,23962,J
18809619,5264,J
18810647,7012,J
18811627,15041,J
18812615,6941,J
18813629,20643,J
18814744,9559,J
18815610,5613,J
18816593,3380,J
18817590,19640,J
18818593,5394,J
18819576,8006,J
18820562,7573,J
18821572,3811,J
18822621,47197,J
18823557,10641,J
18824557,6488,J
18825550,7532,J
18826538,10787,J
18827573,2179,J
18828550,70079,J
18829536,1514,J
18830534,5915,J
18831548,10807,J
18832508,85868,J
18833505,3979,J
18834505,178247,J
18835591,35363,J
18836493,12856,J
18837482,12419,J
18838475,64440,J
18839480,259411,J
18840506,23186,J
18841462,13758,J
18842481,2929,J
18843547,8160,J
18844457,17708,J
18845451,44370,J
18846455,22089,J
18847437,2253,J
18848435,5046,J
18849426,53513,J
18850442,24402,J
18851547,2340,J
18852422,1836,J
18853421,4396,J
18854411,249936,J
18855409,9141,J
18856412,856,J
18857374,19116,J
18858384,14522,J
18859429,24491,J
18860375,15976,J
18861380,15092,J
18862380,8315,J
18863350,13783,J
18864371,5741,J
18865366,34610,J
18866331,7435,J
18867332,84908,J
18868351,7020,J
18869318,137147,J
18870336,26118,J
18871338,12158,J
18872371,20816,J
18873305,368,J
18874290,10753,J
18875290,11863,J
18876307,8677,J
18877292,2141,J
18878274,2440,J
18879294,4075,J
18880373,3722,J
18881273,32838,J
18882269,2223,J
18883269,9567,J
18884262,13147,J
18885270,21776,J
18886262,296156,J
18887250,17402,J
18888354,42899,J
18889220,19123,J
18890235,120613,J
18891236,3637,J
18892218,266587,J
18893226,3161,J
18894189,54902,J
18895209,5948,J
18896342,13427,J
18897192,13843,J
18898182,5726,J
18899190,15850,J
18900159,7321,J
18901174,110004,J
18902198,57315,J
18903142,2732,J
18904160,31356,J
18905155,10654,J
18906131,4089,J
18907138,12627,J
18908134,8255,J
18909157,36927,J
18910136,2271,J
18911133,4201,J
18912119,17939,J
18913120,12918,J
18914108,7768,J
18915087,8875,J
18916096,68553,J
18917160,10824,J
18918073,34511,J
18919090,7183,J
18920068,17853,J
18921077,2450,J
18922080,45474,J
18923047,18111,J
18924045,2695,J
18925198,7191,J
18926046,36691,J
18927048,9432,J
18928047,11615,J
18929035,14693,J
18930017,5080,J
18931035,4909,J
18931999,10807,J
18933149,9622,J
18934005,1547,J
18934991,7461,J
18935993,34962,J
18936971,17688,J
18937987,4087,J
18938994,6155,J
18939958,18267,J
18940957,11137,J
18941976,40490,J
18942942,107786,J
18943943,5760,J
18944949,5144,J
18945965,6975,J
18946928,45883,J
18947931,16825,J
18948927,21250,J
18949914,1389,J
18950938,9023,J
18951900,1641,J
18952907,8517,J
18953976,3946,J
18954902,50593,J
18955903,28799,J
18956871,32651,J
18957889,8797,J
18958878,25564,J
18959857,1996,J
18960868,6730,J
18961952,105705,J
18962840,39494,J
18963844,13702,J
18964846,4055,J
18965826,12057,J
18966843,458,J
18967829,2189,J
18968832,92559,J
18969973,3883,J
18970815,7337,J
18971815,60845,J
18972811,5513,J
18973784,13167,J
18974803,7654,J
18975796,71983,J
18976769,52635,J
18977823,5497,J
18978777,35111,J
18979754,19352,J
18980775,5487,J
18981778,5281,J
18982798,19037,J
18983753,2978,J
18984760,29418,J
18985726,46623,J
18986731,1326,J
18987737,9865,J
18988731,14258,J
18989714,6175,J
18990761,15259,J
18991700,36628,J
18992710,1469,J
18993682,9199,J
18994682,10031,J
18995701,12247,J
18996667,68887,J
18997676,18862,J
18998763,6350,J
18999653,149371,J
19000657,3910,J
19001672,19580,J
19002645,890,J
19003647,16603,J
19004649,11088,J
19005624,3355,J
19006770,2758,J
19007645,2509,J
19008627,25385,J
19009617,1984,J
19010628,3971,J
19011607,36302,J
19012617,13348,J
19013581,3085,J
19014735,11201,J
19015584,40112,J
19016566,48170,J
19017578,47022,J
19018575,21928,J
19019580,18857,J
19020559,23727,J
19021564,3409,J
19022539,14257,J
19023545,13713,J
19024560,11690,J
19025544,20641,J
19026526,23908,J
19027607,3257,J
19028510,16308,J
19029529,17456,J
19030512,92878,J
19031501,1600,J
19032509,4377,J
19033497,16529,J
19034484,320600,J
19035578,48588,J
19036484,1295,J
19037469,5534,J
19038475,94281,J
19039451,12556,J
19040453,9602,J
19041467,5098,J
19042456,1616,J
19043577,41757,J
19044456,1147,J
19045424,1500,J
19046425,5987,J
19047426,17316,J
19048432,9674,J
19049411,45989,J
19050429,2087,J
19051544,189396,J
19052411,1211,J
19053379,58900,J
19054379,28037,J
19055384,26900,J
19056375,4269,J
19057383,9729,J
19058368,16273,J
19059349,35169,J
19060355,4375,J
19061352,1940,J
19062336,1340,J
19063337,8215,J
19064364,9395,J
19065339,15727,J
19066340,76134,J
19067324,2462,J
19068314,167410,J
19069312,39005,J
19070311,2457,J
19071310,35513,J
19072381,21335,J
19073277,7538,J
19074296,1487,J
19075280,6488,J
19076279,19837,J
19077272,31939,J
19078278,4727,J
19079249,125301,J
19080365,3122,J
19081304,6926,J
19082264,36183,J
19083254,8766,J
19084236,5404,J
19085238,4238,J
19086222,4134,J
19087240,3507,J
19088352,11941,J
19089224,31106,J
19090217,7653,J
19091207,14825,J
19092210,1507,J
19093205,11495,J
19094181,28703,J
19095179,25709,J
19096280,4598,J
19097171,8380,J
19098182,2317,J
19099172,6774,J
19100165,1582,J
19101217,29607,J
19102134,1241,J
19103136,3609,J
19104135,11618,J
19105132,6988,J
19106121,7584,J
19107122,7846,J
19108106,12577,J
19109164,20245,J
19110142,7559,J
19111097,104579,J
19112126,1487,J
19113090,7808,J
19114080,4834,J
19115077,5687,J
19116077,6755,J
19117192,2262,J
19118062,21400,J
19119065,31611,J
19120064,2935,J
19121059,19145,J
19122047,807,J
19123037,7419,J
19124043,7755,J
19125198,47018,J
19126023,3292,J
19127035,2228,J
19128004,7432,J
19129004,389345,J
19130029,89452,J
19131008,20233,J
19131997,13616,J
19133024,24395,J
19133982,5225,J
19134979,20029,J
19135981,25169,J
19136981,42983,J
19137977,97172,J
19138949,66217,J
19139947,85629,J
19141073,95102,J
19141940,11366,J
19142952,32161,J
19143936,15322,J
19144938,6352,J
19145994,3829,J
19146936,18054,J
19147924,4238,J
19148904,6787,J
19149912,6383,J
19150888,17710,J
19151909,905,J
19152898,4531,J
19153956,1792,J
19154872,14962,J
19155875,13136,J
19156866,5421,J
19157862,13340,J
19158864,19049,J
19159863,4632,J
19160851,3230,J
19162000,5847,J
19162832,7601,J
19163832,57685,J
19164816,3679,J
19165817,54192,J
19166821,14291,J
19167808,4257,J
19168819,79916,J
19169957,154590,J
19170812,174915,J
19171788,11417,J
19172772,27612,J
19173790,58433,J
19174829,29551,J
19175757,2733,J
19176761,10701,J
19177821,144001,J
19178759,25067,J
19179745,38295,J
19180747,70736,J
19181739,12159,J
19182781,21381,J
19183731,7051,J
19184716,12252,J
19185730,9281,J
19186719,14897,J
19187719,2682,J
19188707,9728,J
19189699,2729,J
19190774,27275,J
19191685,11135,J
19192691,15911,J
19193674,5136,J
19194684,4839,J
19195667,5458,J
19196662,2466,J
19197664,9603,J
19198744,14814,J
19199661,60501,J
19200661,3201,J
19201627,24572,J
19202628,66949,J
19203652,20280,J
19204621,21670,J
19205613,59047,J
19206799,1396,J
19207621,2013,J
19208617,6720,J
19209607,76119,J
19210583,54065,J
19211603,97734,J
19212573,46636,J
19213587,12940,J
19214576,62558,J
19215576,18425,J
19216575,90795,J
19217558,21761,J
19218538,5859,J
19219605,81741,J
19220543,6900,J
19221533,15766,J
19222533,23417,J
19223538,19744,J
19224510,15759,J
19225536,5406,J
19226531,1286,J
19227561,25313,J
19228498,36252,J
19229506,8002,J
19230484,4039,J
19231489,46702,J
19232467,14873,J
19233469,31166,J
19234487,2452,J
19235552,6059,J
19236460,17946,J
19237462,14217,J
19238447,21062,J
19239460,6241,J
19240464,3240,J
19241445,2898,J
19242435,9775,J
19243545,7437,J
19244432,26144,J
19245428,7612,J
19246415,25157,J
19247397,3352,J
19248401,2143,J
19249416,9067,J
19250382,3256,J
19251488,4717,J
19252370,4847,J
19253367,14898,J
19254375,38993,J
19255371,37086,J
19256367,15088,J
19257395,3099,J
19258338,7391,J
19259355,30937,J
19260352,5588,J
19261325,4979,J
19262325,25813,J
19263325,11743,J
19264387,14863,J
19265326,8474,J
19266312,6765,J
19267313,7780,J
19268295,43608,J
19269308,57020,J
19270286,1850,J
19271298,4744,J
19272360,8073,J
19273266,6844,J
19274270,27698,J
19275267,1077,J
19276252,5855,J
19277249,5390,J
19278275,7663,J
19279241,13321,J
19280357,9429,J
19281222,3387,J
19282224,18789,J
19283226,20572,J
19284208,4951,J
19285215,39325,J
19286211,2779,J
19287223,35235,J
19288343,2379,J
19289198,22479,J
19290201,11530,J
19291184,61083,J
19292183,913,J
19293200,55163,J
19294164,27414,J
19295154,18273,J
19296209,48122,J
19297170,6527,J
19298135,10229,J
19299153,97068,J
19300138,31010,J
19301167,19748,J
19302142,28370,J
19303125,20448,J
19304110,5739,J
19305109,15648,J
19306131,49694,J
19307108,10839,J
19308093,10245,J
19309186,32490,J
19310096,35912,J
19311084,44824,J
19312084,6646,J
19313079,41530,J
19314106,32869,J
19315049,8843,J
19316050,9012,J
19317173,9178,J
19318051,9128,J
19319036,28056,J
19320038,45196,J
19321038,4152,J
19322045,13423,J
19323021,26266,J
19324016,13563,J
19325149,11429,J
19326028,142612,J
19326990,5478,J
19328012,123960,J
19328995,9578,J
19329977,17594,J
19330979,1479,J
19331962,21002,J
19333138,38948,J
19333986,1487,J
19334946,2503,J
19335969,37573,J
19336949,11178,J
19337931,8968,J
19338933,3034,J
19339936,27180,J
19340934,87974,J
19341918,145807,J
19342940,37920,J
19343910,62012,J
19344905,24280,J
19345911,92469,J
19346887,38600,J
19347910,2605,J
19348892,47826,J
19349875,3986,J
19350885,13678,J
19351859,18425,J
19352860,7054,J
19353862,43658,J
19354866,9466,J
19355854,27537,J
19356847,31763,J
19357855,2572,J
19358850,124833,J
19359842,13681,J
19360834,25387,J
19361836,8579,J
19362819,71198,J
19363823,8205,J
19364821,39549,J
19365807,29987,J
19366804,87848,J
19367787,83014,J
19368789,20780,J
19369791,22013,J
19370792,4393,J
19371776,46024,J
19372781,10436,J
19373777,55859,J
19374761,21944,J
19375763,3762,J
19376746,44229,J
19377766,55696,J
19378736,7088,J
19379748,11142,J
19380733,62092,J
19381738,26762,J
19382723,15422,J
19383717,19384,J
19384718,18652,J
19385703,157926,J
19386701,8332,J
19387686,40231,J
19388698,27632,J
19389693,6078,J
19390671,4605,J
19391657,39336,J
19392677,2418,J
19393660,19684,J
19394642,9196,J
19395658,5638,J
19396646,6326,J
19397629,15199,J
19398653,3410,J
19399650,3566,J
19400633,15401,J
19401633,14926,J
19402617,47512,J
19403598,21937,J
19404602,6816,J
19405618,25072,J
19406603,30934,J
19407583,14750,J
19408603,17955,J
19409571,27140,J
19410574,481583,J
19411570,6724,J
19412557,43522,J
19413575,6984,J
19414541,92660,J
19415541,1720,J
19416541,26444,J
19417548,11542,J
19418530,6592,J
19419531,48572,J
19420528,7677,J
19421530,2168,J
19422527,3493,J
19423514,9501,J
19424555,7995,J
19425501,99103,J
19426506,16075,J
19427486,11950,J
19428486,19256,J
19429487,25026,J
19430478,43556,J
19431481,6711,J
19432457,6549,J
19433473,6149,J
19434457,20080,J
19435466,22642,J
19436447,17105,J
19437441,50302,J
19438444,69810,J
19439428,1280,J
19440439,6545,J
19441430,1669,J
19442415,8830,J
19443419,5874,J
19444400,9005,J
19445415,13482,J
19446410,14561,J
19447399,51010,J
19448407,1906,J
19449368,15113,J
19450386,44589,J
19451367,15754,J
19452375,27685,J
19453355,779,J
19454355,9718,J
19455357,4856,J
19456339,11515,J
19457324,1225,J
19458324,971,J
19459341,15315,J
19460326,18858,J
19461334,14094,J
19462312,7900,J
19463311,3224,J
19464314,6298,J
19465298,20867,J
19466281,9199,J
19467298,7303,J
19468292,30732,J
19469282,48653,J
19470263,7046,J
19471251,9047,J
19472248,5779,J
19473257,7029,J
19474262,11176,J
19475237,16721,J
19476269,15307,J
19477221,4298,J
19478240,22281,J
19479222,28619,J
19480209,3325,J
19481231,37189,J
19482211,5761,J
19483203,35169,J
19484212,62755,J
19485196,62237,J
19486195,29165,J
19487197,9276,J
19488182,53349,J
19489190,5922,J
19490171,22560,J
19491165,38210,J
19492167,9436,J
19493209,5429,J
19494156,41116,J
19495138,10794,J
19496155,20274,J
19497144,13688,J
19498119,1866,J
19499139,5559,J
19500122,24459,J
19501124,10307,J
19502126,14342,J
19503091,10058,J
19504094,18850,J
19505094,4900,J
19506100,3310,J
19507075,7684,J
19508104,13731,J
19509079,556,J
19510064,4218,J
19511065,4649,J
19512049,21539,J
19513047,13869,J
19514051,46804,J
19515076,1314,J
19516047,6216,J
19517036,9998,J
19518027,2720,J
19519022,28640,J
19520021,5344,J
19521021,35460,J
19522012,106199,J
19522995,1091,J
19524020,16615,J
19524994,4298,J
19525976,9342,J
19526995,8684,J
19527974,23745,J
19528961,4277,J
19529962,16766,J
19530962,2760,J
19531968,6146,J
19532951,21455,J
19533949,12443,J
19534933,12383,J
19535949,89706,J
19536925,8843,J
19537918,19819,J
19538939,133826,J
19539913,133824,J
19540922,14158,J
19541949,9956,J
19542888,18724,J
19543889,75202,J
19544914,9674,J
19545890,1292,J
19546877,30569,J
19547895,16571,J
19548868,16593,J
19549881,12673,J
19550862,9074,J
19551842,16396,J
19552863,71041,J
19553847,8151,J
19554847,38145,J
19555847,5982,J
19556818,43922,J
19557815,6379,J
19558815,18646,J
19559819,5163,J
19560821,8689,J
19561852,16679,J
19562790,5620,J
19563809,7108,J
19564794,10944,J
19565774,553,J
19566792,9501,J
19567794,36013,J
19568778,3298,J
19569757,14669,J
19570757,438019,J
19571749,7731,J
19572767,94927,J
19573750,8701,J
19574732,12576,J
19575748,64486,J
19576730,105124,J
19577732,34114,J
19578737,12739,J
19579724,7309,J
19580719,41309,J
19581704,19507,J
19582703,13259,J
19583690,49683,J
19584705,8011,J
19585687,37277,J
19586671,33281,J
